,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-09-11,Sat,Matchweek 4,Away,W 1–0,Brighton,Brentford,Y,"WB,LB",81,53,66,80.3,732,271,31,31,100.0,20,24,83.3,1,8,12.5,0,0.0,0.0,1,8,0,0,6,Match Report
1,2021-09-19,Sun,Matchweek 5,Home,W 2–1,Brighton,Leicester City,Y,"LB,WB",90,45,53,84.9,715,350,28,29,96.6,12,14,85.7,5,6,83.3,0,0.3,0.3,1,6,3,0,8,Match Report
2,2021-09-27,Mon,Matchweek 6,Away,D 1–1,Brighton,Crystal Palace,Y,"LB,LM",90,59,77,76.6,728,218,39,45,86.7,8,12,66.7,6,12,50.0,0,0.0,0.1,0,4,0,0,5,Match Report
3,2021-10-02,Sat,Matchweek 7,Home,D 0–0,Brighton,Arsenal,Y,WB,90,48,61,78.7,699,212,31,35,88.6,11,16,68.8,5,8,62.5,0,0.1,0.1,4,2,2,1,3,Match Report
4,2021-10-16,Sat,Matchweek 8,Away,D 0–0,Brighton,Norwich City,Y,WB,65,33,39,84.6,487,125,23,25,92.0,7,9,77.8,3,4,75.0,0,0.1,0.1,3,1,3,2,2,Match Report
5,2021-10-23,Sat,Matchweek 9,Home,L 1–4,Brighton,Manchester City,Y,"LB,WB",90,45,57,78.9,676,129,24,27,88.9,16,16,100.0,3,6,50.0,0,0.0,0.0,1,1,0,0,0,Match Report
6,2021-10-30,Sat,Matchweek 10,Away,D 2–2,Brighton,Liverpool,Y,LB,90,61,76,80.3,949,406,33,40,82.5,24,26,92.3,3,5,60.0,0,0.3,0.2,1,5,1,0,4,Match Report
7,2021-11-06,Sat,Matchweek 11,Home,D 1–1,Brighton,Newcastle Utd,Y,"LB,WB",90,72,84,85.7,1127,222,39,42,92.9,28,29,96.6,4,6,66.7,0,0.0,0.1,2,4,1,0,5,Match Report
8,2021-11-20,Sat,Matchweek 12,Away,L 0–2,Brighton,Aston Villa,Y,WB,63,43,51,84.3,747,130,18,21,85.7,24,27,88.9,1,2,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
9,2021-11-27,Sat,Matchweek 13,Home,D 0–0,Brighton,Leeds United,Y,LB,90,45,59,76.3,691,305,21,24,87.5,18,24,75.0,3,7,42.9,0,0.0,0.1,2,0,2,0,6,Match Report
10,2021-12-01,Wed,Matchweek 14,Away,D 1–1,Brighton,West Ham,Y,"LB,CB",90,49,59,83.1,622,194,37,39,94.9,9,13,69.2,3,4,75.0,0,0.1,0.0,1,1,0,0,3,Match Report
11,2021-12-04,Sat,Matchweek 15,Away,D 1–1,Brighton,Southampton,Y,WB,90,49,62,79.0,654,227,33,37,89.2,15,18,83.3,1,2,50.0,0,0.3,0.1,2,2,2,1,5,Match Report
12,2021-12-15,Wed,Matchweek 17,Home,L 0–1,Brighton,Wolves,Y,LB,90,63,72,87.5,801,281,43,46,93.5,16,19,84.2,2,2,100.0,0,0.0,0.1,1,9,1,0,8,Match Report
13,2021-12-26,Sun,Matchweek 19,Home,W 2–0,Brighton,Brentford,Y,LB,90,69,87,79.3,1066,470,39,45,86.7,23,28,82.1,5,8,62.5,0,0.0,0.1,1,12,2,1,10,Match Report
14,2021-12-29,Wed,Matchweek 20,Away,D 1–1,Brighton,Chelsea,Y,CB,90,78,98,79.6,1268,576,37,41,90.2,35,41,85.4,4,10,40.0,1,0.1,0.1,1,5,1,1,10,Match Report
15,2022-01-02,Sun,Matchweek 21,Away,W 3–2,Brighton,Everton,Y,LB,90,33,48,68.8,417,220,20,23,87.0,10,13,76.9,0,6,0.0,0,0.0,0.0,0,2,0,0,6,Match Report
16,2022-01-14,Fri,Matchweek 22,Home,D 1–1,Brighton,Crystal Palace,Y,"LB,WB",90,52,65,80.0,1033,288,18,22,81.8,28,34,82.4,6,6,100.0,0,0.3,0.1,2,6,1,0,4,Match Report
