,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Home,L 0–3,Norwich City,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,33,45,73.3,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,521,13,100.0,10,10,100.0,9,21,42.9,0.0,0,0,0,0
1,2021-08-21,Sat,Matchweek 2,Away,L 0–5,Norwich City,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.0,0,0,40,57,70.2,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899,503,10,100.0,22,23,95.7,8,24,33.3,0.0,0,0,0,0
2,2021-08-28,Sat,Matchweek 3,Home,L 1–2,Norwich City,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,25,37,67.6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,498,1,100.0,15,16,93.8,9,20,45.0,0.0,0,0,0,0
3,2021-09-11,Sat,Matchweek 4,Away,L 0–1,Norwich City,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,1,0,32,51,62.7,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1000,747,3,100.0,14,18,77.8,15,30,50.0,0.0,0,1,0,0
4,2021-09-18,Sat,Matchweek 5,Home,L 1–3,Norwich City,Watford,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,1,0,28,33,84.8,0,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,595,393,5,100.0,20,20,100.0,3,8,37.5,0.0,0,0,0,0
5,2021-09-25,Sat,Matchweek 6,Away,L 0–2,Norwich City,Everton,Y,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,26,32,81.3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652,322,1,100.0,18,18,100.0,7,13,53.8,0.0,0,0,0,0
6,2021-10-02,Sat,Matchweek 7,Away,D 0–0,Norwich City,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,32,50,64.0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,810,4,100.0,11,12,91.7,17,34,50.0,0.0,0,0,0,0
7,2021-10-16,Sat,Matchweek 8,Home,D 0–0,Norwich City,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,21,30,70.0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,412,1,100.0,12,12,100.0,8,17,47.1,0.0,0,0,0,0
8,2021-10-23,Sat,Matchweek 9,Away,L 0–7,Norwich City,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,40,52,76.9,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230,872,5,100.0,19,20,95.0,16,27,59.3,0.0,0,0,0,0
9,2021-10-31,Sun,Matchweek 10,Home,L 1–2,Norwich City,Leeds United,Y,GK,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,1,0,29,46,63.0,0,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,849,537,4,100.0,13,14,92.9,12,28,42.9,0.0,0,1,0,0
10,2021-11-06,Sat,Matchweek 11,Away,W 2–1,Norwich City,Brentford,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,14,34,41.2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,442,1,100.0,6,6,100.0,7,27,25.9,0.0,0,0,0,0
11,2021-11-20,Sat,Matchweek 12,Home,W 2–1,Norwich City,Southampton,Y,GK,90,0,0,0,0,0,0,1,0,38,0,0,0,0.0,0.0,0.0,0,0,16,37,43.2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661,559,2,100.0,3,3,100.0,11,32,34.4,0.0,0,3,0,0
12,2021-11-27,Sat,Matchweek 13,Home,D 0–0,Norwich City,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,22,26,84.6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,393,2,100.0,14,14,100.0,6,10,60.0,0.0,0,0,0,0
13,2021-11-30,Tue,Matchweek 14,Away,D 1–1,Norwich City,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,378,4,100.0,7,7,100.0,8,10,80.0,0.0,0,1,0,0
14,2021-12-05,Sun,Matchweek 15,Away,L 0–3,Norwich City,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,35,41,85.4,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853,420,6,100.0,19,19,100.0,10,16,62.5,0.0,0,0,0,0
15,2021-12-11,Sat,Matchweek 16,Home,L 0–1,Norwich City,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,27,39,69.2,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,872,619,1,100.0,15,15,100.0,11,23,47.8,0.0,0,0,0,0
16,2021-12-14,Tue,Matchweek 17,Home,L 0–2,Norwich City,Aston Villa,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,267,3,100.0,14,14,100.0,6,9,66.7,0.0,0,0,0,0
17,2022-01-12,Wed,Matchweek 18,Away,L 0–2,Norwich City,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,30,43,69.8,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915,639,2,100.0,16,16,100.0,12,24,50.0,0.0,0,0,0,0
18,2022-01-15,Sat,Matchweek 22,Home,W 2–1,Norwich City,Everton,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,19,30,63.3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,365,3,100.0,8,8,100.0,8,19,42.1,0.0,0,0,0,0
20,2022-03-05,Sat,Matchweek 28,Home,L 1–3,Norwich City,Brentford,Y,GK,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,9,19,47.4,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,291,206,2,100.0,2,2,100.0,5,15,33.3,0.0,0,0,0,0
21,2022-03-10,Thu,Matchweek 30,Home,L 1–3,Norwich City,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,28,33,84.8,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,412,2,100.0,18,18,100.0,8,13,61.5,0.0,0,1,0,0
22,2022-03-13,Sun,Matchweek 29,Away,L 1–2,Norwich City,Leeds United,Y,GK,90,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.6,1,0,38,41,92.7,1,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,898,506,12,100.0,14,14,100.0,12,15,80.0,0.5,1,0,1,0
