,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2021-12-01,Wed,Matchweek 14,Home,L 1–2,Watford,Chelsea,N,DM,18,2,6,33.3,36,27,1,3,33.3,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
14,2021-12-10,Fri,Matchweek 16,Away,L 1–2,Watford,Brentford,Y,DM,90,18,36,50.0,204,103,8,15,53.3,6,11,54.5,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
15,2021-12-28,Tue,Matchweek 20,Home,L 1–4,Watford,West Ham,Y,"RB,CM",90,42,57,73.7,662,326,18,22,81.8,16,24,66.7,4,4,100.0,0,0.1,0.1,1,0,1,1,6,Match Report
16,2022-01-01,Sat,Matchweek 21,Home,L 0–1,Watford,Tottenham,Y,RM,90,19,33,57.6,329,188,10,14,71.4,8,12,66.7,1,7,14.3,0,0.0,0.0,0,1,0,0,1,Match Report
17,2022-01-15,Sat,Matchweek 22,Away,D 1–1,Watford,Newcastle Utd,Y,LM,76,25,29,86.2,427,135,15,15,100.0,7,9,77.8,3,4,75.0,0,0.0,0.0,1,5,0,0,5,Match Report
18,2022-01-21,Fri,Matchweek 23,Home,L 0–3,Watford,Norwich City,N,RB,2,10,12,83.3,203,48,4,5,80.0,4,4,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,0,Match Report
19,2022-02-05,Sat,Matchweek 17,Away,D 0–0,Watford,Burnley,Y,RM,90,25,32,78.1,423,166,11,17,64.7,11,11,100.0,2,3,66.7,0,0.4,0.6,2,3,2,1,5,Match Report
20,2022-02-08,Tue,Matchweek 24,Away,L 0–1,Watford,West Ham,Y,RM,90,14,29,48.3,208,70,6,13,46.2,7,11,63.6,0,1,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
21,2022-02-12,Sat,Matchweek 25,Home,L 0–2,Watford,Brighton,Y,RM,45,13,17,76.5,183,59,5,6,83.3,4,7,57.1,2,2,100.0,0,0.1,0.0,2,2,1,1,1,Match Report
23,2022-02-26,Sat,Matchweek 27,Away,D 0–0,Watford,Manchester Utd,N,LM,11,4,7,57.1,66,14,3,4,75.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
24,2022-03-06,Sun,Matchweek 28,Home,L 2–3,Watford,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2022-03-10,Thu,Matchweek 19,Away,L 0–4,Watford,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2022-03-13,Sun,Matchweek 29,Away,W 2–1,Watford,Southampton,Y,LM,90,17,27,63.0,262,73,9,11,81.8,4,7,57.1,2,5,40.0,1,0.2,0.1,1,2,1,1,1,Match Report
27,2022-04-02,Sat,Matchweek 31,Away,L 0–2,Watford,Liverpool,Y,CM,90,23,30,76.7,293,121,15,17,88.2,5,7,71.4,1,1,100.0,0,0.0,0.0,0,3,0,0,3,Match Report
28,2022-04-09,Sat,Matchweek 32,Home,L 0–3,Watford,Leeds United,Y,LM,71,23,32,71.9,313,100,14,19,73.7,5,7,71.4,1,2,50.0,0,0.0,0.0,0,1,0,0,5,Match Report
29,2022-04-16,Sat,Matchweek 33,Home,L 1–2,Watford,Brentford,Y,LM,83,35,43,81.4,502,155,20,22,90.9,13,16,81.3,2,2,100.0,0,0.0,0.2,0,1,1,0,4,Match Report
31,2022-04-30,Sat,Matchweek 35,Home,L 1–2,Watford,Burnley,Y,LM,90,18,32,56.3,229,37,11,16,68.8,7,12,58.3,0,2,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
