,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Away,L 1–5,Leeds United,Manchester Utd,Y,RM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,62.0,4.0,1.0,3.0,0.3,0.3,0.1,4.0,0.0,27.0,45.0,60.0,1.0,36.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,106.0,12.0,92.3,12.0,20.0,60.0,1.0,10.0,10.0,0.1,1.0,3.0,1.0,1.0
1,2021-08-21,Sat,Matchweek 2,Home,D 2–2,Leeds United,Everton,Y,RW,90.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,69.0,0.0,1.0,1.0,0.2,0.2,0.0,5.0,0.0,30.0,48.0,62.5,3.0,43.0,2.0,9.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,164.0,21.0,84.0,6.0,10.0,60.0,2.0,10.0,20.0,0.0,1.0,2.0,1.0,0.0
2,2021-08-29,Sun,Matchweek 3,Away,D 1–1,Leeds United,Burnley,Y,RW,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,59.0,3.0,1.0,1.0,0.2,0.2,0.1,4.0,0.0,28.0,39.0,71.8,5.0,34.0,3.0,7.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,200.0,12.0,80.0,11.0,15.0,73.3,4.0,7.0,57.1,0.3,2.0,2.0,1.0,0.0
3,2021-09-12,Sun,Matchweek 4,Home,L 0–3,Leeds United,Liverpool,Y,RM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,2.0,0.0,0.0,0.0,0.7,3.0,0.0,15.0,25.0,60.0,3.0,25.0,4.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,85.0,9.0,75.0,3.0,5.0,60.0,1.0,6.0,16.7,0.6,3.0,1.0,0.0,0.0
4,2021-09-17,Fri,Matchweek 5,Away,D 1–1,Leeds United,Newcastle Utd,Y,"RM,LM",66.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,52.0,2.0,0.0,0.0,0.5,0.5,0.3,6.0,0.0,25.0,40.0,62.5,3.0,31.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,134.0,12.0,75.0,10.0,13.0,76.9,3.0,9.0,33.3,0.2,3.0,3.0,2.0,0.0
5,2021-09-25,Sat,Matchweek 6,Home,L 1–2,Leeds United,West Ham,Y,RM,68.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,37.0,0.0,0.0,3.0,0.2,0.2,0.4,6.0,0.0,19.0,25.0,76.0,3.0,23.0,5.0,4.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,161.0,10.0,76.9,6.0,7.0,85.7,3.0,5.0,60.0,0.2,3.0,2.0,1.0,0.0
6,2021-10-02,Sat,Matchweek 7,Home,W 1–0,Leeds United,Watford,Y,RM,90.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,62.0,1.0,0.0,2.0,0.4,0.4,0.1,4.0,1.0,21.0,42.0,50.0,5.0,36.0,3.0,8.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,462.0,173.0,8.0,88.9,7.0,14.0,50.0,6.0,14.0,42.9,0.4,1.0,4.0,1.0,0.0
7,2021-10-23,Sat,Matchweek 9,Home,D 1–1,Leeds United,Wolves,Y,RM,53.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,50.0,2.0,3.0,1.0,0.1,0.1,0.1,7.0,0.0,24.0,36.0,66.7,7.0,35.0,3.0,9.0,9.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0,184.0,10.0,100.0,8.0,14.0,57.1,5.0,9.0,55.6,0.1,2.0,6.0,1.0,0.0
8,2021-10-31,Sun,Matchweek 10,Away,W 2–1,Leeds United,Norwich City,Y,RW,90.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,58.0,0.0,2.0,1.0,0.3,0.3,0.1,5.0,1.0,21.0,36.0,58.3,3.0,37.0,4.0,8.0,5.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,378.0,116.0,10.0,76.9,7.0,14.0,50.0,4.0,7.0,57.1,0.3,2.0,1.0,3.0,1.0
9,2021-11-07,Sun,Matchweek 11,Home,D 1–1,Leeds United,Leicester City,Y,"RW,RM",90.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,61.0,0.0,2.0,1.0,0.1,0.1,0.4,10.0,1.0,26.0,41.0,63.4,5.0,38.0,2.0,9.0,2.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,392.0,223.0,12.0,92.3,9.0,11.0,81.8,2.0,12.0,16.7,0.2,4.0,3.0,1.0,0.0
