,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
3,2021-10-16,Sat,Matchweek 8,Away,L 0–1,Leeds United,Southampton,N,DM,27,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,0,0,15,23,65.2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,35,9,69.2,3,5,60.0,1,1,100.0,0.0,0,1,0,0
5,2021-11-07,Sun,Matchweek 11,Home,D 1–1,Leeds United,Leicester City,Y,"DM,CM",89,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.0,2,0,35,44,79.5,7,33,1,6,3,2,0,0,0,0,0,0,0,0,0,0,452,130,20,87.0,10,12,83.3,1,3,33.3,0.0,1,4,0,0
6,2021-11-21,Sun,Matchweek 12,Away,L 1–2,Leeds United,Tottenham,Y,CM,71,0,0,0,0,2,0,1,0,57,1,0,1,0.0,0.0,0.0,3,0,45,49,91.8,5,28,0,0,0,2,0,0,0,0,0,0,0,0,0,0,869,123,19,100.0,18,20,90.0,8,9,88.9,0.0,1,5,1,0
7,2021-11-27,Sat,Matchweek 13,Away,D 0–0,Leeds United,Brighton,Y,DM,90,0,0,0,0,1,0,0,0,52,7,1,0,0.1,0.1,0.1,4,0,36,41,87.8,6,25,3,0,0,3,0,0,0,0,0,0,0,0,0,0,627,168,16,100.0,16,19,84.2,3,4,75.0,0.1,1,4,2,0
8,2021-11-30,Tue,Matchweek 14,Home,W 1–0,Leeds United,Crystal Palace,Y,CM,90,0,0,0,0,3,1,1,0,55,4,1,0,0.1,0.1,0.0,1,0,39,43,90.7,5,34,0,1,0,1,0,0,0,0,0,0,0,0,0,0,740,163,19,86.4,13,14,92.9,7,7,100.0,0.0,0,7,0,0
9,2021-12-05,Sun,Matchweek 15,Home,D 2–2,Leeds United,Brentford,Y,CM,90,0,0,0,0,0,0,0,0,54,2,2,0,0.0,0.0,0.1,3,1,40,51,78.4,6,36,1,1,0,3,0,0,0,0,1,0,0,0,0,0,771,230,19,86.4,10,13,76.9,9,10,90.0,0.0,2,6,1,0
10,2021-12-11,Sat,Matchweek 16,Away,L 2–3,Leeds United,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,43,3,2,3,0.0,0.0,0.0,1,0,25,33,75.8,3,19,1,0,0,1,0,0,0,0,0,0,0,0,0,0,384,81,17,85.0,7,8,87.5,1,1,100.0,0.0,1,2,0,0
11,2021-12-14,Tue,Matchweek 17,Away,L 0–7,Leeds United,Manchester City,Y,DM,90,0,0,0,0,1,1,0,0,35,1,2,0,0.0,0.0,0.0,1,0,27,31,87.1,0,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,384,113,14,100.0,12,13,92.3,0,2,0.0,0.0,0,0,0,0
12,2021-12-18,Sat,Matchweek 18,Home,L 1–4,Leeds United,Arsenal,Y,DM,90,0,0,0,0,0,0,0,0,57,4,1,1,0.0,0.0,0.4,2,0,37,43,86.0,2,32,0,2,2,2,0,0,0,0,0,0,0,0,0,0,704,268,13,86.7,13,13,100.0,8,11,72.7,0.0,1,4,0,0
13,2022-01-02,Sun,Matchweek 21,Home,W 3–1,Leeds United,Burnley,Y,CM,90,0,0,0,0,0,0,0,0,52,2,2,0,0.0,0.0,0.0,1,0,30,43,69.8,7,24,1,0,0,1,0,0,0,0,0,0,0,0,0,0,537,116,16,76.2,9,10,90.0,4,9,44.4,0.0,0,2,0,0
14,2022-01-16,Sun,Matchweek 22,Away,W 3–2,Leeds United,West Ham,Y,CM,21,0,1,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,2,1,10,12,83.3,1,7,0,0,0,2,0,0,0,0,1,0,0,0,0,0,127,30,5,83.3,2,3,66.7,1,1,100.0,0.0,2,0,0,0
15,2022-02-12,Sat,Matchweek 25,Away,L 0–3,Leeds United,Everton,N,RW,45,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,1,0,29,34,85.3,3,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,488,125,13,92.9,9,11,81.8,4,6,66.7,0.0,0,3,0,0
16,2022-02-20,Sun,Matchweek 26,Home,L 2–4,Leeds United,Manchester Utd,Y,"CM,DM",90,0,0,0,0,2,1,1,0,62,5,2,3,0.1,0.1,0.1,5,0,44,51,86.3,2,36,2,3,2,4,0,1,0,0,0,0,0,0,0,0,545,149,31,88.6,11,12,91.7,0,2,0.0,0.0,1,3,0,0
17,2022-02-23,Wed,Matchweek 19,Away,L 0–6,Leeds United,Liverpool,Y,DM,90,0,0,0,0,1,1,0,0,63,1,2,3,0.0,0.0,0.0,0,0,43,55,78.2,0,42,1,2,2,0,0,0,0,0,0,0,0,0,0,0,673,177,22,95.7,19,25,76.0,2,5,40.0,0.0,0,0,0,0
18,2022-02-26,Sat,Matchweek 27,Home,L 0–4,Leeds United,Tottenham,Y,"DM,CM",90,0,0,0,0,2,0,0,0,49,5,0,1,0.0,0.0,0.0,2,0,36,41,87.8,4,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,653,119,15,88.2,16,18,88.9,4,4,100.0,0.0,0,5,0,0
19,2022-03-10,Thu,Matchweek 20,Home,L 0–3,Leeds United,Aston Villa,Y,DM,66,0,0,0,0,0,0,0,0,57,3,1,0,0.0,0.0,0.0,1,0,42,51,82.4,8,20,1,0,0,1,0,0,0,0,0,0,0,0,0,0,725,185,24,96.0,13,15,86.7,5,9,55.6,0.0,0,2,1,0
