,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
13,2022-01-03,Mon,Matchweek 21,Away,W 1–0,Wolves,Manchester Utd,Y,RW,65,0,0,0,0,0,0,0,0,39,0,1,2,0.0,0.0,0.2,5,0,21,30,70.0,0,20,2,2,1,2,2,1,0,0,0,0,0,0,0,0,337,111,15,100.0,3,6,50.0,3,8,37.5,0.2,4,0,0,0
14,2022-01-15,Sat,Matchweek 22,Home,W 3–1,Wolves,Southampton,Y,RW,77,0,0,0,0,0,0,0,0,33,5,2,1,0.0,0.0,0.0,1,0,15,20,75.0,1,19,2,4,2,0,0,0,0,1,0,0,0,0,0,0,218,77,9,100.0,4,5,80.0,1,3,33.3,0.0,0,1,2,1
15,2022-02-10,Thu,Matchweek 24,Home,L 0–1,Wolves,Arsenal,Y,RW,61,0,0,0,0,0,0,0,0,28,3,0,0,0.0,0.0,0.0,3,0,20,23,87.0,1,17,5,4,3,1,1,0,1,0,0,0,0,0,0,0,313,34,12,85.7,6,6,100.0,2,3,66.7,0.0,0,1,0,0
18,2022-02-27,Sun,Matchweek 27,Away,L 0–1,Wolves,West Ham,Y,AM,59,0,0,0,0,1,0,0,0,37,0,0,1,0.1,0.1,0.0,1,0,24,30,80.0,2,15,1,3,2,1,0,0,0,0,0,0,0,0,0,0,378,72,13,81.3,6,6,100.0,3,5,60.0,0.0,0,3,0,0
21,2022-03-18,Fri,Matchweek 30,Home,L 2–3,Wolves,Leeds United,N,AM,66,1,1,0,0,4,3,0,0,35,3,0,1,0.1,0.1,0.6,5,1,16,21,76.2,3,23,4,7,2,4,0,1,0,0,1,0,0,0,0,0,242,94,10,90.9,3,4,75.0,2,3,66.7,0.7,2,4,1,1
22,2022-04-02,Sat,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,Y,AM,74,0,0,0,0,2,1,0,0,35,1,0,0,0.1,0.1,0.0,1,0,14,22,63.6,1,20,2,5,3,1,0,0,0,0,0,0,0,0,0,0,216,25,7,70.0,3,4,75.0,2,4,50.0,0.0,0,1,0,0
23,2022-04-08,Fri,Matchweek 32,Away,L 0–1,Wolves,Newcastle Utd,Y,AM,77,0,0,0,0,0,0,0,0,28,4,0,0,0.0,0.0,0.0,0,0,13,19,68.4,2,12,2,5,3,0,0,0,0,0,0,0,0,0,0,0,198,47,9,90.0,1,3,33.3,2,3,66.7,0.0,0,1,0,0
24,2022-04-24,Sun,Matchweek 34,Away,L 0–1,Wolves,Burnley,N,RW,12,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52,7,2,100.0,1,2,50.0,0,1,0.0,0.0,0,0,0,0
26,2022-05-07,Sat,Matchweek 36,Away,D 2–2,Wolves,Chelsea,N,AM,14,1,0,0,0,2,1,0,0,15,0,0,0,0.3,0.3,0.0,2,1,10,11,90.9,1,10,3,2,1,1,0,1,0,0,1,0,0,0,0,0,135,20,6,100.0,4,4,100.0,0,1,0.0,0.0,0,0,1,0
27,2022-05-11,Wed,Matchweek 33,Home,L 1–5,Wolves,Manchester City,N,FW,19,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,25,0,1,100.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0
