,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-13,Fri,Matchweek 1,Home,W 2–0,Brentford,Arsenal,Y,FW,85,0,0,0,0,2,0,0,0,35,1,0,1,0.3,0.3,0.1,3,0,15,23,65.2,1,17,2,3,2,2,0,1,0,0,0,0,0,0,0,0,209,13,10,66.7,2,2,100.0,2,2,100.0,0.0,1,1,1,0
1,2021-08-21,Sat,Matchweek 2,Away,D 0–0,Brentford,Crystal Palace,Y,FW,76,0,0,0,0,3,0,0,0,33,2,0,0,0.1,0.1,0.5,3,0,8,21,38.1,1,17,2,0,0,1,2,0,0,0,0,0,0,0,0,0,125,61,4,50.0,1,2,50.0,2,4,50.0,0.3,3,0,0,0
2,2021-08-28,Sat,Matchweek 3,Away,D 1–1,Brentford,Aston Villa,Y,FW,79,0,0,0,0,1,1,0,0,21,1,0,1,0.3,0.3,0.0,0,0,10,13,76.9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,40,5,71.4,3,3,100.0,1,2,50.0,0.0,0,1,0,0
3,2021-09-25,Sat,Matchweek 6,Home,D 3–3,Brentford,Liverpool,Y,"FW,RW",90,0,0,0,0,1,0,0,0,34,0,0,2,0.7,0.7,0.1,3,0,14,25,56.0,0,22,6,4,3,1,0,1,0,0,0,0,0,0,0,0,178,33,7,58.3,3,6,50.0,1,2,50.0,0.1,1,1,1,1
4,2021-10-03,Sun,Matchweek 7,Away,W 2–1,Brentford,West Ham,Y,FW,81,1,0,0,0,4,1,0,0,34,0,1,1,0.7,0.7,0.0,3,0,13,21,61.9,1,23,2,1,1,3,0,0,0,0,0,0,0,0,0,0,194,17,9,90.0,3,8,37.5,1,1,100.0,0.1,0,0,1,1
5,2021-10-16,Sat,Matchweek 8,Home,L 0–1,Brentford,Chelsea,Y,FW,90,0,0,0,0,2,0,0,0,41,0,0,1,0.3,0.3,0.0,2,0,15,28,53.6,0,22,3,5,3,0,0,1,0,0,0,0,0,0,0,0,190,18,12,70.6,0,3,0.0,2,4,50.0,0.0,0,0,1,1
6,2021-10-24,Sun,Matchweek 9,Home,L 1–2,Brentford,Leicester City,Y,FW,56,0,0,0,0,3,1,0,0,16,0,0,0,0.2,0.2,0.0,2,0,6,12,50.0,0,11,2,1,0,1,1,0,0,0,0,0,0,0,0,0,63,3,5,83.3,1,2,50.0,0,1,0.0,0.0,0,0,0,0
8,2021-11-06,Sat,Matchweek 11,Home,L 1–2,Brentford,Norwich City,Y,"FW,WB",90,0,0,0,0,1,0,0,0,57,2,1,0,0.0,0.0,0.3,6,1,32,46,69.6,3,30,2,2,0,5,1,0,0,0,1,0,0,0,0,0,467,74,19,76.0,9,12,75.0,3,6,50.0,0.2,3,3,2,1
9,2021-11-20,Sat,Matchweek 12,Away,D 3–3,Brentford,Newcastle Utd,Y,FW,90,0,0,0,0,2,0,0,0,39,0,0,0,0.1,0.1,0.1,4,1,19,27,70.4,4,24,2,1,1,4,0,0,0,0,1,0,0,0,0,0,329,94,10,90.9,7,10,70.0,2,2,100.0,0.1,2,1,1,0
10,2021-11-28,Sun,Matchweek 13,Home,W 1–0,Brentford,Everton,Y,"FW,WB",90,0,0,0,0,2,1,1,0,34,1,0,1,0.2,0.2,0.0,0,0,13,22,59.1,0,18,3,4,2,0,0,0,0,0,0,0,0,0,0,0,212,34,8,72.7,3,6,50.0,2,3,66.7,0.0,0,0,0,0
