,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-13,Fri,Matchweek 1,Home,W 2–0,Brentford,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,39,3,0,1,0.0,0.0,0.0,1,0,19,30,63.3,2,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,275,57,11,84.6,7,10,70.0,1,2,50.0,0.0,0,3,1,0
1,2021-08-21,Sat,Matchweek 2,Away,D 0–0,Brentford,Crystal Palace,Y,CM,86,0,0,0,0,2,0,0,0,49,4,1,0,0.0,0.0,0.1,3,0,33,42,78.6,6,21,0,0,0,1,1,0,0,0,0,0,0,0,0,0,479,158,17,85.0,11,14,78.6,1,4,25.0,0.0,2,4,0,0
2,2021-08-28,Sat,Matchweek 3,Away,D 1–1,Brentford,Aston Villa,Y,CM,88,0,0,0,0,0,0,1,0,49,2,1,1,0.0,0.0,0.1,3,0,32,40,80.0,5,23,0,1,1,2,0,1,0,0,0,0,0,0,0,0,544,119,13,92.9,13,15,86.7,4,8,50.0,0.1,2,2,1,0
3,2021-09-18,Sat,Matchweek 5,Away,W 2–0,Brentford,Wolves,Y,"CM,LM",90,0,0,0,0,2,1,0,0,39,4,0,2,0.4,0.4,0.3,5,0,22,28,78.6,3,12,0,0,0,4,0,0,0,1,0,0,0,0,0,0,371,144,10,76.9,9,10,90.0,2,4,50.0,0.2,2,4,0,0
4,2021-09-25,Sat,Matchweek 6,Home,D 3–3,Brentford,Liverpool,Y,CM,90,1,0,0,0,1,1,0,0,44,2,1,0,0.4,0.4,0.1,2,0,25,36,69.4,5,20,2,0,0,2,0,0,0,0,0,0,0,0,0,0,404,169,13,68.4,12,13,92.3,0,4,0.0,0.1,2,4,1,1
5,2021-10-30,Sat,Matchweek 10,Away,L 1–3,Brentford,Burnley,N,CM,23,0,0,0,0,1,1,0,0,14,0,0,0,0.0,0.0,0.0,1,1,7,12,58.3,3,9,0,0,0,1,0,0,0,0,1,0,0,0,0,0,203,70,1,50.0,3,4,75.0,3,5,60.0,0.0,0,2,1,0
6,2021-11-06,Sat,Matchweek 11,Home,L 1–2,Brentford,Norwich City,Y,CM,45,0,0,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.0,0,0,20,24,83.3,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,138,7,100.0,10,11,90.9,3,6,50.0,0.0,0,2,0,0
7,2021-11-20,Sat,Matchweek 12,Away,D 3–3,Brentford,Newcastle Utd,Y,CM,88,0,0,0,0,0,0,0,0,38,2,0,3,0.0,0.0,0.0,1,1,23,30,76.7,3,18,0,0,0,1,0,0,0,0,1,0,0,0,0,0,431,211,12,85.7,6,6,100.0,5,10,50.0,0.0,0,3,0,0
8,2021-11-28,Sun,Matchweek 13,Home,W 1–0,Brentford,Everton,Y,CM,90,0,0,0,0,0,0,0,0,57,5,3,0,0.0,0.0,0.1,0,0,27,42,64.3,6,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,472,277,13,76.5,12,17,70.6,2,7,28.6,0.0,1,4,0,0
9,2021-12-02,Thu,Matchweek 14,Away,L 0–2,Brentford,Tottenham,Y,CM,69,0,0,0,0,0,0,0,0,40,1,2,0,0.0,0.0,0.0,1,0,20,33,60.6,1,25,2,0,0,1,0,0,0,0,0,0,0,0,0,0,367,74,5,62.5,13,17,76.5,1,5,20.0,0.0,1,1,0,0
10,2021-12-05,Sun,Matchweek 15,Away,D 2–2,Brentford,Leeds United,Y,CM,89,0,0,0,0,0,0,0,0,34,1,1,1,0.0,0.0,0.2,2,0,18,26,69.2,2,7,0,1,1,2,0,0,0,0,0,0,0,0,0,0,333,59,9,75.0,5,7,71.4,3,6,50.0,0.1,2,1,0,0
