,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-28,Sat,Matchweek 3,Away,D 2–2,Southampton,Newcastle Utd,Y,FW,90,0,0,0,0,5,0,0,0,44,1,0,1,0.3,0.3,0.4,4,1,25,32,78.1,3,27,4,3,1,1,0,0,1,0,0,0,0,0,1,0,355,73,14,93.3,7,10,70.0,2,4,50.0,0.3,1,0,2,0
1,2021-09-11,Sat,Matchweek 4,Home,D 0–0,Southampton,West Ham,Y,FW,73,0,0,0,0,2,1,0,0,18,0,0,0,0.1,0.1,0.1,3,0,12,15,80.0,2,14,2,1,1,3,0,0,0,0,0,0,0,0,0,0,220,31,5,71.4,6,6,100.0,1,1,100.0,0.0,1,2,0,0
2,2021-09-26,Sun,Matchweek 6,Home,L 0–1,Southampton,Wolves,Y,"FW,AM",90,0,0,0,0,3,1,0,0,27,0,0,0,0.3,0.3,0.2,4,0,12,18,66.7,5,17,3,3,1,2,0,1,0,0,0,0,0,0,0,0,170,49,6,100.0,4,9,44.4,1,2,50.0,0.1,3,0,2,0
4,2021-10-30,Sat,Matchweek 10,Away,W 1–0,Southampton,Watford,Y,"FW,RM",90,0,1,0,0,6,0,0,0,31,0,0,0,0.9,0.9,0.6,3,1,13,22,59.1,5,15,2,3,1,2,0,1,0,0,1,0,0,0,0,0,198,98,6,66.7,5,9,55.6,1,1,100.0,0.5,2,3,2,0
5,2021-11-05,Fri,Matchweek 11,Home,W 1–0,Southampton,Aston Villa,Y,"FW,AM",80,1,0,0,0,2,1,0,0,26,2,1,0,0.1,0.1,0.0,3,0,13,16,81.3,1,15,2,4,3,1,0,1,1,0,0,0,0,0,0,0,189,31,7,77.8,2,3,66.7,2,2,100.0,0.0,0,2,0,0
6,2021-11-27,Sat,Matchweek 13,Away,L 0–4,Southampton,Liverpool,Y,"FW,LW",90,0,0,0,0,4,2,0,0,29,1,1,0,0.6,0.6,0.0,3,0,12,19,63.2,1,16,1,1,0,1,0,0,0,0,0,0,0,0,0,0,208,18,4,50.0,7,7,100.0,1,2,50.0,0.0,0,0,1,0
7,2021-12-01,Wed,Matchweek 14,Home,D 2–2,Southampton,Leicester City,Y,FW,72,0,0,0,0,1,1,0,0,26,1,0,1,0.0,0.0,0.1,3,0,11,19,57.9,1,12,5,2,2,3,0,0,0,0,0,0,0,0,0,0,200,26,4,80.0,7,11,63.6,0,2,0.0,0.0,3,1,1,0
9,2021-12-28,Tue,Matchweek 20,Home,D 1–1,Southampton,Tottenham,Y,"LM,FW",82,0,0,0,0,2,0,1,0,26,0,0,2,0.1,0.1,0.0,0,0,14,17,82.4,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,232,40,6,85.7,4,5,80.0,2,3,66.7,0.0,0,0,0,0
10,2022-01-11,Tue,Matchweek 18,Home,W 4–1,Southampton,Brentford,N,FW,13,0,0,0,0,1,1,0,0,12,0,1,0,0.0,0.0,0.0,0,0,7,8,87.5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,33,4,100.0,2,3,66.7,1,1,100.0,0.0,0,0,0,0
11,2022-01-15,Sat,Matchweek 22,Away,L 1–3,Southampton,Wolves,N,FW,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,10,2,100.0,2,3,66.7,0,1,0.0,0.0,0,0,0,0
23,2022-05-07,Sat,Matchweek 36,Away,L 0–3,Southampton,Brentford,Y,FW,90,0,0,0,0,1,0,0,0,31,0,0,1,0.2,0.2,0.0,2,0,12,22,54.5,1,15,0,1,1,0,0,0,1,0,0,0,0,0,0,0,193,18,7,53.8,5,6,83.3,0,1,0.0,0.0,0,0,1,0
25,2022-05-22,Sun,Matchweek 38,Away,L 1–4,Southampton,Leicester City,Y,FW,62,0,0,0,0,1,0,0,0,19,1,0,0,0.1,0.1,0.0,1,0,11,14,78.6,3,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,181,44,5,83.3,4,5,80.0,1,2,50.0,0.2,0,1,0,0
