,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-09-11,Sat,Matchweek 4,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,FW,90.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,59.0,0.0,1.0,2.0,1.3,1.3,0.0,2.0,0.0,40.0,46.0,87.0,4.0,25.0,2.0,0.0,0.0,Match Report
1,2021-09-19,Sun,Matchweek 5,Away,W 2–1,Manchester Utd,West Ham,Y,FW,90.0,1.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,42.0,0.0,0.0,0.0,1.6,1.6,0.0,2.0,1.0,23.0,28.0,82.1,1.0,32.0,3.0,0.0,0.0,Match Report
2,2021-09-25,Sat,Matchweek 6,Home,L 0–1,Manchester Utd,Aston Villa,Y,"FW,LW",90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.1,0.1,0.0,5.0,0.0,18.0,26.0,69.2,3.0,24.0,3.0,1.0,1.0,Match Report
3,2021-10-02,Sat,Matchweek 7,Home,D 1–1,Manchester Utd,Everton,N,FW,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,12.0,14.0,85.7,0.0,9.0,2.0,0.0,0.0,Match Report
4,2021-10-16,Sat,Matchweek 8,Away,L 2–4,Manchester Utd,Leicester City,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,28.0,31.0,90.3,2.0,20.0,0.0,1.0,1.0,Match Report
5,2021-10-24,Sun,Matchweek 9,Home,L 0–5,Manchester Utd,Liverpool,Y,FW,90.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,39.0,0.0,0.0,0.0,0.6,0.6,0.0,2.0,0.0,26.0,31.0,83.9,3.0,14.0,2.0,0.0,0.0,Match Report
6,2021-10-30,Sat,Matchweek 10,Away,W 3–0,Manchester Utd,Tottenham,Y,FW,70.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,34.0,0.0,0.0,1.0,0.1,0.1,0.6,3.0,2.0,23.0,29.0,79.3,2.0,26.0,4.0,1.0,1.0,Match Report
7,2021-11-06,Sat,Matchweek 11,Home,L 0–2,Manchester Utd,Manchester City,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,24.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,16.0,19.0,84.2,0.0,11.0,1.0,1.0,0.0,Match Report
8,2021-11-20,Sat,Matchweek 12,Away,L 1–4,Manchester Utd,Watford,Y,FW,90.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.5,0.5,0.5,3.0,1.0,22.0,24.0,91.7,1.0,18.0,4.0,6.0,3.0,Match Report
9,2021-11-28,Sun,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,N,FW,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,1.0,3.0,0.0,1.0,0.0,Match Report
10,2021-12-02,Thu,Matchweek 14,Home,W 3–2,Manchester Utd,Arsenal,Y,FW,87.0,2.0,0.0,1.0,1.0,5.0,3.0,0.0,0.0,35.0,0.0,0.0,0.0,1.5,0.7,0.0,4.0,0.0,20.0,27.0,74.1,2.0,21.0,2.0,3.0,3.0,Match Report
11,2021-12-05,Sun,Matchweek 15,Home,W 1–0,Manchester Utd,Crystal Palace,Y,FW,90.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,52.0,0.0,0.0,0.0,0.3,0.3,0.0,2.0,0.0,26.0,38.0,68.4,1.0,18.0,0.0,1.0,1.0,Match Report
12,2021-12-11,Sat,Matchweek 16,Away,W 1–0,Manchester Utd,Norwich City,Y,FW,90.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,54.0,1.0,0.0,0.0,1.6,0.9,0.0,3.0,1.0,29.0,39.0,74.4,1.0,21.0,2.0,3.0,1.0,Match Report
13,2021-12-27,Mon,Matchweek 19,Away,D 1–1,Manchester Utd,Newcastle Utd,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,24.0,31.0,77.4,2.0,27.0,1.0,1.0,1.0,Match Report
14,2021-12-30,Thu,Matchweek 20,Home,W 3–1,Manchester Utd,Burnley,Y,FW,89.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,45.0,1.0,0.0,1.0,1.9,1.9,0.1,2.0,1.0,22.0,34.0,64.7,3.0,19.0,5.0,0.0,0.0,Match Report
15,2022-01-03,Mon,Matchweek 21,Home,L 0–1,Manchester Utd,Wolves,Y*,FW,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,49.0,1.0,0.0,0.0,0.1,0.1,0.1,1.0,0.0,29.0,39.0,74.4,1.0,23.0,3.0,0.0,0.0,Match Report
17,2022-01-19,Wed,Matchweek 17,Away,W 3–1,Manchester Utd,Brentford,Y,FW,70.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,33.0,1.0,0.0,1.0,0.1,0.1,0.0,3.0,1.0,21.0,27.0,77.8,5.0,21.0,2.0,0.0,0.0,Match Report
18,2022-01-22,Sat,Matchweek 23,Home,W 1–0,Manchester Utd,West Ham,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,46.0,0.0,0.0,0.0,0.3,0.3,0.1,6.0,0.0,32.0,39.0,82.1,6.0,25.0,3.0,0.0,0.0,Match Report
19,2022-02-08,Tue,Matchweek 24,Away,D 1–1,Manchester Utd,Burnley,N,FW,23.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,5.0,6.0,83.3,1.0,4.0,0.0,0.0,0.0,Match Report
20,2022-02-12,Sat,Matchweek 25,Home,D 1–1,Manchester Utd,Southampton,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,28.0,1.0,0.0,0.0,0.7,0.7,0.2,2.0,0.0,10.0,14.0,71.4,0.0,11.0,0.0,4.0,2.0,Match Report
21,2022-02-15,Tue,Matchweek 18,Home,W 2–0,Manchester Utd,Brighton,Y,FW,90.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,36.0,0.0,0.0,1.0,0.5,0.5,0.8,5.0,1.0,21.0,26.0,80.8,4.0,15.0,1.0,2.0,2.0,Match Report
22,2022-02-20,Sun,Matchweek 26,Away,W 4–2,Manchester Utd,Leeds United,Y,FW,84.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.7,0.7,0.1,4.0,0.0,20.0,22.0,90.9,2.0,12.0,0.0,0.0,0.0,Match Report
23,2022-02-26,Sat,Matchweek 27,Home,D 0–0,Manchester Utd,Watford,Y,FW,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,32.0,1.0,0.0,0.0,0.5,0.5,0.2,5.0,0.0,18.0,19.0,94.7,2.0,20.0,1.0,2.0,1.0,Match Report
25,2022-03-12,Sat,Matchweek 29,Home,W 3–2,Manchester Utd,Tottenham,Y,FW,82.0,3.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,52.0,0.0,1.0,0.0,0.9,0.9,0.0,3.0,0.0,38.0,40.0,95.0,1.0,23.0,3.0,0.0,0.0,Match Report
27,2022-04-09,Sat,Matchweek 32,Away,L 0–1,Manchester Utd,Everton,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,38.0,0.0,0.0,0.0,0.1,0.1,0.0,4.0,0.0,24.0,30.0,80.0,2.0,26.0,2.0,1.0,1.0,Match Report
