,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
6,2021-11-28,Sun,Matchweek 13,Away,L 1–2,West Ham,Manchester City,Y,LW,73,0,0,0,0,0,0,0,0,33,2,1,0,0.0,0.0,0.0,0,0,19,26,73.1,2,17,2,2,1,0,0,0,0,0,0,0,0,0,0,0,303,98,10,83.3,7,11,63.6,2,2,100.0,0.0,0,4,0,0
7,2021-12-01,Wed,Matchweek 14,Home,D 1–1,West Ham,Brighton,N,LW,14,0,0,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.0,1,0,12,14,85.7,2,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,165,48,8,100.0,3,5,60.0,1,1,100.0,0.0,0,0,1,0
8,2021-12-04,Sat,Matchweek 15,Home,W 3–2,West Ham,Chelsea,N,"WB,LB",46,1,0,0,0,1,1,0,0,36,5,0,1,0.0,0.0,0.0,1,1,19,27,70.4,1,13,1,1,1,0,1,0,0,0,0,1,0,0,0,0,261,112,11,84.6,7,9,77.8,0,2,0.0,0.0,0,1,0,0
9,2021-12-12,Sun,Matchweek 16,Away,D 0–0,West Ham,Burnley,Y,LB,90,0,0,0,0,1,0,0,0,71,2,0,0,0.0,0.0,0.0,1,0,50,64,78.1,7,46,3,5,5,1,0,0,0,0,0,0,0,0,0,0,596,201,29,85.3,14,17,82.4,1,5,20.0,0.0,0,5,1,0
10,2021-12-15,Wed,Matchweek 17,Away,L 0–2,West Ham,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,71,6,4,2,0.0,0.0,0.0,1,0,39,55,70.9,2,30,0,2,2,1,0,0,0,0,0,0,0,0,0,0,553,119,21,84.0,12,20,60.0,3,4,75.0,0.0,1,1,0,0
11,2021-12-26,Sun,Matchweek 19,Home,L 2–3,West Ham,Southampton,Y,LB,90,0,0,0,0,1,0,0,0,80,4,1,2,0.0,0.0,0.0,1,0,53,69,76.8,7,23,3,0,0,1,0,0,0,0,0,0,0,0,0,0,864,358,31,93.9,15,18,83.3,6,14,42.9,0.0,0,8,1,1
12,2021-12-28,Tue,Matchweek 20,Away,W 4–1,West Ham,Watford,N,LB,9,0,0,0,0,0,0,0,0,9,2,1,0,0.0,0.0,0.0,0,0,5,7,71.4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,44,2,100.0,1,2,50.0,1,2,50.0,0.0,0,1,1,0
13,2022-01-01,Sat,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,N,LB,45,0,0,0,0,0,0,1,0,37,6,1,2,0.0,0.0,0.0,1,0,16,24,66.7,1,22,2,0,0,1,0,0,0,0,0,0,0,0,0,0,232,85,9,100.0,6,9,66.7,0,3,0.0,0.0,0,4,0,0
14,2022-01-12,Wed,Matchweek 18,Home,W 2–0,West Ham,Norwich City,N,LW,13,0,1,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.8,1,1,7,8,87.5,2,6,3,0,0,1,0,0,0,0,1,0,0,0,0,0,124,20,5,100.0,1,2,50.0,1,1,100.0,0.6,1,1,0,0
18,2022-03-20,Sun,Matchweek 30,Away,L 1–3,West Ham,Tottenham,Y,WB,55,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,23,28,82.1,2,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,291,61,16,100.0,6,7,85.7,0,3,0.0,0.0,0,2,1,1
22,2022-04-24,Sun,Matchweek 34,Away,L 0–1,West Ham,Chelsea,Y,WB,90,0,0,0,0,1,0,0,0,52,2,0,2,0.0,0.0,0.0,0,0,31,39,79.5,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,125,18,100.0,12,17,70.6,0,3,0.0,0.0,0,2,1,0
