,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Away,W 2–1,Brighton,Burnley,Y,"LM,FW",75,0,0,0,0,1,0,0,0,37,1,0,0,0.1,0.1,0.0,1,0,18,27,66.7,5,26,8,5,3,0,0,1,0,0,0,0,0,0,0,0,312,49,8,72.7,7,11,63.6,2,2,100.0,0.0,0,4,1,0
1,2021-08-21,Sat,Matchweek 2,Home,W 2–0,Brighton,Watford,Y,FW,71,0,0,0,0,2,0,0,0,45,2,0,1,0.1,0.1,0.0,0,0,29,39,74.4,6,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,498,73,12,75.0,13,16,81.3,3,4,75.0,0.1,0,3,2,0
2,2021-08-28,Sat,Matchweek 3,Home,L 0–2,Brighton,Everton,Y,"AM,FW",90,0,0,0,0,5,2,0,0,46,2,1,2,0.3,0.3,0.0,5,0,24,31,77.4,3,33,3,1,1,4,0,1,0,0,0,0,0,0,0,0,316,86,15,88.2,5,6,83.3,2,3,66.7,0.1,1,3,2,0
3,2021-09-11,Sat,Matchweek 4,Away,W 1–0,Brighton,Brentford,Y,AM,90,1,0,0,0,1,1,0,0,57,4,0,2,0.1,0.1,0.2,3,0,32,44,72.7,3,37,2,3,1,3,0,0,0,0,0,0,0,0,0,0,420,76,16,84.2,8,8,100.0,2,6,33.3,0.1,2,1,2,0
4,2021-09-19,Sun,Matchweek 5,Home,W 2–1,Brighton,Leicester City,Y,"FW,AM",90,0,1,0,0,2,1,0,0,41,0,1,0,0.1,0.1,0.2,7,1,29,36,80.6,5,24,3,6,5,2,3,1,1,0,0,1,0,0,0,0,542,250,15,83.3,7,8,87.5,5,7,71.4,0.2,4,4,1,0
5,2021-09-27,Mon,Matchweek 6,Away,D 1–1,Brighton,Crystal Palace,Y,"AM,RW",90,0,0,0,0,1,0,1,0,46,4,0,0,0.0,0.0,0.0,1,0,31,35,88.6,5,31,3,4,3,1,0,0,0,0,0,0,0,0,0,0,435,77,18,94.7,7,7,100.0,2,2,100.0,0.0,0,3,1,0
6,2021-10-02,Sat,Matchweek 7,Home,D 0–0,Brighton,Arsenal,Y,"FW,AM",90,0,0,0,0,6,1,0,0,62,1,0,1,0.2,0.2,0.1,7,0,39,47,83.0,9,44,4,3,3,5,0,1,0,0,0,0,0,0,0,0,606,85,21,95.5,13,16,81.3,4,6,66.7,0.1,3,1,2,0
7,2021-10-16,Sat,Matchweek 8,Away,D 0–0,Brighton,Norwich City,Y,"FW,AM",90,0,0,0,0,3,1,0,0,60,2,1,3,0.1,0.1,0.0,1,0,33,44,75.0,10,34,1,1,1,0,0,1,0,0,0,0,0,0,0,0,623,121,16,80.0,10,15,66.7,6,6,100.0,0.0,0,4,3,0
8,2021-10-23,Sat,Matchweek 9,Home,L 1–4,Brighton,Manchester City,Y,FW,90,0,0,0,0,3,2,0,0,41,0,0,2,0.1,0.1,0.3,4,1,28,34,82.4,8,24,2,2,2,4,0,0,0,0,1,0,0,0,0,0,513,196,13,100.0,10,13,76.9,4,5,80.0,0.2,2,3,2,1
9,2021-10-30,Sat,Matchweek 10,Away,D 2–2,Brighton,Liverpool,Y,FW,90,1,0,0,0,2,1,0,0,41,0,0,0,0.5,0.5,0.1,4,1,26,31,83.9,5,20,1,4,3,3,0,1,0,0,0,0,1,0,0,0,425,115,13,86.7,11,12,91.7,2,2,100.0,0.2,2,4,2,0
