,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-23,Mon,Matchweek 2,Away,L 1–4,Leicester City,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2021-08-28,Sat,Matchweek 3,Away,W 2–1,Leicester City,Norwich City,N,RB,80,43,55,78.2,586,192,30,35,85.7,12,12,100.0,1,5,20.0,0,0.0,0.0,0,0,0,0,1,Match Report
2,2021-09-11,Sat,Matchweek 4,Home,L 0–1,Leicester City,Manchester City,Y,RB,90,27,31,87.1,429,143,13,15,86.7,12,14,85.7,1,1,100.0,0,0.0,0.0,0,2,0,0,1,Match Report
3,2021-09-19,Sun,Matchweek 5,Away,L 1–2,Leicester City,Brighton,N,LB,23,26,32,81.3,394,122,16,19,84.2,9,11,81.8,1,1,100.0,0,0.0,0.0,0,2,0,0,6,Match Report
4,2021-09-25,Sat,Matchweek 6,Home,D 2–2,Leicester City,Burnley,N,RB,45,33,38,86.8,437,138,22,22,100.0,6,7,85.7,3,3,100.0,0,0.1,0.0,1,1,1,1,0,Match Report
5,2021-10-03,Sun,Matchweek 7,Away,D 2–2,Leicester City,Crystal Palace,Y,RB,90,32,46,69.6,547,206,14,19,73.7,17,22,77.3,1,4,25.0,0,0.0,0.0,0,0,0,0,2,Match Report
6,2021-10-16,Sat,Matchweek 8,Home,W 4–2,Leicester City,Manchester Utd,Y,WB,90,45,55,81.8,697,200,29,32,90.6,13,15,86.7,3,6,50.0,0,0.0,0.0,1,1,0,0,5,Match Report
7,2021-10-24,Sun,Matchweek 9,Away,W 2–1,Leicester City,Brentford,Y,WB,90,27,35,77.1,530,109,11,14,78.6,11,13,84.6,5,6,83.3,0,0.0,0.0,0,0,1,1,0,Match Report
8,2021-10-30,Sat,Matchweek 10,Home,L 0–2,Leicester City,Arsenal,Y,"RB,WB",90,65,75,86.7,1014,303,38,40,95.0,24,27,88.9,2,4,50.0,0,0.0,0.0,1,3,2,0,10,Match Report
9,2021-11-07,Sun,Matchweek 11,Away,D 1–1,Leicester City,Leeds United,Y,"LB,LW",90,27,42,64.3,393,162,18,20,90.0,8,15,53.3,1,2,50.0,0,0.0,0.0,0,4,0,0,4,Match Report
