,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-14,Sat,Matchweek 1,Away,W 3–0,Liverpool,Norwich City,Y,FW,60,1,0,0,0,2,2,0,0,22,1,0,0,0.4,0.4,0.0,3,0,8,12,66.7,2,12,2,4,1,Match Report
1,2021-08-21,Sat,Matchweek 2,Home,W 2–0,Liverpool,Burnley,Y,FW,80,1,0,0,0,3,1,0,0,32,4,0,0,0.2,0.2,0.2,4,0,19,20,95.0,7,20,3,0,0,Match Report
2,2021-08-28,Sat,Matchweek 3,Home,D 1–1,Liverpool,Chelsea,N,FW,48,0,0,0,0,3,1,0,0,29,1,0,2,0.3,0.3,0.0,0,0,15,20,75.0,1,14,1,0,0,Match Report
3,2021-09-12,Sun,Matchweek 4,Away,W 3–0,Liverpool,Leeds United,Y,FW,81,0,0,0,0,3,1,0,0,43,0,0,2,0.5,0.5,1.4,8,0,29,33,87.9,4,37,5,2,2,Match Report
4,2021-09-18,Sat,Matchweek 5,Home,W 3–0,Liverpool,Crystal Palace,Y,FW,75,0,0,0,0,4,0,0,0,28,3,0,1,1.2,1.2,0.0,5,0,11,16,68.8,2,13,2,3,2,Match Report
5,2021-09-25,Sat,Matchweek 6,Away,D 3–3,Liverpool,Brentford,Y,"FW,RM",90,1,0,0,0,2,2,0,0,34,0,0,0,0.7,0.7,0.6,3,0,19,22,86.4,2,25,1,5,1,Match Report
6,2021-10-03,Sun,Matchweek 7,Home,D 2–2,Liverpool,Manchester City,Y,FW,67,0,0,0,0,1,1,1,0,22,0,1,0,0.1,0.1,0.0,0,0,11,15,73.3,4,14,2,0,0,Match Report
7,2021-10-16,Sat,Matchweek 8,Away,W 5–0,Liverpool,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
8,2021-10-24,Sun,Matchweek 9,Away,W 5–0,Liverpool,Manchester Utd,Y,LW,90,1,1,0,0,2,1,0,0,45,1,0,2,0.7,0.7,0.3,4,1,32,39,82.1,5,33,2,0,0,Match Report
9,2021-10-30,Sat,Matchweek 10,Home,D 2–2,Liverpool,Brighton,N,FW,13,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.1,1,0,4,4,100.0,0,2,0,1,0,Match Report
10,2021-11-07,Sun,Matchweek 11,Away,L 2–3,Liverpool,West Ham,Y,FW,75,0,0,0,0,2,0,0,0,27,1,1,1,0.1,0.1,0.0,3,0,17,19,89.5,2,19,4,2,1,Match Report
11,2021-11-20,Sat,Matchweek 12,Home,W 4–0,Liverpool,Arsenal,Y,FW,75,1,0,0,0,2,2,0,0,29,0,0,0,1.2,1.2,0.0,2,2,12,22,54.5,4,13,1,3,1,Match Report
12,2021-11-27,Sat,Matchweek 13,Home,W 4–0,Liverpool,Southampton,Y,FW,80,2,0,0,0,7,2,0,0,48,1,0,0,2.3,2.3,0.1,6,1,23,33,69.7,7,20,5,3,3,Match Report
13,2021-12-01,Wed,Matchweek 14,Away,W 4–1,Liverpool,Everton,Y,FW,87,1,0,0,0,2,1,0,0,44,3,0,0,0.3,0.3,0.7,6,1,23,29,79.3,3,24,2,3,3,Match Report
14,2021-12-04,Sat,Matchweek 15,Away,W 1–0,Liverpool,Wolves,Y,"FW,AM",81,0,0,0,0,4,0,0,0,43,0,0,1,1.1,1.1,0.0,2,0,26,34,76.5,4,21,2,0,0,Match Report
15,2021-12-11,Sat,Matchweek 16,Home,W 1–0,Liverpool,Aston Villa,N,FW,33,0,0,0,0,2,0,0,0,9,0,0,0,0.4,0.4,0.0,0,0,4,4,100.0,1,6,1,1,0,Match Report
16,2021-12-16,Thu,Matchweek 17,Home,W 3–1,Liverpool,Newcastle Utd,Y,FW,90,1,0,0,0,7,3,0,0,37,1,0,0,1.4,1.4,0.1,4,1,16,24,66.7,4,26,4,2,1,Match Report
17,2021-12-19,Sun,Matchweek 18,Away,D 2–2,Liverpool,Tottenham,Y,"FW,RM",89,1,0,0,0,3,1,0,0,41,3,0,3,0.2,0.2,0.0,4,0,15,21,71.4,2,23,2,3,0,Match Report
18,2021-12-28,Tue,Matchweek 20,Away,L 0–1,Liverpool,Leicester City,Y,FW,90,0,0,0,0,3,0,0,0,41,2,1,1,0.3,0.3,0.4,1,0,21,32,65.6,3,29,2,2,1,Match Report
19,2022-01-02,Sun,Matchweek 21,Away,D 2–2,Liverpool,Chelsea,Y,FW,68,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,11,27,40.7,1,26,2,2,0,Match Report
20,2022-01-16,Sun,Matchweek 22,Home,W 3–0,Liverpool,Brentford,Y,LW,81,0,0,0,0,6,2,0,0,53,0,0,1,0.8,0.8,0.0,3,0,31,41,75.6,4,27,4,3,0,Match Report
21,2022-01-23,Sun,Matchweek 23,Away,W 3–1,Liverpool,Crystal Palace,Y,LW,90,0,0,0,0,1,1,0,0,45,1,0,1,0.0,0.0,0.1,4,2,21,34,61.8,1,26,5,6,3,Match Report
22,2022-02-10,Thu,Matchweek 24,Home,W 2–0,Liverpool,Leicester City,Y,"RW,FW",90,2,0,0,0,3,2,0,0,37,3,1,1,0.7,0.7,0.1,4,0,12,24,50.0,1,19,4,4,2,Match Report
23,2022-02-13,Sun,Matchweek 25,Away,W 1–0,Liverpool,Burnley,N,LW,24,0,0,0,0,1,0,0,0,20,0,0,1,0.1,0.1,0.0,1,0,10,10,100.0,1,12,1,3,0,Match Report
25,2022-03-05,Sat,Matchweek 28,Home,W 1–0,Liverpool,West Ham,N,FW,12,0,0,0,0,1,0,1,0,8,0,0,0,0.1,0.1,0.0,0,0,4,6,66.7,0,6,0,0,0,Match Report
26,2022-03-12,Sat,Matchweek 29,Away,W 2–0,Liverpool,Brighton,N,RW,26,0,0,0,0,0,0,0,0,12,2,1,0,0.0,0.0,0.0,1,0,5,6,83.3,1,8,0,0,0,Match Report
27,2022-03-16,Wed,Matchweek 27,Away,W 2–0,Liverpool,Arsenal,Y,FW,55,1,0,0,0,1,1,0,0,23,0,0,0,0.0,0.0,0.0,0,0,13,19,68.4,2,13,2,0,0,Match Report
28,2022-04-02,Sat,Matchweek 31,Home,W 2–0,Liverpool,Watford,Y,LW,90,1,0,0,0,6,2,0,0,44,0,0,0,0.8,0.8,0.2,5,1,23,31,74.2,2,25,1,3,1,Match Report
29,2022-04-10,Sun,Matchweek 32,Away,D 2–2,Liverpool,Manchester City,Y,FW,69,1,0,0,0,2,2,0,0,23,2,0,0,0.8,0.8,0.0,0,0,8,15,53.3,2,16,1,0,0,Match Report
