,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
2,2021-08-29,Sun,Matchweek 3,Home,W 1–0,Tottenham,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2021-09-19,Sun,Matchweek 5,Home,L 0–3,Tottenham,Chelsea,Y,CB,82,37,42,88.1,693,176,16,19,84.2,19,19,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2,Match Report
5,2021-09-26,Sun,Matchweek 6,Away,L 1–3,Tottenham,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
6,2021-10-03,Sun,Matchweek 7,Home,W 2–1,Tottenham,Aston Villa,Y,CB,90,31,42,73.8,653,233,10,10,100.0,14,18,77.8,5,10,50.0,0,0.0,0.0,0,2,0,0,1,Match Report
7,2021-10-17,Sun,Matchweek 8,Away,W 3–2,Tottenham,Newcastle Utd,Y,CB,90,49,60,81.7,987,500,18,21,85.7,26,27,96.3,5,10,50.0,0,0.0,0.1,0,4,0,0,2,Match Report
8,2021-10-24,Sun,Matchweek 9,Away,L 0–1,Tottenham,West Ham,Y,CB,90,65,74,87.8,1221,375,20,21,95.2,37,40,92.5,6,11,54.5,0,0.0,0.0,0,4,1,0,6,Match Report
9,2021-10-30,Sat,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,Y,CB,90,46,54,85.2,846,451,16,16,100.0,26,31,83.9,4,7,57.1,0,0.0,0.0,0,3,0,0,6,Match Report
10,2021-11-07,Sun,Matchweek 11,Away,D 0–0,Tottenham,Everton,Y,CB,90,57,64,89.1,1007,389,21,23,91.3,33,35,94.3,3,6,50.0,0,0.0,0.0,0,5,1,0,3,Match Report
12,2022-02-09,Wed,Matchweek 24,Home,L 2–3,Tottenham,Southampton,Y,CB,90,38,45,84.4,658,307,14,15,93.3,18,19,94.7,4,8,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
13,2022-02-13,Sun,Matchweek 25,Home,L 0–2,Tottenham,Wolves,Y,CB,90,68,73,93.2,1412,476,22,24,91.7,35,37,94.6,10,10,100.0,0,0.0,0.0,0,3,0,0,5,Match Report
14,2022-02-19,Sat,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,Y,CB,90,37,41,90.2,667,273,15,15,100.0,15,15,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,1,Match Report
15,2022-02-23,Wed,Matchweek 13,Away,L 0–1,Tottenham,Burnley,Y,CB,90,76,96,79.2,1224,323,38,47,80.9,29,34,85.3,5,9,55.6,0,0.0,0.0,1,1,0,0,2,Match Report
16,2022-02-26,Sat,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,Y,CB,90,60,65,92.3,1090,383,23,23,100.0,33,35,94.3,3,4,75.0,0,0.1,0.0,1,3,0,0,1,Match Report
17,2022-03-07,Mon,Matchweek 28,Home,W 5–0,Tottenham,Everton,Y,CB,51,40,46,87.0,748,270,14,15,93.3,23,25,92.0,3,5,60.0,0,0.0,0.0,0,1,0,0,2,Match Report
