,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-21,Sat,Matchweek 2,Home,D 0–0,Crystal Palace,Brentford,Y,LW,67,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.1,2,0,14,16,87.5,3,13,2,4,3,1,0,1,0,0,0,0,0,0,0,0,240,56,5,100.0,8,10,80.0,1,1,100.0,0.0,1,0,1,0
2,2021-10-23,Sat,Matchweek 9,Home,D 1–1,Crystal Palace,Newcastle Utd,N,CM,18,0,0,0,0,1,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,12,4,100.0,2,2,100.0,0,1,0.0,0.0,0,0,0,0
4,2021-11-30,Tue,Matchweek 14,Away,L 0–1,Crystal Palace,Leeds United,Y,RM,79,0,0,0,0,1,0,0,0,41,4,2,3,0.0,0.0,0.0,3,0,19,24,79.2,3,21,4,3,3,1,0,2,0,0,0,0,0,0,0,0,370,114,5,100.0,14,17,82.4,0,2,0.0,0.0,0,2,1,0
5,2021-12-05,Sun,Matchweek 15,Away,L 0–1,Crystal Palace,Manchester Utd,Y,RM,90,0,0,0,0,0,0,0,0,26,0,0,3,0.0,0.0,0.0,1,0,9,17,52.9,1,7,0,2,1,1,0,0,0,0,0,0,0,0,0,0,96,44,8,66.7,1,2,50.0,0,1,0.0,0.0,0,0,0,0
7,2021-12-28,Tue,Matchweek 20,Home,W 3–0,Crystal Palace,Norwich City,Y,RM,90,1,0,0,0,6,2,0,0,37,2,1,1,0.3,0.3,0.1,3,0,14,22,63.6,2,26,4,3,3,1,0,0,0,0,0,0,0,0,0,0,227,68,5,71.4,8,12,66.7,1,1,100.0,0.1,1,1,0,0
8,2022-01-01,Sat,Matchweek 21,Home,L 2–3,Crystal Palace,West Ham,Y,"RM,CM",90,0,0,0,0,3,0,0,0,64,3,1,1,0.3,0.3,0.1,5,0,38,47,80.9,10,36,3,3,1,4,0,0,0,0,0,0,0,0,0,0,624,207,17,85.0,18,21,85.7,2,4,50.0,0.1,1,3,2,1
9,2022-01-14,Fri,Matchweek 22,Away,D 1–1,Crystal Palace,Brighton,Y,"LM,LW",90,0,1,0,0,0,0,0,0,48,5,0,2,0.0,0.0,0.2,2,1,18,29,62.1,3,27,0,5,1,2,0,0,0,0,1,0,0,0,0,0,256,85,11,84.6,6,10,60.0,0,3,0.0,0.3,2,3,0,0
10,2022-01-23,Sun,Matchweek 23,Home,L 1–3,Crystal Palace,Liverpool,Y,"LM,DM",90,0,0,0,0,1,0,1,0,49,3,1,2,0.0,0.0,0.0,2,1,24,36,66.7,5,16,0,1,1,2,0,0,0,0,1,0,0,0,0,0,416,133,11,91.7,12,14,85.7,1,4,25.0,0.2,0,4,0,0
11,2022-02-09,Wed,Matchweek 24,Away,D 1–1,Crystal Palace,Norwich City,Y,LM,79,0,0,0,0,2,1,0,0,64,2,1,1,0.1,0.1,0.0,0,0,45,52,86.5,2,45,1,1,1,0,0,0,0,0,0,0,0,0,0,0,707,111,24,85.7,20,20,100.0,1,3,33.3,0.0,0,5,0,0
12,2022-02-12,Sat,Matchweek 25,Away,D 0–0,Crystal Palace,Brentford,Y,LM,90,0,0,0,0,1,0,0,0,57,2,0,3,0.0,0.0,0.0,0,0,33,50,66.0,2,28,3,2,1,0,0,0,0,0,0,0,0,0,0,0,514,167,19,70.4,12,15,80.0,2,3,66.7,0.0,0,7,0,0
13,2022-02-19,Sat,Matchweek 26,Home,L 0–1,Crystal Palace,Chelsea,Y,LW,90,0,0,0,0,2,0,0,0,41,3,0,1,0.1,0.1,0.0,1,0,12,24,50.0,1,19,0,5,1,1,0,0,0,0,0,0,0,0,0,0,221,98,6,75.0,4,7,57.1,2,3,66.7,0.0,0,1,0,0
