,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Home,W 3–1,Everton,Southampton,Y,RW,69,0,1,0,0,0,0,0,0,31,3,0,2,0.0,0.0,1.0,3,1,11,21,52.4,1,12,1,1,0,3,0,0,0,0,1,0,0,0,0,0,177,82,5,83.3,4,7,57.1,2,7,28.6,0.6,3,2,3,2
1,2021-08-28,Sat,Matchweek 3,Away,W 2–0,Everton,Brighton,Y,RM,90,0,0,0,0,1,1,0,0,43,4,1,2,0.0,0.0,0.1,3,1,20,26,76.9,4,31,1,3,1,3,0,0,0,0,1,0,0,0,0,0,287,139,12,85.7,6,8,75.0,1,2,50.0,0.0,1,1,0,0
2,2021-09-13,Mon,Matchweek 4,Home,W 3–1,Everton,Burnley,Y,RW,90,1,1,0,0,2,2,1,0,36,1,2,1,0.1,0.1,0.3,5,2,18,22,81.8,4,27,4,1,0,4,0,0,1,0,2,0,0,0,0,0,336,133,8,72.7,8,9,88.9,2,2,100.0,0.1,2,3,2,1
3,2021-09-18,Sat,Matchweek 5,Away,L 0–3,Everton,Aston Villa,Y,RM,90,0,0,0,0,2,1,0,0,45,2,2,1,0.1,0.1,0.3,6,0,23,32,71.9,4,26,3,1,1,3,2,0,1,0,0,0,0,0,0,0,431,191,10,90.9,8,11,72.7,4,8,50.0,0.1,4,2,0,0
4,2021-09-25,Sat,Matchweek 6,Home,W 2–0,Everton,Norwich City,Y,RM,75,1,0,1,1,2,1,0,0,41,2,0,2,0.9,0.1,0.0,2,0,21,31,67.7,2,24,5,1,1,2,0,0,0,0,0,0,0,0,0,0,302,56,14,93.3,6,8,75.0,1,7,14.3,0.0,1,1,0,0
5,2021-10-02,Sat,Matchweek 7,Away,D 1–1,Everton,Manchester Utd,Y,"RM,RW",90,1,0,0,0,4,1,0,0,45,1,3,4,0.7,0.7,0.2,4,0,18,22,81.8,6,19,5,2,2,2,1,0,1,0,0,0,0,0,0,0,276,125,9,90.0,8,10,80.0,1,2,50.0,0.1,2,0,2,1
6,2021-10-17,Sun,Matchweek 8,Home,L 0–1,Everton,West Ham,Y,RM,90,0,0,0,0,0,0,0,0,52,2,0,3,0.0,0.0,0.2,6,0,23,38,60.5,3,30,4,3,0,6,0,0,0,0,0,0,0,0,0,0,431,203,10,83.3,4,7,57.1,5,9,55.6,0.3,5,2,6,4
7,2021-10-23,Sat,Matchweek 9,Home,L 2–5,Everton,Watford,Y,RM,90,0,0,0,0,2,1,0,0,43,0,1,0,0.1,0.1,0.0,4,0,25,36,69.4,6,23,3,3,3,2,0,1,0,0,0,0,0,0,0,0,475,152,11,78.6,10,12,83.3,4,8,50.0,0.3,0,2,3,1
8,2021-11-01,Mon,Matchweek 10,Away,L 1–2,Everton,Wolves,Y,"CM,RM,LM",90,0,0,0,0,0,0,0,0,47,3,1,2,0.0,0.0,0.2,6,0,24,33,72.7,2,19,2,5,3,3,3,0,0,0,0,0,0,0,0,0,353,140,12,70.6,10,13,76.9,1,2,50.0,0.2,4,2,1,1
9,2021-11-07,Sun,Matchweek 11,Home,D 0–0,Everton,Tottenham,Y,FW,90,0,0,0,0,0,0,0,0,48,1,1,0,0.0,0.0,0.0,2,0,25,34,73.5,2,31,0,3,2,1,1,0,0,0,0,0,0,0,0,0,404,106,10,83.3,12,16,75.0,2,4,50.0,0.0,0,4,0,0
