,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Home,W 3–1,Everton,Southampton,Y,"DM,CM",90,1,0,0,0,2,1,1,0,48,2,0,0,0.1,0.1,0.0,3,0,32,40,80.0,6,19,2,2,2,3,0,0,0,0,0,0,0,0,0,0,532,123,13,92.9,16,21,76.2,2,2,100.0,0.0,0,3,0,0
1,2021-08-21,Sat,Matchweek 2,Away,D 2–2,Everton,Leeds United,Y,CM,90,0,1,0,0,3,1,1,0,49,1,1,0,0.1,0.1,0.1,5,1,33,42,78.6,9,26,0,1,1,4,0,0,0,0,1,0,0,0,0,0,574,223,17,85.0,12,14,85.7,4,7,57.1,0.1,1,8,2,0
2,2021-08-28,Sat,Matchweek 3,Away,W 2–0,Everton,Brighton,Y,"CM,LM",90,0,0,0,0,2,1,0,0,51,1,0,0,0.2,0.2,0.1,2,0,36,43,83.7,3,32,3,0,0,2,0,0,0,0,0,0,0,0,0,0,521,108,18,94.7,13,15,86.7,2,2,100.0,0.0,1,2,0,0
3,2021-09-13,Mon,Matchweek 4,Home,W 3–1,Everton,Burnley,Y,"CM,RM",90,0,2,0,0,1,1,0,0,63,2,3,0,0.1,0.1,0.6,3,2,40,53,75.5,8,47,0,0,0,3,0,0,0,0,2,0,0,0,0,0,707,141,18,78.3,18,22,81.8,4,7,57.1,0.2,2,5,3,0
4,2021-09-18,Sat,Matchweek 5,Away,L 0–3,Everton,Aston Villa,Y,CM,90,0,0,0,0,0,0,0,0,54,6,0,1,0.0,0.0,0.1,2,0,33,41,80.5,5,18,0,2,1,2,0,0,0,0,0,0,0,0,0,0,616,142,16,80.0,14,16,87.5,3,3,100.0,0.0,1,4,0,0
5,2021-09-25,Sat,Matchweek 6,Home,W 2–0,Everton,Norwich City,Y,CM,90,1,0,0,0,2,1,0,0,73,4,0,2,0.2,0.2,0.0,3,0,51,59,86.4,7,32,2,2,0,3,0,0,0,0,0,0,0,0,0,0,893,174,18,78.3,26,27,96.3,5,5,100.0,0.0,0,4,1,0
6,2021-10-02,Sat,Matchweek 7,Away,D 1–1,Everton,Manchester Utd,Y,"CM,RM",90,0,1,0,0,2,0,1,0,46,3,2,2,0.2,0.2,0.6,5,2,29,35,82.9,7,24,1,2,1,4,0,1,0,0,1,0,1,0,0,0,478,175,11,100.0,15,16,93.8,1,1,100.0,0.3,2,4,1,0
7,2021-10-17,Sun,Matchweek 8,Home,L 0–1,Everton,West Ham,Y,CM,90,0,0,0,0,2,0,0,0,46,1,3,1,0.1,0.1,0.1,4,0,30,33,90.9,7,23,2,3,2,4,0,0,0,0,0,0,0,0,0,0,488,183,14,93.3,11,13,84.6,3,3,100.0,0.1,2,3,1,0
8,2021-11-28,Sun,Matchweek 13,Away,L 0–1,Everton,Brentford,Y,CM,90,0,0,0,0,2,0,0,0,68,0,0,1,0.2,0.2,0.0,2,0,48,58,82.8,3,48,2,2,0,2,0,0,0,0,0,0,0,0,0,0,519,89,37,92.5,9,12,75.0,0,3,0.0,0.1,0,3,0,0
9,2021-12-01,Wed,Matchweek 14,Home,L 1–4,Everton,Liverpool,Y,CM,90,0,0,0,0,2,1,0,0,31,0,1,1,0.2,0.2,0.0,0,0,15,22,68.2,3,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,155,53,13,86.7,2,3,66.7,0,1,0.0,0.0,0,1,0,0
10,2021-12-06,Mon,Matchweek 15,Home,W 2–1,Everton,Arsenal,Y,CM,90,0,0,0,0,2,1,0,0,37,1,2,1,0.1,0.1,0.0,1,0,23,28,82.1,2,23,2,1,0,1,0,0,0,0,0,0,0,0,0,0,352,87,13,86.7,8,8,100.0,2,2,100.0,0.0,0,2,0,0
11,2021-12-12,Sun,Matchweek 16,Away,L 1–3,Everton,Crystal Palace,Y,"CM,DM",90,0,0,0,0,1,0,1,0,46,2,0,0,0.1,0.1,0.0,1,1,24,36,66.7,3,15,1,0,0,0,0,0,0,0,0,0,0,1,0,0,349,97,14,77.8,7,8,87.5,2,5,40.0,0.0,0,3,0,0
