,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-15,Sun,Matchweek 1,Home,L 2–4,Newcastle Utd,West Ham,N,CM,21,0,0,0,0,1,0,0,0,14,0,0,1,0.0,0.0,0.0,1,0,8,10,80.0,1,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,123,6,4,100.0,4,4,100.0,0,1,0.0,0.0,0,1,0,0
1,2021-08-21,Sat,Matchweek 2,Away,L 0–2,Newcastle Utd,Aston Villa,N,CM,1,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,100.0,0,1,0.0,0,1,0.0,0.0,0,0,0,0
2,2021-09-17,Fri,Matchweek 5,Home,D 1–1,Newcastle Utd,Leeds United,N,RM,29,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,5,8,62.5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,7,2,40.0,2,2,100.0,1,1,100.0,0.0,0,1,0,0
5,2021-10-23,Sat,Matchweek 9,Away,D 1–1,Newcastle Utd,Crystal Palace,Y,CM,65,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,5,10,50.0,0,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,116,45,1,50.0,2,3,66.7,2,2,100.0,0.0,1,0,1,1
6,2021-10-30,Sat,Matchweek 10,Home,L 0–3,Newcastle Utd,Chelsea,Y,CM,65,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,2,0,8,11,72.7,0,11,1,0,0,0,0,0,2,0,0,0,0,0,0,0,156,53,3,75.0,3,3,100.0,2,3,66.7,0.0,0,1,0,0
8,2021-11-20,Sat,Matchweek 12,Home,D 3–3,Newcastle Utd,Brentford,N,RW,20,0,1,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.2,2,1,10,12,83.3,0,9,0,0,0,2,0,0,0,0,1,0,0,0,0,0,150,71,5,100.0,3,3,100.0,1,3,33.3,0.1,2,0,3,3
9,2021-11-27,Sat,Matchweek 13,Away,L 0–2,Newcastle Utd,Arsenal,Y,"RM,WB",90,0,0,0,0,0,0,0,0,42,1,1,0,0.0,0.0,0.0,2,0,28,38,73.7,2,28,2,0,0,1,1,0,0,0,0,0,0,0,0,0,413,94,20,90.9,6,11,54.5,2,4,50.0,0.0,1,1,0,0
10,2021-12-12,Sun,Matchweek 16,Away,L 0–4,Newcastle Utd,Leicester City,N,"LB,RM",29,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,20,23,87.0,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,377,120,10,100.0,7,7,100.0,3,6,50.0,0.1,0,2,0,0
11,2021-12-16,Thu,Matchweek 17,Away,L 1–3,Newcastle Utd,Liverpool,Y,LW,86,0,0,0,0,0,0,1,0,24,1,3,0,0.0,0.0,0.0,2,1,8,17,47.1,0,13,1,1,0,1,0,0,1,0,1,0,0,0,0,0,123,56,5,71.4,2,7,28.6,1,3,33.3,0.0,0,1,0,0
12,2021-12-19,Sun,Matchweek 18,Home,L 0–4,Newcastle Utd,Manchester City,Y,"RW,LW",90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.3,3,0,14,20,70.0,0,15,1,0,0,2,1,0,0,0,0,0,0,0,0,0,257,72,7,77.8,4,5,80.0,3,5,60.0,0.2,3,1,1,1
13,2021-12-27,Mon,Matchweek 19,Home,D 1–1,Newcastle Utd,Manchester Utd,Y,RW,74,0,0,0,0,1,1,0,0,29,3,2,2,0.1,0.1,0.0,0,0,8,19,42.1,0,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,72,8,5,62.5,2,4,50.0,0,2,0.0,0.0,0,0,0,0
14,2022-01-15,Sat,Matchweek 22,Home,D 1–1,Newcastle Utd,Watford,Y,RW,73,0,0,0,0,1,0,1,0,31,0,1,1,0.0,0.0,0.3,4,0,19,24,79.2,0,19,1,0,0,2,1,0,1,0,0,0,0,0,0,0,311,104,12,80.0,3,3,100.0,3,4,75.0,0.4,3,0,2,2
15,2022-01-22,Sat,Matchweek 23,Away,W 1–0,Newcastle Utd,Leeds United,Y,RW,90,0,0,0,0,2,0,0,0,30,0,0,0,0.1,0.1,0.0,3,0,14,24,58.3,2,20,3,1,0,1,1,0,0,0,0,0,0,0,0,0,287,88,9,81.8,1,4,25.0,4,7,57.1,0.0,0,0,1,0
16,2022-02-08,Tue,Matchweek 24,Home,W 3–1,Newcastle Utd,Everton,Y,RW,81,1,0,0,0,4,1,0,0,21,0,0,1,0.5,0.5,0.0,4,1,12,14,85.7,4,11,0,0,0,1,0,0,1,0,0,0,0,0,1,0,113,37,12,100.0,0,1,0.0,0,1,0.0,0.0,0,0,1,0
17,2022-02-13,Sun,Matchweek 25,Home,W 1–0,Newcastle Utd,Aston Villa,Y,RW,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,2,0,16,28,57.1,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,274,99,10,76.9,3,7,42.9,3,6,50.0,0.2,2,2,2,2
18,2022-02-19,Sat,Matchweek 26,Away,D 1–1,Newcastle Utd,West Ham,Y,RW,78,0,0,0,0,1,0,1,0,36,0,0,0,0.1,0.1,0.0,4,0,23,30,76.7,2,16,2,0,0,4,0,0,0,0,0,0,0,0,0,0,402,79,15,88.2,6,8,75.0,2,5,40.0,0.1,0,1,2,1
19,2022-02-26,Sat,Matchweek 27,Away,W 2–0,Newcastle Utd,Brentford,Y,"LW,LM,CM",89,0,1,0,0,3,1,0,0,72,2,0,1,0.2,0.2,0.6,12,1,52,64,81.3,10,55,11,0,0,10,1,0,1,0,1,0,0,0,0,0,759,363,31,100.0,15,21,71.4,4,8,50.0,0.7,7,3,9,4
