,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Away,L 2–3,Aston Villa,Watford,N,"CM,AM",45,0,0,0,0,1,0,0,0,31,1,0,0,0.1,0.1,0.0,4,0,21,25,84.0,3,22,0,1,0,3,0,0,1,0,0,0,0,0,0,0,294,41,14,87.5,7,7,100.0,0,1,0.0,0.0,1,0,0,0
1,2021-08-21,Sat,Matchweek 2,Home,W 2–0,Aston Villa,Newcastle Utd,Y,LM,90,0,0,0,0,1,0,0,0,39,3,0,0,0.0,0.0,0.0,2,0,20,25,80.0,6,20,1,1,1,1,0,1,0,0,0,0,0,0,0,0,443,121,7,87.5,8,10,80.0,4,5,80.0,0.0,0,7,0,0
2,2021-09-11,Sat,Matchweek 4,Away,L 0–3,Aston Villa,Chelsea,Y,CM,55,0,0,0,0,2,1,1,0,25,2,1,1,0.1,0.1,0.1,4,0,14,17,82.4,3,18,6,2,2,2,0,1,1,0,0,0,0,0,0,0,207,80,10,100.0,3,5,60.0,1,2,50.0,0.0,2,1,0,0
3,2021-09-18,Sat,Matchweek 5,Home,W 3–0,Aston Villa,Everton,Y,"CM,LM",90,0,0,0,0,2,0,0,0,41,1,1,1,0.1,0.1,0.1,5,0,28,31,90.3,7,33,4,4,2,3,0,1,0,1,0,0,0,0,0,0,422,152,16,100.0,8,8,100.0,2,2,100.0,0.0,1,5,3,1
4,2021-09-25,Sat,Matchweek 6,Away,W 1–0,Aston Villa,Manchester Utd,Y,CM,85,0,0,0,0,1,0,0,0,33,2,0,2,0.0,0.0,0.0,0,0,15,20,75.0,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,83,9,90.0,4,7,57.1,2,2,100.0,0.0,0,2,2,1
5,2021-10-03,Sun,Matchweek 7,Away,L 1–2,Aston Villa,Tottenham,Y,CM,68,0,0,0,0,2,0,1,0,24,2,1,0,0.1,0.1,0.0,0,0,9,13,69.2,2,16,3,2,1,0,0,0,0,0,0,0,0,0,0,0,216,84,1,100.0,6,8,75.0,2,3,66.7,0.0,0,0,0,0
6,2021-10-16,Sat,Matchweek 8,Home,L 2–3,Aston Villa,Wolves,N,CM,17,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0
7,2021-11-05,Fri,Matchweek 11,Away,L 0–1,Aston Villa,Southampton,N,"CM,DM",28,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,2,0,11,17,64.7,4,17,1,0,0,2,0,0,0,0,0,0,0,0,0,0,158,78,4,80.0,5,7,71.4,0,2,0.0,0.0,1,3,0,0
8,2021-11-20,Sat,Matchweek 12,Home,W 2–0,Aston Villa,Brighton,Y,LM,83,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,1,0,28,33,84.8,3,28,0,2,0,0,0,0,1,0,0,0,0,0,0,0,442,81,12,75.0,13,14,92.9,1,1,100.0,0.0,0,3,0,0
10,2021-12-05,Sun,Matchweek 15,Home,W 2–1,Aston Villa,Leicester City,Y,RW,83,0,0,0,0,2,0,0,0,32,0,1,0,0.5,0.5,0.2,2,0,16,19,84.2,2,24,1,1,1,2,0,0,0,0,0,0,0,0,0,0,205,55,10,83.3,4,5,80.0,1,1,100.0,0.0,2,1,2,0
11,2021-12-14,Tue,Matchweek 17,Away,W 2–0,Aston Villa,Norwich City,Y,LM,90,1,0,0,0,4,2,0,0,68,2,0,3,0.4,0.4,0.0,4,1,48,57,84.2,9,48,3,1,1,3,0,0,0,0,1,0,0,0,0,0,714,231,27,84.4,18,18,100.0,2,3,66.7,0.0,2,4,1,0
12,2021-12-26,Sun,Matchweek 19,Home,L 1–3,Aston Villa,Chelsea,Y,"LM,DM",90,0,0,0,0,0,0,0,0,62,4,2,0,0.0,0.0,0.0,2,0,49,53,92.5,12,44,7,1,0,2,0,0,0,0,0,0,0,0,0,0,763,211,23,95.8,24,25,96.0,2,2,100.0,0.0,0,3,1,0
13,2022-01-02,Sun,Matchweek 21,Away,L 1–2,Aston Villa,Brentford,Y,LM,68,0,0,0,0,0,0,1,0,51,3,0,0,0.0,0.0,0.0,2,0,32,39,82.1,3,38,4,2,0,2,0,0,0,0,0,0,0,0,0,0,371,63,23,95.8,7,11,63.6,0,1,0.0,0.0,0,4,0,0
14,2022-01-15,Sat,Matchweek 22,Home,D 2–2,Aston Villa,Manchester Utd,Y,"LM,RM",90,1,1,0,0,2,2,0,0,57,0,0,1,0.5,0.5,0.7,3,1,40,46,87.0,5,29,1,3,3,3,0,0,0,0,1,0,0,0,0,0,626,171,19,86.4,19,20,95.0,1,1,100.0,0.6,1,5,1,0
15,2022-01-22,Sat,Matchweek 23,Away,W 1–0,Aston Villa,Everton,Y,LM,90,0,0,0,0,0,0,0,0,67,3,1,4,0.0,0.0,0.0,4,0,37,49,75.5,6,35,4,3,2,2,0,0,2,0,0,0,0,0,0,0,630,170,17,85.0,15,21,71.4,5,7,71.4,0.0,0,3,0,0
16,2022-02-09,Wed,Matchweek 24,Home,D 3–3,Aston Villa,Leeds United,Y,LM,88,2,0,0,0,2,2,0,0,42,1,2,2,0.8,0.8,0.0,0,0,25,30,83.3,4,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,382,87,15,83.3,9,9,100.0,1,1,100.0,0.0,0,3,0,0
17,2022-02-13,Sun,Matchweek 25,Away,L 0–1,Aston Villa,Newcastle Utd,Y,LM,90,0,0,0,0,0,0,1,0,49,3,2,1,0.0,0.0,0.0,2,0,30,39,76.9,2,31,3,3,2,2,0,0,0,0,0,0,0,0,0,0,398,104,16,84.2,12,15,80.0,0,2,0.0,0.0,1,5,0,0
18,2022-02-19,Sat,Matchweek 26,Home,L 0–1,Aston Villa,Watford,Y,"LM,DM",90,0,0,0,0,4,0,0,0,76,4,0,3,0.1,0.1,0.0,2,0,57,60,95.0,9,52,4,2,1,2,0,0,0,0,0,0,0,0,0,0,998,264,24,88.9,24,24,100.0,8,8,100.0,0.1,0,7,2,1
19,2022-02-26,Sat,Matchweek 27,Away,W 2–0,Aston Villa,Brighton,Y,LM,90,0,0,0,0,1,0,0,0,34,5,1,2,0.1,0.1,0.0,2,0,19,23,82.6,3,24,1,1,1,0,0,1,1,0,0,0,0,0,0,0,314,68,10,76.9,8,8,100.0,1,1,100.0,0.0,0,1,1,0
20,2022-03-05,Sat,Matchweek 28,Home,W 4–0,Aston Villa,Southampton,Y,LM,76,0,0,0,0,1,0,0,0,39,3,1,2,0.2,0.2,0.0,1,0,22,27,81.5,2,21,0,2,1,1,0,0,0,0,0,0,0,0,0,0,290,74,12,75.0,7,7,100.0,1,1,100.0,0.0,0,2,0,0
21,2022-03-10,Thu,Matchweek 20,Away,W 3–0,Aston Villa,Leeds United,Y,"LM,LW",90,0,0,0,0,0,0,0,0,46,3,0,0,0.0,0.0,0.1,2,0,29,34,85.3,4,30,4,4,3,2,0,0,0,0,0,0,0,0,0,0,443,79,17,89.5,10,11,90.9,2,2,100.0,0.2,2,4,1,0
22,2022-03-13,Sun,Matchweek 29,Away,L 1–2,Aston Villa,West Ham,Y,"LM,DM",90,1,0,0,0,1,1,0,0,65,4,2,1,0.1,0.1,0.2,4,0,49,54,90.7,8,41,4,2,2,3,0,1,0,0,0,0,0,0,0,0,679,171,31,88.6,13,13,100.0,3,4,75.0,0.5,3,9,2,0
23,2022-04-09,Sat,Matchweek 32,Home,L 0–4,Aston Villa,Tottenham,Y,LM,90,0,0,0,0,1,1,0,0,71,2,0,1,0.2,0.2,0.0,7,0,61,65,93.8,9,50,5,2,2,5,0,1,1,0,0,0,0,0,0,0,924,215,35,97.2,22,22,100.0,3,4,75.0,0.1,0,7,1,1
24,2022-04-30,Sat,Matchweek 35,Home,W 2–0,Aston Villa,Norwich City,Y,"LM,CM",90,0,0,0,0,2,1,1,0,61,2,2,2,0.4,0.4,0.2,5,1,41,50,82.0,5,43,9,3,2,3,0,1,0,0,0,0,0,1,0,0,490,143,28,87.5,7,10,70.0,2,2,100.0,0.1,2,3,0,0
25,2022-05-15,Sun,Matchweek 37,Home,D 1–1,Aston Villa,Crystal Palace,N,LM,25,0,0,0,0,0,0,0,0,20,0,2,0,0.0,0.0,0.0,2,1,16,19,84.2,1,11,4,0,0,2,0,0,0,0,1,0,0,0,0,0,215,44,8,80.0,6,6,100.0,1,1,100.0,0.0,1,0,0,0
26,2022-05-19,Thu,Matchweek 18,Home,D 1–1,Aston Villa,Burnley,Y,LM,71,0,0,0,0,1,0,0,0,55,3,1,2,0.0,0.0,0.0,2,0,37,41,90.2,3,43,4,1,0,2,0,0,0,0,0,0,0,0,0,0,503,134,23,95.8,9,9,100.0,1,1,100.0,0.0,0,2,0,0
27,2022-05-22,Sun,Matchweek 38,Away,L 2–3,Aston Villa,Manchester City,Y,LM,82,0,0,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.0,1,1,11,14,78.6,3,8,1,0,0,1,0,0,0,0,1,0,0,0,0,0,175,80,6,85.7,3,3,100.0,2,3,66.7,0.0,0,1,1,0
