,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
14,2021-12-15,Wed,Matchweek 17,Home,W 2–0,Arsenal,West Ham,Y,LB,90,0,0,0,0,1,1,0,0,53,2,1,1,0.0,0.0,0.0,1,0,34,42,81.0,2,31,2,0,0,1,0,0,0,0,0,0,0,0,0,0,593,192,15,93.8,17,20,85.0,2,6,33.3,0.0,0,2,1,0
15,2021-12-18,Sat,Matchweek 18,Away,W 4–1,Arsenal,Leeds United,Y,LB,90,0,0,0,0,2,2,0,0,51,0,1,0,0.1,0.1,0.0,1,0,32,39,82.1,3,27,1,3,1,0,1,0,0,0,0,0,0,0,0,0,616,263,11,84.6,18,21,85.7,3,5,60.0,0.0,0,1,0,0
16,2021-12-26,Sun,Matchweek 19,Away,W 5–0,Arsenal,Norwich City,Y,LB,90,1,0,0,0,2,1,0,0,75,1,1,0,0.1,0.1,0.0,0,0,51,68,75.0,6,36,4,2,1,0,0,0,0,0,0,0,0,0,0,0,859,286,20,90.9,26,32,81.3,3,9,33.3,0.0,0,9,0,0
17,2022-01-01,Sat,Matchweek 21,Home,L 1–2,Arsenal,Manchester City,Y,"LB,WB",90,0,1,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.1,1,1,15,25,60.0,2,13,3,2,0,1,0,0,0,0,1,0,0,0,0,0,268,47,6,85.7,8,13,61.5,1,5,20.0,0.1,1,0,2,1
18,2022-01-23,Sun,Matchweek 23,Home,D 0–0,Arsenal,Burnley,Y,LB,90,0,0,0,0,2,0,0,0,99,0,0,1,0.1,0.1,0.0,3,0,79,94,84.0,12,73,4,0,0,3,0,0,0,0,0,0,0,0,0,0,1576,390,35,94.6,32,39,82.1,12,18,66.7,0.0,2,12,1,0
19,2022-02-10,Thu,Matchweek 24,Away,W 1–0,Arsenal,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,57,1,1,2,0.0,0.0,0.0,1,0,33,47,70.2,5,26,2,0,0,1,0,0,0,0,0,0,0,0,0,0,589,273,13,81.3,17,20,85.0,2,9,22.2,0.0,0,3,0,0
20,2022-02-19,Sat,Matchweek 26,Home,W 2–1,Arsenal,Brentford,Y,LB,90,0,0,0,0,1,0,0,0,92,1,2,0,0.0,0.0,0.0,3,0,66,82,80.5,6,47,3,2,0,1,2,0,0,0,0,0,0,0,0,0,1040,282,31,88.6,29,36,80.6,5,7,71.4,0.0,0,7,1,0
21,2022-02-24,Thu,Matchweek 20,Home,W 2–1,Arsenal,Wolves,Y,"LB,CB",89,0,0,0,0,0,0,0,0,80,1,0,2,0.0,0.0,0.4,5,0,57,71,80.3,7,40,4,1,0,5,0,0,0,0,0,0,0,0,0,0,1162,459,21,91.3,29,33,87.9,7,13,53.8,0.4,2,4,2,1
22,2022-03-06,Sun,Matchweek 28,Away,W 3–2,Arsenal,Watford,Y,LB,90,0,0,0,0,0,0,0,0,63,0,4,2,0.0,0.0,0.1,4,0,44,54,81.5,4,32,2,1,1,4,0,0,0,0,0,0,0,0,0,0,747,247,21,84.0,18,18,100.0,5,10,50.0,0.1,2,0,1,1
23,2022-03-13,Sun,Matchweek 29,Home,W 2–0,Arsenal,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,57,0,1,1,0.0,0.0,0.2,3,0,42,51,82.4,5,36,7,3,2,3,0,0,0,0,0,0,0,0,0,0,842,202,13,86.7,26,29,89.7,3,5,60.0,0.1,1,4,1,1
24,2022-03-16,Wed,Matchweek 27,Home,L 0–2,Arsenal,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,68,4,0,3,0.0,0.0,0.0,0,0,47,58,81.0,8,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,483,12,70.6,28,28,100.0,7,11,63.6,0.0,0,6,1,1
25,2022-03-19,Sat,Matchweek 30,Away,W 1–0,Arsenal,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,86,0,0,1,0.0,0.0,0.0,0,0,55,74,74.3,10,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,898,265,21,95.5,29,34,85.3,3,11,27.3,0.0,0,5,2,0
