,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 1,Away,L 0–1,Wolves,Leicester City,Y,CB,89,52,64,81.3,1118,353,15,16,93.8,27,30,90.0,10,16,62.5,0,0.0,0.1,0,0,2,0,5,Match Report
1,2021-08-22,Sun,Matchweek 2,Home,L 0–1,Wolves,Tottenham,Y,CB,90,48,54,88.9,891,216,22,25,88.0,19,19,100.0,7,8,87.5,0,0.0,0.0,1,3,0,0,5,Match Report
2,2021-08-29,Sun,Matchweek 3,Home,L 0–1,Wolves,Manchester Utd,Y,CB,90,34,36,94.4,537,190,20,21,95.2,11,12,91.7,2,2,100.0,0,0.0,0.0,0,1,0,0,0,Match Report
3,2021-09-11,Sat,Matchweek 4,Away,W 2–0,Wolves,Watford,Y,CB,90,58,66,87.9,1094,401,19,23,82.6,33,36,91.7,4,4,100.0,0,0.0,0.0,0,7,0,0,7,Match Report
4,2021-09-18,Sat,Matchweek 5,Home,L 0–2,Wolves,Brentford,Y,CB,90,61,70,87.1,1020,247,27,28,96.4,32,36,88.9,2,5,40.0,0,0.0,0.0,1,7,0,0,4,Match Report
5,2021-09-26,Sun,Matchweek 6,Away,W 1–0,Wolves,Southampton,Y,CB,90,22,28,78.6,379,129,9,12,75.0,10,11,90.9,2,3,66.7,0,0.0,0.0,0,2,0,0,5,Match Report
6,2021-10-02,Sat,Matchweek 7,Home,W 2–1,Wolves,Newcastle Utd,Y,CB,90,35,41,85.4,627,201,13,14,92.9,15,16,93.8,5,8,62.5,0,0.0,0.0,0,3,0,0,2,Match Report
7,2021-10-16,Sat,Matchweek 8,Away,W 3–2,Wolves,Aston Villa,Y,CB,90,37,42,88.1,578,171,16,20,80.0,16,16,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1,Match Report
8,2021-10-23,Sat,Matchweek 9,Away,D 1–1,Wolves,Leeds United,Y,CB,90,20,28,71.4,407,182,7,8,87.5,9,11,81.8,4,8,50.0,0,0.0,0.0,0,2,0,0,1,Match Report
9,2021-11-01,Mon,Matchweek 10,Home,W 2–1,Wolves,Everton,Y,CB,90,58,65,89.2,1152,340,23,24,95.8,28,30,93.3,7,10,70.0,0,0.0,0.0,0,2,0,0,4,Match Report
