,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-15,Sun,Matchweek 1,Away,L 0–1,Manchester City,Tottenham,Y,RB,90,62,74,83.8,994,407,33,34,97.1,24,32,75.0,4,5,80.0,0,0.6,0.5,3,9,1,0,10,Match Report
1,2021-08-21,Sat,Matchweek 2,Home,W 5–0,Manchester City,Norwich City,Y,LB,90,71,82,86.6,1021,303,43,45,95.6,20,25,80.0,4,7,57.1,0,0.0,0.1,0,9,4,0,11,Match Report
2,2021-08-28,Sat,Matchweek 3,Home,W 5–0,Manchester City,Arsenal,Y,"RB,LB",90,94,108,87.0,1281,347,54,58,93.1,33,36,91.7,2,8,25.0,0,0.0,0.1,0,7,2,1,6,Match Report
3,2021-09-11,Sat,Matchweek 4,Away,W 1–0,Manchester City,Leicester City,Y,LB,90,62,74,83.8,966,311,37,41,90.2,16,19,84.2,5,8,62.5,0,0.1,0.2,1,10,4,1,9,Match Report
4,2021-09-18,Sat,Matchweek 5,Home,D 0–0,Manchester City,Southampton,Y,LB,90,69,87,79.3,1081,407,35,39,89.7,31,34,91.2,3,8,37.5,0,0.0,0.0,0,6,3,0,11,Match Report
5,2021-09-25,Sat,Matchweek 6,Away,W 1–0,Manchester City,Chelsea,Y,LB,90,79,100,79.0,1213,389,42,48,87.5,31,40,77.5,3,8,37.5,1,0.1,0.0,2,7,3,0,10,Match Report
6,2021-10-03,Sun,Matchweek 7,Away,D 2–2,Manchester City,Liverpool,Y,LB,90,64,81,79.0,1049,362,40,45,88.9,16,18,88.9,7,8,87.5,0,0.1,0.1,2,4,3,0,7,Match Report
7,2021-10-16,Sat,Matchweek 8,Home,W 2–0,Manchester City,Burnley,Y,RB,90,88,110,80.0,1410,447,53,56,94.6,24,32,75.0,9,14,64.3,0,0.0,0.1,1,9,4,1,11,Match Report
8,2021-10-23,Sat,Matchweek 9,Away,W 4–1,Manchester City,Brighton,Y,LB,90,71,81,87.7,1089,285,46,49,93.9,15,18,83.3,8,10,80.0,0,0.0,0.0,0,4,0,0,4,Match Report
9,2021-10-30,Sat,Matchweek 10,Home,L 0–2,Manchester City,Crystal Palace,Y,"LB,CM",77,66,80,82.5,1027,307,37,39,94.9,28,30,93.3,1,9,11.1,0,0.0,0.1,0,6,1,0,11,Match Report
