,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
3,2022-02-24,Thu,Matchweek 20,Away,L 1–2,Wolves,Arsenal,N,RM,30,0,0,0,0,0,0,0,0,16,3,2,0,0.0,0.0,0.0,0,0,9,10,90.0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,128,36,6,85.7,2,2,100.0,1,1,100.0,0.0,0,1,0,0
5,2022-03-05,Sat,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,N,"WB,RB",66,0,0,0,0,1,0,0,0,64,0,0,0,0.1,0.1,0.0,4,0,44,56,78.6,8,37,5,3,3,4,0,0,0,0,0,0,0,0,0,0,650,255,27,87.1,12,16,75.0,4,5,80.0,0.1,1,3,3,1
6,2022-03-10,Thu,Matchweek 19,Home,W 4–0,Wolves,Watford,Y,WB,81,0,0,0,0,0,0,0,0,73,0,1,1,0.0,0.0,0.1,2,0,56,63,88.9,3,43,4,3,0,2,0,0,0,0,0,0,0,0,0,0,845,144,28,93.3,23,26,88.5,3,4,75.0,0.1,1,1,1,0
7,2022-03-13,Sun,Matchweek 29,Away,W 1–0,Wolves,Everton,Y,WB,90,0,0,0,0,1,0,0,0,73,0,2,1,0.0,0.0,0.1,5,0,53,59,89.8,2,44,3,3,0,5,0,0,0,0,0,0,0,0,0,0,815,180,30,93.8,21,23,91.3,2,3,66.7,0.0,3,2,0,0
8,2022-03-18,Fri,Matchweek 30,Home,L 2–3,Wolves,Leeds United,Y,WB,89,1,0,0,0,2,2,0,0,60,4,1,2,0.5,0.5,0.1,2,0,33,44,75.0,2,19,0,2,1,2,0,0,0,0,0,0,0,0,0,0,419,185,27,87.1,4,7,57.1,2,2,100.0,0.1,1,2,1,1
9,2022-04-02,Sat,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,Y,WB,90,1,0,0,0,1,1,1,0,63,1,0,1,0.2,0.2,0.1,2,0,45,58,77.6,2,27,1,1,1,1,0,0,1,0,0,0,0,0,0,0,758,267,21,95.5,20,25,80.0,3,6,50.0,0.0,1,1,0,0
10,2022-04-08,Fri,Matchweek 32,Away,L 0–1,Wolves,Newcastle Utd,Y,WB,90,0,0,0,0,2,1,0,0,61,5,1,0,0.1,0.1,0.0,2,0,36,51,70.6,3,21,0,4,3,0,0,1,0,1,0,0,0,0,0,0,525,119,23,74.2,12,18,66.7,1,1,100.0,0.0,0,0,0,0
11,2022-04-24,Sun,Matchweek 34,Away,L 0–1,Wolves,Burnley,Y,"WB,LB",90,0,0,0,0,1,1,0,0,73,5,0,0,0.1,0.1,0.2,2,0,52,65,80.0,4,42,5,2,2,1,0,0,0,1,0,0,0,0,0,0,761,188,29,85.3,15,18,83.3,4,5,80.0,0.1,1,3,1,1
12,2022-04-30,Sat,Matchweek 35,Home,L 0–3,Wolves,Brighton,N,RM,38,0,0,0,0,1,0,0,0,19,0,0,1,0.1,0.1,0.0,1,0,13,15,86.7,1,15,1,1,0,1,0,0,0,0,0,0,0,0,0,0,188,54,9,90.0,4,4,100.0,0,1,0.0,0.0,0,1,0,0
13,2022-05-07,Sat,Matchweek 36,Away,D 2–2,Wolves,Chelsea,Y,"WB,CB",90,0,0,0,0,0,0,0,0,38,3,1,0,0.0,0.0,0.1,2,0,25,30,83.3,1,21,1,1,1,2,0,0,0,0,0,0,0,0,0,0,352,146,15,88.2,7,8,87.5,1,2,50.0,0.0,1,0,0,0
14,2022-05-11,Wed,Matchweek 33,Home,L 1–5,Wolves,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,48,2,0,1,0.0,0.0,0.0,0,0,36,41,87.8,0,34,1,1,1,0,0,0,0,0,0,0,0,0,0,0,730,165,8,80.0,23,25,92.0,5,5,100.0,0.0,0,0,0,0
15,2022-05-15,Sun,Matchweek 37,Home,D 1–1,Wolves,Norwich City,Y,"CB,WB",90,0,0,0,0,1,0,0,0,90,0,2,3,0.0,0.0,0.0,3,0,72,78,92.3,7,61,3,1,1,2,0,0,1,0,0,0,0,0,0,0,1137,344,35,92.1,35,36,97.2,2,3,66.7,0.0,1,5,1,1
16,2022-05-22,Sun,Matchweek 38,Away,L 1–3,Wolves,Liverpool,Y,WB,90,0,0,0,0,0,0,0,0,57,2,3,4,0.0,0.0,0.5,2,0,35,40,87.5,2,32,1,2,1,2,0,0,0,0,0,0,0,0,0,0,552,167,22,91.7,10,10,100.0,3,4,75.0,0.2,1,1,0,0
