,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2021-08-14,Sat,Matchweek 1,Away,L 0–1,Wolves,Leicester City,Y,"LW,LM",90,8,3,0,3,1,0,1,0,0,0,0,0,0,0,Match Report
1,2021-08-22,Sun,Matchweek 2,Home,L 0–1,Wolves,Tottenham,Y,"LW,RM",90,12,9,0,2,0,1,0,0,0,0,0,0,0,0,Match Report
2,2021-08-29,Sun,Matchweek 3,Home,L 0–1,Wolves,Manchester Utd,Y,LW,86,9,4,0,4,0,0,1,0,0,0,0,0,0,0,Match Report
3,2021-09-11,Sat,Matchweek 4,Away,W 2–0,Wolves,Watford,Y,"LW,RW",80,7,3,0,3,0,1,0,0,0,0,0,0,0,0,Match Report
4,2021-09-18,Sat,Matchweek 5,Home,L 0–2,Wolves,Brentford,Y,"LW,RM,RB",90,5,2,0,2,1,0,0,0,0,0,0,0,0,0,Match Report
5,2021-09-26,Sun,Matchweek 6,Away,W 1–0,Wolves,Southampton,N,"RW,FW",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2021-10-02,Sat,Matchweek 7,Home,W 2–1,Wolves,Newcastle Utd,N,LW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2021-10-16,Sat,Matchweek 8,Away,W 3–2,Wolves,Aston Villa,Y,"AM,WB",90,4,1,0,2,0,1,0,2,1,0,0,0,1,0,Match Report
8,2021-10-23,Sat,Matchweek 9,Away,D 1–1,Wolves,Leeds United,Y,AM,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
9,2021-11-01,Mon,Matchweek 10,Home,W 2–1,Wolves,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
10,2021-11-06,Sat,Matchweek 11,Away,L 0–2,Wolves,Crystal Palace,N,WB,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2021-11-20,Sat,Matchweek 12,Home,W 1–0,Wolves,West Ham,N,AM,15,2,0,0,2,0,0,0,0,0,0,0,0,0,0,Match Report
12,2021-11-27,Sat,Matchweek 13,Away,D 0–0,Wolves,Norwich City,N,RW,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2021-12-01,Wed,Matchweek 14,Home,D 0–0,Wolves,Burnley,Y,RW,90,7,5,0,2,0,0,0,0,0,0,0,0,0,0,Match Report
14,2021-12-04,Sat,Matchweek 15,Home,L 0–1,Wolves,Liverpool,Y,"RW,FW",88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2021-12-11,Sat,Matchweek 16,Away,L 0–1,Wolves,Manchester City,Y,FW,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2021-12-15,Wed,Matchweek 17,Away,W 1–0,Wolves,Brighton,N,LW,74,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2021-12-19,Sun,Matchweek 18,Home,D 0–0,Wolves,Chelsea,N,FW,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2022-01-03,Mon,Matchweek 21,Away,W 1–0,Wolves,Manchester Utd,N,"RW,FW",25,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
19,2022-01-15,Sat,Matchweek 22,Home,W 3–1,Wolves,Southampton,N,RW,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2022-01-22,Sat,Matchweek 23,Away,W 2–1,Wolves,Brentford,N,FW,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
