,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-01-15,Sat,Matchweek 22,Away,D 1–1,Watford,Newcastle Utd,Y,CM,90,0,0,0,0,2,0,0,0,73,1,1,0,0.0,0.0,0.3,3,0,46,58,79.3,9,29,2,2,1,3,0,0,0,0,0,0,0,0,0,0,841,255,19,86.4,23,26,88.5,4,9,44.4,0.1,2,2,0,0
1,2022-01-21,Fri,Matchweek 23,Home,L 0–3,Watford,Norwich City,Y,CM,90,0,0,0,0,0,0,0,0,82,2,0,0,0.0,0.0,0.0,5,0,66,79,83.5,10,54,1,3,2,4,1,0,0,0,0,0,0,0,0,0,1431,332,20,90.9,35,43,81.4,11,13,84.6,0.1,2,9,0,0
2,2022-02-05,Sat,Matchweek 17,Away,D 0–0,Watford,Burnley,Y,CM,69,0,0,0,0,0,0,0,0,37,3,1,1,0.0,0.0,0.0,0,0,21,27,77.8,6,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,302,135,15,83.3,5,7,71.4,1,2,50.0,0.0,0,5,0,0
3,2022-02-08,Tue,Matchweek 24,Away,L 0–1,Watford,West Ham,Y,CM,76,0,0,0,0,0,0,0,0,40,1,1,0,0.0,0.0,0.0,0,0,25,34,73.5,3,18,2,2,2,0,0,0,0,0,0,0,0,0,0,0,371,79,15,83.3,8,9,88.9,1,4,25.0,0.0,0,5,0,0
4,2022-02-12,Sat,Matchweek 25,Home,L 0–2,Watford,Brighton,Y,CM,45,0,0,0,0,0,0,0,0,17,0,0,2,0.0,0.0,0.0,0,0,12,14,85.7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,41,5,83.3,4,4,100.0,1,1,100.0,0.0,0,1,0,0
6,2022-02-23,Wed,Matchweek 18,Home,L 1–4,Watford,Crystal Palace,N,LM,18,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,12,13,92.3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,22,6,100.0,5,6,83.3,1,1,100.0,0.0,0,0,0,0
8,2022-03-06,Sun,Matchweek 28,Home,L 2–3,Watford,Arsenal,N,CM,27,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,0,0,18,22,81.8,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,87,6,85.7,9,10,90.0,3,4,75.0,0.0,0,3,0,0
14,2022-05-07,Sat,Matchweek 36,Away,L 0–1,Watford,Crystal Palace,Y,CM,90,0,0,0,0,1,0,0,0,41,3,1,1,0.0,0.0,0.0,1,0,24,28,85.7,1,23,0,1,1,1,0,0,0,0,0,0,0,0,0,0,475,111,9,100.0,11,11,100.0,4,5,80.0,0.0,0,2,0,0
15,2022-05-11,Wed,Matchweek 30,Home,D 0–0,Watford,Everton,Y,CM,88,0,0,0,0,1,0,0,0,90,4,1,2,0.0,0.0,0.0,3,0,68,76,89.5,6,52,2,3,2,2,0,0,0,0,0,0,0,0,0,0,1298,404,25,96.2,31,33,93.9,10,13,76.9,0.0,0,8,0,0
16,2022-05-15,Sun,Matchweek 37,Home,L 1–5,Watford,Leicester City,Y,CM,90,0,0,0,0,0,0,0,0,50,4,1,0,0.0,0.0,0.0,2,0,39,41,95.1,6,33,1,3,3,2,0,0,0,0,0,0,0,0,0,0,797,236,13,100.0,20,22,90.9,6,6,100.0,0.0,1,4,1,0
17,2022-05-22,Sun,Matchweek 38,Away,L 1–2,Watford,Chelsea,Y,CM,81,0,0,0,0,2,0,0,0,37,2,1,0,0.1,0.1,0.0,2,0,25,30,83.3,3,24,0,2,1,1,0,0,1,0,0,0,0,0,0,0,393,145,13,92.9,10,11,90.9,1,1,100.0,0.0,0,2,0,0
