,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-15,Sun,Matchweek 1,Home,L 2–4,Newcastle Utd,West Ham,Y,"CM,CB",90,0,0,0,0,1,0,0,0,51,2,2,0,0.0,0.0,0.0,1,0,35,43,81.4,3,34,1,0,0,1,0,0,0,0,0,0,0,0,0,0,616,88,16,94.1,13,15,86.7,4,5,80.0,0.0,0,2,0,0
1,2021-08-21,Sat,Matchweek 2,Away,L 0–2,Newcastle Utd,Aston Villa,Y,CM,45,0,0,0,0,0,0,1,0,19,1,0,1,0.0,0.0,0.0,0,0,9,12,75.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,18,4,66.7,5,5,100.0,0,1,0.0,0.0,0,0,0,0
2,2021-09-11,Sat,Matchweek 4,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,36,0,1,1,0.0,0.0,0.0,1,1,28,33,84.8,0,22,0,0,0,1,0,0,0,0,1,0,0,0,0,0,572,83,7,100.0,17,18,94.4,4,7,57.1,0.0,0,1,0,0
3,2021-09-17,Fri,Matchweek 5,Home,D 1–1,Newcastle Utd,Leeds United,Y,"DM,CB",90,0,0,0,0,0,0,0,0,32,1,1,2,0.0,0.0,0.0,1,0,13,22,59.1,2,13,0,1,1,1,0,0,0,0,0,0,0,0,0,0,170,46,8,100.0,4,7,57.1,0,2,0.0,0.0,1,3,0,0
4,2021-09-25,Sat,Matchweek 6,Away,D 1–1,Newcastle Utd,Watford,Y,"DM,CM",90,0,0,0,0,0,0,0,0,48,3,0,2,0.0,0.0,0.0,2,0,33,39,84.6,3,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,612,197,15,88.2,14,14,100.0,4,7,57.1,0.0,1,3,0,0
5,2021-10-02,Sat,Matchweek 7,Away,L 1–2,Newcastle Utd,Wolves,Y,"CM,DM,CB",90,0,0,0,0,0,0,0,0,53,4,1,0,0.0,0.0,0.0,0,0,27,44,61.4,1,34,2,4,3,0,0,0,0,0,0,0,0,0,0,0,363,69,18,78.3,7,14,50.0,0,2,0.0,0.0,0,0,0,0
6,2021-10-17,Sun,Matchweek 8,Home,L 2–3,Newcastle Utd,Tottenham,Y,"DM,CM",90,0,0,0,0,0,0,1,0,40,4,3,3,0.0,0.0,0.0,0,0,20,24,83.3,0,19,0,4,2,0,0,0,0,0,0,0,0,0,0,0,347,113,8,88.9,7,10,70.0,3,3,100.0,0.0,0,1,0,0
7,2021-10-23,Sat,Matchweek 9,Away,D 1–1,Newcastle Utd,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,40,1,0,2,0.0,0.0,0.0,0,0,15,23,65.2,4,6,0,3,2,0,0,0,0,0,0,0,0,0,0,0,238,115,9,64.3,5,6,83.3,1,2,50.0,0.0,0,5,0,0
8,2021-11-06,Sat,Matchweek 11,Away,D 1–1,Newcastle Utd,Brighton,Y,CM,90,1,0,0,0,2,1,0,0,46,5,1,0,0.2,0.2,0.0,0,0,30,35,85.7,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,41,14,87.5,11,12,91.7,1,1,100.0,0.0,0,2,0,0
12,2021-12-19,Sun,Matchweek 18,Home,L 0–4,Newcastle Utd,Manchester City,Y,CM,60,0,0,0,0,1,0,1,0,27,0,1,0,0.2,0.2,0.0,1,0,17,19,89.5,2,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,291,94,8,100.0,6,7,85.7,1,1,100.0,0.0,0,3,0,0
