,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 1,Away,L 1–3,Southampton,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2021-08-22,Sun,Matchweek 2,Home,D 1–1,Southampton,Manchester Utd,N,LB,12,9,9,100.0,159,68,4,4,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,Match Report
2,2021-08-28,Sat,Matchweek 3,Away,D 2–2,Southampton,Newcastle Utd,Y,LB,90,64,74,86.5,897,247,40,44,90.9,20,24,83.3,3,4,75.0,0,0.1,0.1,2,4,1,0,8,Match Report
3,2021-09-11,Sat,Matchweek 4,Home,D 0–0,Southampton,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2021-09-18,Sat,Matchweek 5,Away,D 0–0,Southampton,Manchester City,Y,"LB,RB",90,40,49,81.6,632,308,21,22,95.5,14,16,87.5,4,6,66.7,0,0.1,0.0,2,0,2,0,7,Match Report
5,2021-09-26,Sun,Matchweek 6,Home,L 0–1,Southampton,Wolves,Y,LB,73,41,50,82.0,658,184,22,25,88.0,13,17,76.5,5,5,100.0,0,0.0,0.0,0,3,0,0,3,Match Report
6,2021-10-02,Sat,Matchweek 7,Away,L 1–3,Southampton,Chelsea,Y,"LM,LB",90,41,56,73.2,555,230,28,32,87.5,10,15,66.7,1,2,50.0,0,0.3,0.4,1,3,2,0,7,Match Report
7,2021-10-16,Sat,Matchweek 8,Home,W 1–0,Southampton,Leeds United,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
8,2021-10-23,Sat,Matchweek 9,Home,D 2–2,Southampton,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
9,2021-10-30,Sat,Matchweek 10,Away,W 1–0,Southampton,Watford,Y,LB,90,45,52,86.5,703,296,23,26,88.5,20,23,87.0,1,1,100.0,0,0.5,0.3,2,6,4,1,11,Match Report
10,2021-11-05,Fri,Matchweek 11,Home,W 1–0,Southampton,Aston Villa,Y,"LB,WB",90,43,53,81.1,591,181,23,28,82.1,16,18,88.9,1,1,100.0,0,0.0,0.1,0,0,3,0,9,Match Report
11,2021-11-20,Sat,Matchweek 12,Away,L 1–2,Southampton,Norwich City,Y,"LB,WB",90,45,54,83.3,698,170,25,27,92.6,17,20,85.0,2,4,50.0,0,0.0,0.1,1,2,4,0,11,Match Report
13,2021-12-01,Wed,Matchweek 14,Home,D 2–2,Southampton,Leicester City,Y,LB,90,26,34,76.5,376,136,18,18,100.0,7,11,63.6,1,4,25.0,0,0.0,0.0,0,3,0,0,3,Match Report
14,2021-12-04,Sat,Matchweek 15,Home,D 1–1,Southampton,Brighton,Y,LB,90,29,41,70.7,475,225,18,19,94.7,6,10,60.0,5,9,55.6,0,0.0,0.0,0,3,2,0,4,Match Report
15,2021-12-11,Sat,Matchweek 16,Away,L 0–3,Southampton,Arsenal,Y,LB,90,28,38,73.7,534,151,12,14,85.7,11,15,73.3,5,7,71.4,0,0.0,0.0,0,2,0,0,2,Match Report
16,2021-12-15,Wed,Matchweek 17,Away,D 2–2,Southampton,Crystal Palace,Y,LB,90,19,29,65.5,308,168,8,11,72.7,10,16,62.5,1,2,50.0,1,0.1,0.0,2,1,1,0,2,Match Report
17,2021-12-26,Sun,Matchweek 19,Away,W 3–2,Southampton,West Ham,Y,LB,90,29,36,80.6,395,206,18,22,81.8,9,10,90.0,1,3,33.3,1,0.1,0.0,3,4,1,0,5,Match Report
18,2021-12-28,Tue,Matchweek 20,Home,D 1–1,Southampton,Tottenham,Y,RB,90,17,25,68.0,249,45,8,9,88.9,8,11,72.7,0,1,0.0,0,0.1,0.2,1,0,0,0,0,Match Report
20,2022-01-15,Sat,Matchweek 22,Away,L 1–3,Southampton,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2022-02-09,Wed,Matchweek 24,Away,W 3–2,Southampton,Tottenham,Y,RB,90,45,58,77.6,687,177,27,29,93.1,16,23,69.6,2,5,40.0,0,0.4,0.2,1,2,0,0,5,Match Report
23,2022-02-12,Sat,Matchweek 25,Away,D 1–1,Southampton,Manchester Utd,Y,"RB,RM",90,43,56,76.8,502,148,26,29,89.7,11,16,68.8,0,2,0.0,0,0.1,0.7,1,0,1,0,2,Match Report
24,2022-02-19,Sat,Matchweek 26,Home,W 2–0,Southampton,Everton,Y,LB,90,50,61,82.0,740,246,26,28,92.9,22,27,81.5,1,3,33.3,0,0.1,0.0,2,5,1,0,7,Match Report
25,2022-02-25,Fri,Matchweek 27,Home,W 2–0,Southampton,Norwich City,Y,"LB,WB",90,56,73,76.7,798,350,33,41,80.5,15,20,75.0,5,6,83.3,0,0.1,0.1,2,5,1,0,6,Match Report
26,2022-03-05,Sat,Matchweek 28,Away,L 0–4,Southampton,Aston Villa,N,WB,33,15,20,75.0,190,41,11,12,91.7,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,2,Match Report
27,2022-03-10,Thu,Matchweek 21,Home,L 1–2,Southampton,Newcastle Utd,Y,"LB,LM",90,71,84,84.5,1079,293,42,48,87.5,26,27,96.3,3,7,42.9,0,0.3,0.3,2,2,3,0,12,Match Report
28,2022-03-13,Sun,Matchweek 29,Home,L 1–2,Southampton,Watford,Y,RB,90,43,53,81.1,718,332,16,21,76.2,23,24,95.8,2,2,100.0,0,0.0,0.0,0,6,3,0,11,Match Report
29,2022-04-02,Sat,Matchweek 31,Away,D 1–1,Southampton,Leeds United,Y,LB,90,22,34,64.7,358,152,11,13,84.6,9,15,60.0,2,4,50.0,0,0.0,0.0,0,2,0,0,2,Match Report
30,2022-04-09,Sat,Matchweek 32,Home,L 0–6,Southampton,Chelsea,Y,"LW,LB,LM",90,32,40,80.0,523,201,19,22,86.4,7,8,87.5,4,7,57.1,0,0.4,0.3,1,0,2,0,5,Match Report
31,2022-04-16,Sat,Matchweek 33,Home,W 1–0,Southampton,Arsenal,Y,"RM,RW",90,14,19,73.7,154,66,7,8,87.5,5,6,83.3,0,2,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
32,2022-04-21,Thu,Matchweek 30,Away,L 0–2,Southampton,Burnley,Y,RW,82,28,39,71.8,415,63,18,20,90.0,7,13,53.8,3,5,60.0,0,0.0,0.0,0,1,0,0,4,Match Report
33,2022-04-24,Sun,Matchweek 34,Away,D 2–2,Southampton,Brighton,Y,"RB,LB",90,33,41,80.5,477,280,21,24,87.5,11,13,84.6,1,2,50.0,0,0.0,0.1,0,0,1,0,4,Match Report
34,2022-04-30,Sat,Matchweek 35,Home,L 1–2,Southampton,Crystal Palace,Y,RB,90,27,39,69.2,361,154,19,24,79.2,4,6,66.7,3,5,60.0,0,0.0,0.0,0,0,0,0,2,Match Report
35,2022-05-07,Sat,Matchweek 36,Away,L 0–3,Southampton,Brentford,Y,RB,90,39,53,73.6,618,239,16,16,100.0,22,27,81.5,0,2,0.0,0,0.0,0.0,0,3,2,0,7,Match Report
36,2022-05-17,Tue,Matchweek 37,Home,L 1–2,Southampton,Liverpool,Y,RB,90,18,22,81.8,384,152,9,10,90.0,6,6,100.0,3,5,60.0,0,0.0,0.0,0,3,1,0,3,Match Report
37,2022-05-22,Sun,Matchweek 38,Away,L 1–4,Southampton,Leicester City,Y,RB,90,44,55,80.0,632,211,29,30,96.7,11,17,64.7,4,5,80.0,0,0.1,0.2,1,1,0,0,0,Match Report
