,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
2,2021-08-28,Sat,Matchweek 3,Home,D 2–2,West Ham,Crystal Palace,N,RW,12,0,0,0,0,0,0,0,0,12,2,1,1,0.0,0.0,0.0,0,0,6,7,85.7,0,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,150,33,2,100.0,3,3,100.0,1,1,100.0,0.0,0,0,0,0
6,2021-10-31,Sun,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,N,AM,27,0,1,0,0,1,0,0,0,31,0,0,0,0.1,0.1,0.9,3,1,27,28,96.4,1,13,1,0,0,2,0,0,1,0,1,0,0,0,0,0,314,49,21,100.0,6,6,100.0,0,1,0.0,0.7,1,1,0,0
8,2021-11-20,Sat,Matchweek 12,Away,L 0–1,West Ham,Wolves,N,AM,32,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,1,0,41,43,95.3,3,36,2,2,1,1,0,0,0,0,0,0,0,0,0,0,601,104,24,100.0,16,18,88.9,1,1,100.0,0.0,0,5,0,0
9,2021-11-28,Sun,Matchweek 13,Away,L 1–2,West Ham,Manchester City,N,AM,32,1,0,0,0,1,1,0,0,21,2,0,0,0.0,0.0,0.0,1,1,18,19,94.7,2,15,1,1,1,0,0,0,0,1,0,0,0,0,0,1,222,38,11,100.0,4,5,80.0,1,1,100.0,0.0,0,0,1,0
10,2021-12-01,Wed,Matchweek 14,Home,D 1–1,West Ham,Brighton,N,AM,15,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,2,0,17,21,81.0,0,15,1,3,2,2,0,0,0,0,0,0,0,0,0,0,216,14,13,100.0,3,6,50.0,1,2,50.0,0.0,0,0,0,0
11,2021-12-04,Sat,Matchweek 15,Home,W 3–2,West Ham,Chelsea,Y,AM,84,1,0,1,1,0,0,0,0,43,1,0,0,0.8,0.0,0.0,0,0,31,37,83.8,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,136,14,82.4,13,14,92.9,4,5,80.0,0.2,0,1,0,0
12,2021-12-12,Sun,Matchweek 16,Away,D 0–0,West Ham,Burnley,Y,AM,79,0,0,0,0,2,0,0,0,61,1,0,0,0.1,0.1,0.0,4,0,46,56,82.1,6,42,2,1,0,3,1,0,0,0,0,0,0,0,0,0,567,139,28,100.0,13,15,86.7,0,6,0.0,0.1,2,3,1,0
13,2021-12-15,Wed,Matchweek 17,Away,L 0–2,West Ham,Arsenal,Y,"LW,RW",75,0,0,0,0,0,0,0,0,50,2,2,1,0.0,0.0,0.0,2,0,41,43,95.3,2,31,2,1,1,2,0,0,0,0,0,0,0,0,0,0,479,109,31,96.9,7,8,87.5,1,1,100.0,0.0,2,1,1,0
14,2021-12-26,Sun,Matchweek 19,Home,L 2–3,West Ham,Southampton,N,AM,45,0,0,0,0,0,0,0,0,55,0,1,1,0.0,0.0,0.3,6,0,47,54,87.0,8,32,3,4,4,4,1,1,0,0,0,0,0,0,0,0,846,269,21,100.0,20,22,90.9,6,10,60.0,0.2,4,5,1,0
15,2021-12-28,Tue,Matchweek 20,Away,W 4–1,West Ham,Watford,Y,AM,89,0,0,0,0,0,0,0,0,54,2,1,0,0.0,0.0,0.1,4,1,44,50,88.0,4,30,1,2,2,3,1,0,0,0,1,0,0,0,0,0,529,144,25,92.6,13,15,86.7,1,3,33.3,0.1,3,0,1,0
16,2022-01-01,Sat,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,Y,AM,88,2,0,1,1,1,1,0,0,59,0,1,0,0.9,0.1,0.0,2,1,44,50,88.0,3,39,2,1,1,1,0,1,0,0,0,0,1,0,0,0,626,107,22,88.0,17,19,89.5,2,2,100.0,0.1,0,2,0,0
17,2022-01-12,Wed,Matchweek 18,Home,W 2–0,West Ham,Norwich City,Y,DM,90,0,0,0,0,3,1,0,0,90,0,1,0,0.2,0.2,0.4,4,0,74,81,91.4,9,51,1,1,1,4,0,0,0,0,0,0,0,0,0,0,1342,278,33,89.2,34,36,94.4,6,7,85.7,0.1,1,11,0,0
18,2022-01-16,Sun,Matchweek 22,Home,L 2–3,West Ham,Leeds United,Y,DM,90,0,0,0,0,0,0,1,0,67,4,2,0,0.0,0.0,0.1,4,1,52,58,89.7,5,41,4,3,2,4,0,0,0,0,1,0,0,0,0,0,706,214,30,93.8,17,19,89.5,1,1,100.0,0.2,2,5,2,1
19,2022-01-22,Sat,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,Y,AM,90,0,0,0,0,0,0,0,0,64,1,1,1,0.0,0.0,0.0,2,0,45,50,90.0,8,34,0,2,0,2,0,0,0,0,0,0,0,0,0,0,562,122,28,96.6,13,14,92.9,0,2,0.0,0.0,0,1,0,0
20,2022-02-08,Tue,Matchweek 24,Home,W 1–0,West Ham,Watford,N,AM,31,0,1,0,0,0,0,0,0,29,1,0,1,0.0,0.0,0.0,2,1,23,26,88.5,3,17,0,1,1,2,0,0,0,0,1,0,0,0,0,0,363,113,11,84.6,12,12,100.0,0,1,0.0,0.0,1,4,0,0
21,2022-02-27,Sun,Matchweek 27,Home,W 1–0,West Ham,Wolves,Y,AM,90,0,0,0,0,2,1,0,0,66,0,1,0,0.2,0.2,0.0,3,0,52,59,88.1,9,46,0,3,1,3,0,0,0,0,0,0,0,0,0,0,610,172,34,94.4,10,12,83.3,2,3,66.7,0.2,0,4,4,0
22,2022-03-05,Sat,Matchweek 28,Away,L 0–1,West Ham,Liverpool,Y,"CM,FW",90,0,0,0,0,1,0,0,0,49,3,3,5,0.5,0.5,0.0,3,0,31,35,88.6,3,31,2,4,4,2,0,1,0,0,0,0,0,0,0,0,407,129,19,95.0,9,9,100.0,1,3,33.3,0.0,1,1,0,0
23,2022-03-20,Sun,Matchweek 30,Away,L 1–3,West Ham,Tottenham,Y,"AM,LM",83,0,0,0,0,0,0,0,0,65,1,1,1,0.0,0.0,0.0,2,0,57,59,96.6,3,48,1,2,2,2,0,0,0,0,0,0,0,0,0,0,792,144,34,94.4,17,17,100.0,3,3,100.0,0.1,0,3,1,0
24,2022-04-10,Sun,Matchweek 32,Away,L 0–2,West Ham,Brentford,Y,AM,56,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,40,44,90.9,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,62,25,92.6,13,14,92.9,1,1,100.0,0.0,0,1,0,0
25,2022-04-17,Sun,Matchweek 33,Home,D 1–1,West Ham,Burnley,Y,AM,78,0,1,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.5,5,1,56,61,91.8,11,43,3,1,1,4,1,0,0,0,1,0,0,0,0,0,917,302,25,96.2,29,30,96.7,2,3,66.7,0.3,3,9,2,0
26,2022-04-24,Sun,Matchweek 34,Away,L 0–1,West Ham,Chelsea,N,FW,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,4,2,100.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0
