,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-13,Fri,Matchweek 1,Home,W 2–0,Brentford,Arsenal,Y,FW,85,15,23,65.2,209,13,10,15,66.7,2,2,100.0,2,2,100.0,0,0.1,0.0,1,1,1,0,1,Match Report
1,2021-08-21,Sat,Matchweek 2,Away,D 0–0,Brentford,Crystal Palace,Y,FW,76,8,21,38.1,125,61,4,8,50.0,1,2,50.0,2,4,50.0,0,0.5,0.3,3,0,0,0,1,Match Report
2,2021-08-28,Sat,Matchweek 3,Away,D 1–1,Brentford,Aston Villa,Y,FW,79,10,13,76.9,156,40,5,7,71.4,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
5,2021-09-25,Sat,Matchweek 6,Home,D 3–3,Brentford,Liverpool,Y,"FW,RW",90,14,25,56.0,178,33,7,12,58.3,3,6,50.0,1,2,50.0,0,0.1,0.1,1,1,1,1,0,Match Report
6,2021-10-03,Sun,Matchweek 7,Away,W 2–1,Brentford,West Ham,Y,FW,81,13,21,61.9,194,17,9,10,90.0,3,8,37.5,1,1,100.0,0,0.0,0.1,0,0,1,1,1,Match Report
7,2021-10-16,Sat,Matchweek 8,Home,L 0–1,Brentford,Chelsea,Y,FW,90,15,28,53.6,190,18,12,17,70.6,0,3,0.0,2,4,50.0,0,0.0,0.0,0,0,1,1,0,Match Report
8,2021-10-24,Sun,Matchweek 9,Home,L 1–2,Brentford,Leicester City,Y,FW,56,6,12,50.0,63,3,5,6,83.3,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
9,2021-10-30,Sat,Matchweek 10,Away,L 1–3,Brentford,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
10,2021-11-06,Sat,Matchweek 11,Home,L 1–2,Brentford,Norwich City,Y,"FW,WB",90,32,46,69.6,467,74,19,25,76.0,9,12,75.0,3,6,50.0,0,0.3,0.2,3,3,2,1,3,Match Report
11,2021-11-20,Sat,Matchweek 12,Away,D 3–3,Brentford,Newcastle Utd,Y,FW,90,19,27,70.4,329,94,10,11,90.9,7,10,70.0,2,2,100.0,0,0.1,0.1,2,1,1,0,4,Match Report
12,2021-11-28,Sun,Matchweek 13,Home,W 1–0,Brentford,Everton,Y,"FW,WB",90,13,22,59.1,212,34,8,11,72.7,3,6,50.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
13,2021-12-02,Thu,Matchweek 14,Away,L 0–2,Brentford,Tottenham,Y,"FW,WB",90,17,28,60.7,269,89,11,16,68.8,3,6,50.0,2,4,50.0,0,0.0,0.1,0,0,1,0,2,Match Report
14,2021-12-05,Sun,Matchweek 15,Away,D 2–2,Brentford,Leeds United,Y,FW,90,15,22,68.2,199,59,6,10,60.0,7,8,87.5,0,1,0.0,1,0.3,0.1,1,0,2,0,2,Match Report
15,2021-12-10,Fri,Matchweek 16,Home,W 2–1,Brentford,Watford,Y,FW,90,18,28,64.3,309,80,9,15,60.0,7,10,70.0,2,2,100.0,0,0.0,0.0,0,3,2,0,3,Match Report
16,2021-12-26,Sun,Matchweek 19,Away,L 0–2,Brentford,Brighton,Y,FW,40,4,8,50.0,55,9,3,4,75.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
18,2022-01-11,Tue,Matchweek 18,Away,L 1–4,Brentford,Southampton,Y,FW,90,9,17,52.9,119,39,5,11,45.5,4,5,80.0,0,1,0.0,1,0.1,0.1,1,0,2,1,3,Match Report
19,2022-01-16,Sun,Matchweek 22,Away,L 0–3,Brentford,Liverpool,Y,FW,74,15,21,71.4,162,33,14,14,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,2,1,0,2,Match Report
20,2022-01-19,Wed,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,Y,FW,90,19,27,70.4,321,89,10,11,90.9,8,11,72.7,1,2,50.0,0,0.1,0.2,2,3,0,0,3,Match Report
21,2022-01-22,Sat,Matchweek 23,Home,L 1–2,Brentford,Wolves,Y,"FW,WB,RM",90,29,43,67.4,506,143,10,13,76.9,16,19,84.2,1,5,20.0,1,0.1,0.1,1,2,2,1,6,Match Report
23,2022-02-12,Sat,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,Y,FW,90,18,29,62.1,243,65,13,16,81.3,3,7,42.9,1,3,33.3,0,0.5,0.5,3,0,1,1,0,Match Report
24,2022-02-19,Sat,Matchweek 26,Away,L 1–2,Brentford,Arsenal,Y,FW,90,12,22,54.5,138,34,10,12,83.3,2,5,40.0,0,3,0.0,0,0.0,0.0,1,1,0,0,0,Match Report
25,2022-02-26,Sat,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,Y,FW,90,14,23,60.9,208,55,9,10,90.0,3,8,37.5,2,4,50.0,0,0.0,0.1,1,1,0,0,2,Match Report
26,2022-03-05,Sat,Matchweek 28,Away,W 3–1,Brentford,Norwich City,Y,RW,90,11,22,50.0,146,31,7,10,70.0,2,3,66.7,1,4,25.0,0,0.0,0.0,0,0,1,0,2,Match Report
27,2022-03-12,Sat,Matchweek 29,Home,W 2–0,Brentford,Burnley,Y,RW,89,19,29,65.5,348,32,8,10,80.0,8,13,61.5,2,3,66.7,0,0.0,0.0,1,1,0,0,1,Match Report
28,2022-03-20,Sun,Matchweek 30,Away,L 1–2,Brentford,Leicester City,Y,RW,90,20,30,66.7,306,101,14,18,77.8,4,5,80.0,2,3,66.7,1,0.1,0.1,2,3,2,0,4,Match Report
29,2022-04-02,Sat,Matchweek 31,Away,W 4–1,Brentford,Chelsea,Y,FW,84,17,20,85.0,224,43,10,12,83.3,4,4,100.0,1,1,100.0,2,0.7,0.4,4,0,3,0,4,Match Report
30,2022-04-10,Sun,Matchweek 32,Home,W 2–0,Brentford,West Ham,Y,RW,77,12,18,66.7,238,10,4,5,80.0,5,8,62.5,3,4,75.0,1,0.5,0.6,1,1,0,0,0,Match Report
31,2022-04-16,Sat,Matchweek 33,Away,W 2–1,Brentford,Watford,Y,RW,90,22,32,68.8,250,34,17,21,81.0,4,6,66.7,0,1,0.0,0,0.0,0.1,1,1,0,0,1,Match Report
32,2022-04-23,Sat,Matchweek 34,Home,D 0–0,Brentford,Tottenham,Y,"FW,RB",90,11,18,61.1,115,8,10,11,90.9,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
33,2022-05-02,Mon,Matchweek 35,Away,L 0–3,Brentford,Manchester Utd,Y,FW,75,9,13,69.2,91,2,6,7,85.7,2,2,100.0,0,2,0.0,0,0.0,0.0,1,0,0,0,0,Match Report
34,2022-05-07,Sat,Matchweek 36,Home,W 3–0,Brentford,Southampton,Y,RW,80,15,21,71.4,221,79,11,14,78.6,2,4,50.0,1,1,100.0,0,0.0,0.0,0,3,1,0,4,Match Report
