,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-14,Sat,Matchweek 1,Home,L 0–3,Norwich City,Liverpool,Y,FW,76.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0,1.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,11.0,13.0,84.6,2.0,10.0,1.0,0.0,0.0,Match Report
1,2021-08-21,Sat,Matchweek 2,Away,L 0–5,Norwich City,Manchester City,Y,FW,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,73.3,0.0,4.0,0.0,2.0,0.0,Match Report
2,2021-08-28,Sat,Matchweek 3,Home,L 1–2,Norwich City,Leicester City,Y,FW,72.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.9,0.1,0.1,1.0,0.0,7.0,12.0,58.3,1.0,8.0,0.0,0.0,0.0,Match Report
3,2021-09-11,Sat,Matchweek 4,Away,L 0–1,Norwich City,Arsenal,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,9.0,12.0,75.0,0.0,16.0,0.0,3.0,0.0,Match Report
4,2021-09-18,Sat,Matchweek 5,Home,L 1–3,Norwich City,Watford,Y,FW,90.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,22.0,2.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,8.0,12.0,66.7,1.0,11.0,1.0,0.0,0.0,Match Report
5,2021-09-25,Sat,Matchweek 6,Away,L 0–2,Norwich City,Everton,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,31.0,74.2,1.0,18.0,2.0,2.0,1.0,Match Report
6,2021-10-02,Sat,Matchweek 7,Away,D 0–0,Norwich City,Burnley,Y,FW,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,1.0,2.0,0.1,0.1,0.0,3.0,0.0,11.0,14.0,78.6,1.0,14.0,1.0,1.0,0.0,Match Report
7,2021-10-16,Sat,Matchweek 8,Home,D 0–0,Norwich City,Brighton,Y,FW,89.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,21.0,1.0,0.0,0.0,0.4,0.4,0.0,3.0,0.0,11.0,14.0,78.6,0.0,10.0,3.0,2.0,1.0,Match Report
8,2021-10-23,Sat,Matchweek 9,Away,L 0–7,Norwich City,Chelsea,Y,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,18.0,22.0,81.8,1.0,13.0,1.0,3.0,2.0,Match Report
9,2021-10-31,Sun,Matchweek 10,Home,L 1–2,Norwich City,Leeds United,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,2.0,0.1,0.1,0.0,5.0,0.0,11.0,14.0,78.6,0.0,9.0,2.0,1.0,1.0,Match Report
10,2021-11-06,Sat,Matchweek 11,Away,W 2–1,Norwich City,Brentford,Y,FW,77.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.2,0.0,1.0,1.0,5.0,10.0,50.0,0.0,11.0,1.0,4.0,0.0,Match Report
