,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-21,Sat,Matchweek 2,Away,L 0–2,Burnley,Liverpool,Y,FW,74,0,0,0,0,1,1,0,0,14,0,0,0,0.1,0.1,0.0,1,0,7,11,63.6,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,115,43,3,50.0,2,2,100.0,1,1,100.0,0.0,0,0,0,0
1,2021-09-13,Mon,Matchweek 4,Away,L 1–3,Burnley,Everton,Y,FW,85,0,0,0,0,3,1,0,0,34,1,0,2,0.4,0.4,0.0,1,0,12,22,54.5,2,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,182,42,7,46.7,4,5,80.0,1,1,100.0,0.0,0,0,1,0
2,2021-09-25,Sat,Matchweek 6,Away,D 2–2,Burnley,Leicester City,Y,FW,90,0,0,0,0,1,0,0,0,28,1,0,3,0.1,0.1,0.0,1,0,11,18,61.1,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,186,43,6,50.0,3,4,75.0,1,1,100.0,0.0,0,2,0,0
3,2021-10-02,Sat,Matchweek 7,Home,D 0–0,Burnley,Norwich City,Y,FW,79,0,0,0,0,3,0,1,0,22,0,0,0,0.5,0.5,0.0,1,0,10,16,62.5,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,162,9,6,60.0,3,3,100.0,1,2,50.0,0.0,1,0,0,0
4,2021-12-30,Thu,Matchweek 20,Away,L 1–3,Burnley,Manchester Utd,Y,FW,90,0,0,0,0,3,1,0,0,21,1,0,0,0.3,0.3,0.2,1,0,12,17,70.6,0,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,125,11,8,72.7,2,3,66.7,0,1,0.0,0.1,1,2,0,0
5,2021-12-30,Thu,Matchweek 20,Away,L 1–3,Burnley,Manchester Utd,Y,FW,90,0,0,0,0,3,1,0,0,21,1,0,0,0.3,0.3,0.2,1,0,12,17,70.6,0,9,1,0,0,2,0,0,0,0,0,0,0,0,0,0,125,11,8,72.7,2,3,66.7,0,1,0.0,0.1,1,2,0,0
6,2022-03-17,Thu,Matchweek 20,Away,L 0–1,Newcastle Utd,Everton,Y,FW,90,0,0,0,0,2,1,0,0,27,0,0,0,0.2,0.2,0.1,2,0,12,17,70.6,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,125,11,8,72.7,2,3,66.7,0,1,0.0,0.1,1,2,0,0
7,2022-03-17,Thu,Matchweek 20,Away,L 0–1,Newcastle Utd,Everton,Y,FW,90,0,0,0,0,2,1,0,0,27,0,0,0,0.2,0.2,0.1,2,0,12,17,70.6,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,125,11,8,72.7,2,3,66.7,0,1,0.0,0.1,1,2,0,0
8,2022-01-02,Sun,Matchweek 21,Away,L 1–3,Burnley,Leeds United,Y,FW,83,0,0,0,0,2,1,0,0,39,0,0,1,0.6,0.6,0.0,1,1,9,29,31.0,1,11,0,0,0,1,0,0,0,0,1,0,0,0,0,0,165,85,9,50.0,1,4,25.0,1,2,50.0,0.0,0,3,1,0
9,2022-01-02,Sun,Matchweek 21,Away,L 1–3,Burnley,Leeds United,Y,FW,83,0,0,0,0,2,1,0,0,39,0,0,1,0.6,0.6,0.0,1,1,9,29,31.0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,85,9,50.0,1,4,25.0,1,2,50.0,0.0,0,3,1,0
10,2022-03-10,Thu,Matchweek 21,Away,W 2–1,Newcastle Utd,Southampton,Y,FW,90,1,0,0,0,1,1,0,0,40,0,1,0,0.2,0.2,0.0,0,0,11,29,37.9,4,16,0,1,0,1,0,0,0,0,1,0,0,0,0,0,165,85,9,50.0,1,4,25.0,1,2,50.0,0.0,0,3,1,0
11,2022-03-10,Thu,Matchweek 21,Away,W 2–1,Newcastle Utd,Southampton,Y,FW,90,1,0,0,0,1,1,0,0,40,0,1,0,0.2,0.2,0.0,0,0,11,29,37.9,4,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,165,85,9,50.0,1,4,25.0,1,2,50.0,0.0,0,3,1,0
12,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,PassLive,PassDead,TO,Fld,Def,PassLive,PassDead,TO,Sh,Fld,Def,TotDist,PrgDist,Cmp,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,xA,KP,1/3,PPA,CrsPA
13,2022-01-22,Sat,Matchweek 23,Away,W 1–0,Newcastle Utd,Leeds United,Y,FW,90,0,0,0,0,3,0,0,0,49,0,0,0,0.1,0.1,0.1,2,0,22,38,57.9,4,19,1,2,0,2,0,0,0,0,0,0,0,0,0,0,257,74,18,66.7,3,8,37.5,1,1,100.0,0.1,2,3,0,0
14,2022-02-13,Sun,Matchweek 25,Home,W 1–0,Newcastle Utd,Aston Villa,Y,FW,90,0,0,0,0,2,0,0,0,36,0,0,1,0.1,0.1,0.0,0,0,12,29,41.4,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,41,7,38.9,3,6,50.0,1,1,100.0,0.0,1,2,0,0
15,2022-02-19,Sat,Matchweek 26,Away,D 1–1,Newcastle Utd,West Ham,Y,FW,90,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,3,0,12,22,54.5,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,124,5,12,80.0,0,5,0.0,0,1,0.0,0.0,2,1,0,0
16,2022-03-05,Sat,Matchweek 28,Home,W 2–1,Newcastle Utd,Brighton,Y,FW,90,0,0,0,0,0,0,0,0,33,0,0,2,0.0,0.0,0.6,3,0,11,24,45.8,0,15,0,1,0,2,0,0,1,0,0,0,0,0,0,0,154,40,7,50.0,1,2,50.0,2,2,100.0,0.2,1,1,0,0
17,2022-03-13,Sun,Matchweek 29,Away,L 0–1,Newcastle Utd,Chelsea,Y,FW,90,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,0,0,6,18,33.3,1,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,25,3,33.3,3,6,50.0,0,1,0.0,0.0,0,1,0,0
18,2022-04-08,Fri,Matchweek 32,Home,W 1–0,Newcastle Utd,Wolves,Y,FW,90,1,0,1,1,0,0,0,0,20,0,0,0,0.8,0.0,0.1,3,1,12,16,75.0,1,11,1,0,0,2,0,0,1,0,0,0,0,0,1,0,164,50,8,88.9,3,5,60.0,1,1,100.0,0.0,1,0,1,0
19,2022-04-17,Sun,Matchweek 33,Home,W 2–1,Newcastle Utd,Leicester City,Y,FW,68,0,0,0,0,1,0,0,0,17,0,0,0,0.1,0.1,0.0,0,0,5,13,38.5,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61,24,4,50.0,1,3,33.3,0,1,0.0,0.0,0,2,0,0
