,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
5,2021-10-16,Sat,Matchweek 8,Home,W 2–0,Manchester City,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.0,0,0,53,59,89.8,3,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,911,376,25,89.3,22,24,91.7,5,6,83.3,0.0,0,3,1,0
7,2021-10-30,Sat,Matchweek 10,Home,L 0–2,Manchester City,Crystal Palace,N,CB,32,0,0,0,0,0,0,0,0,31,1,1,0,0.0,0.0,0.0,1,0,22,28,78.6,0,18,3,0,0,1,0,0,0,0,0,0,0,0,0,0,351,175,13,86.7,5,6,83.3,3,4,75.0,0.0,0,3,0,0
8,2021-11-06,Sat,Matchweek 11,Away,W 2–0,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,72,0,0,0,0.1,0.1,0.0,0,0,61,69,88.4,3,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1338,505,17,89.5,35,39,89.7,9,11,81.8,0.0,0,5,0,0
9,2021-11-21,Sun,Matchweek 12,Home,W 3–0,Manchester City,Everton,Y,CB,90,0,0,0,0,0,0,0,0,117,1,1,1,0.0,0.0,0.0,1,0,107,113,94.7,9,81,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1803,581,57,96.6,47,49,95.9,3,3,100.0,0.0,0,10,1,0
13,2021-12-14,Tue,Matchweek 17,Home,W 7–0,Manchester City,Leeds United,Y,RB,90,1,0,0,0,2,2,0,0,36,1,2,0,0.3,0.3,0.0,2,1,24,27,88.9,2,16,1,1,0,1,0,0,0,0,0,0,0,1,0,0,459,57,9,90.0,12,12,100.0,3,5,60.0,0.0,0,1,0,0
14,2021-12-19,Sun,Matchweek 18,Away,W 4–0,Manchester City,Newcastle Utd,N,CB,21,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,24,24,100.0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,125,13,100.0,10,10,100.0,1,1,100.0,0.0,0,0,0,0
15,2022-01-15,Sat,Matchweek 22,Home,W 1–0,Manchester City,Chelsea,Y,CB,90,0,0,0,0,1,1,0,0,84,0,0,0,0.1,0.1,0.0,0,0,72,80,90.0,3,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1509,385,18,90.0,44,47,93.6,9,11,81.8,0.0,0,6,0,0
17,2022-02-09,Wed,Matchweek 24,Home,W 2–0,Manchester City,Brentford,Y,RB,90,0,0,0,0,0,0,0,0,115,0,1,0,0.0,0.0,0.0,2,0,97,111,87.4,12,85,10,2,2,2,0,0,0,0,0,0,0,0,0,0,1640,275,49,92.5,42,48,87.5,6,8,75.0,0.1,0,17,1,0
20,2022-02-26,Sat,Matchweek 27,Away,W 1–0,Manchester City,Everton,Y,RB,90,0,0,0,0,1,1,0,0,89,0,1,0,0.0,0.0,0.0,2,0,70,78,89.7,5,57,1,4,4,2,0,0,0,0,0,0,0,0,0,0,1167,166,32,97.0,29,31,93.5,6,7,85.7,0.0,1,3,1,0
21,2022-03-06,Sun,Matchweek 28,Home,W 4–1,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,105,0,0,1,0.0,0.0,0.1,0,0,94,101,93.1,3,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547,441,44,93.6,45,46,97.8,5,8,62.5,0.0,1,2,0,0
22,2022-03-14,Mon,Matchweek 29,Away,D 0–0,Manchester City,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,118,0,2,1,0.0,0.0,0.0,1,0,107,113,94.7,8,98,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1964,587,42,93.3,56,58,96.6,8,9,88.9,0.0,1,10,0,0
24,2022-04-10,Sun,Matchweek 32,Home,D 2–2,Manchester City,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,86,2,0,0,0.0,0.0,0.0,1,0,74,80,92.5,5,66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1486,449,31,93.9,31,32,96.9,12,15,80.0,0.0,0,9,0,0
25,2022-04-20,Wed,Matchweek 30,Home,W 3–0,Manchester City,Brighton,Y,"CB,RB",76,0,0,0,0,1,0,0,0,69,0,2,0,0.1,0.1,0.0,0,0,58,62,93.5,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,390,19,95.0,30,31,96.8,7,8,87.5,0.0,0,6,0,0
26,2022-05-22,Sun,Matchweek 38,Home,W 3–2,Manchester City,Aston Villa,Y,"CB,RB",90,0,0,0,0,2,1,0,0,64,0,1,0,0.2,0.2,0.0,3,0,48,56,85.7,5,44,3,0,0,3,0,0,0,0,0,0,0,0,0,0,845,242,22,88.0,18,22,81.8,6,6,100.0,0.0,1,7,0,0
