,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2021-09-19,Sun,Matchweek 5,Home,L 0–3,Tottenham,Chelsea,Y,CB,82,0,0,0,0,0,0,0,0,54,3,2,4,0.0,0.0,0.0,1,0,37,42,88.1,2,36,1,0,0,0,0,0,1,0,0,0,0,0,0,0,693,176,16,84.2,19,19,100.0,2,3,66.7,0.0,0,2,0,0
3,2021-10-03,Sun,Matchweek 7,Home,W 2–1,Tottenham,Aston Villa,Y,CB,90,0,0,0,0,0,0,1,0,56,2,0,3,0.0,0.0,0.0,1,0,31,42,73.8,1,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,653,233,10,100.0,14,18,77.8,5,10,50.0,0.0,0,2,0,0
4,2021-10-17,Sun,Matchweek 8,Away,W 3–2,Tottenham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,74,4,2,1,0.0,0.0,0.0,0,0,49,60,81.7,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987,500,18,85.7,26,27,96.3,5,10,50.0,0.1,0,4,0,0
5,2021-10-24,Sun,Matchweek 9,Away,L 0–1,Tottenham,West Ham,Y,CB,90,0,0,0,0,0,0,1,0,84,1,5,3,0.0,0.0,0.0,0,0,65,74,87.8,6,62,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1221,375,20,95.2,37,40,92.5,6,11,54.5,0.0,0,4,1,0
6,2021-10-30,Sat,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,1,0,65,3,2,1,0.0,0.0,0.0,0,0,46,54,85.2,6,46,0,1,1,0,0,0,0,0,0,0,0,0,0,0,846,451,16,100.0,26,31,83.9,4,7,57.1,0.0,0,3,0,0
7,2021-11-07,Sun,Matchweek 11,Away,D 0–0,Tottenham,Everton,Y,CB,90,0,0,0,0,0,0,1,0,74,3,1,5,0.0,0.0,0.0,0,0,57,64,89.1,3,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1007,389,21,91.3,33,35,94.3,3,6,50.0,0.0,0,5,1,0
8,2022-02-09,Wed,Matchweek 24,Home,L 2–3,Tottenham,Southampton,Y,CB,90,0,0,0,0,0,0,1,0,60,3,2,1,0.0,0.0,0.0,0,0,38,45,84.4,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,307,14,93.3,18,19,94.7,4,8,50.0,0.0,0,1,0,0
9,2022-02-13,Sun,Matchweek 25,Home,L 0–2,Tottenham,Wolves,Y,CB,90,0,0,0,0,1,1,0,0,84,4,2,1,0.1,0.1,0.0,0,0,68,73,93.2,5,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1412,476,22,91.7,35,37,94.6,10,10,100.0,0.0,0,3,0,0
10,2022-02-19,Sat,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,Y,CB,90,0,0,0,0,0,0,1,0,57,0,2,6,0.0,0.0,0.0,0,0,37,41,90.2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,273,15,100.0,15,15,100.0,5,8,62.5,0.0,0,0,0,0
11,2022-02-23,Wed,Matchweek 13,Away,L 0–1,Tottenham,Burnley,Y,CB,90,0,0,0,0,2,0,0,0,111,3,1,5,0.1,0.1,0.0,1,0,76,96,79.2,2,64,4,2,1,1,0,0,0,0,0,0,0,0,0,0,1224,323,38,80.9,29,34,85.3,5,9,55.6,0.0,1,1,0,0
12,2022-02-26,Sat,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,76,2,1,0,0.0,0.0,0.1,2,0,60,65,92.3,1,43,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1090,383,23,100.0,33,35,94.3,3,4,75.0,0.0,1,3,0,0
13,2022-03-07,Mon,Matchweek 28,Home,W 5–0,Tottenham,Everton,Y,CB,51,0,0,0,0,0,0,1,0,49,1,0,1,0.0,0.0,0.0,0,0,40,46,87.0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748,270,14,93.3,23,25,92.0,3,5,60.0,0.0,0,1,0,0
14,2022-03-12,Sat,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,92,5,0,1,0.0,0.0,0.0,2,0,77,83,92.8,6,68,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1253,382,35,94.6,33,34,97.1,5,7,71.4,0.1,1,8,0,0
15,2022-03-16,Wed,Matchweek 16,Away,W 2–0,Tottenham,Brighton,Y,CB,90,1,0,0,0,2,1,1,0,79,2,0,0,0.2,0.2,0.0,1,0,60,71,84.5,3,52,2,1,0,1,0,0,0,0,0,0,0,0,0,0,933,369,33,82.5,23,25,92.0,4,5,80.0,0.0,1,3,1,0
16,2022-03-20,Sun,Matchweek 30,Home,W 3–1,Tottenham,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,86,3,3,0,0.0,0.0,0.0,1,0,70,76,92.1,5,72,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1095,405,37,97.4,25,25,100.0,5,8,62.5,0.0,1,2,0,0
17,2022-04-03,Sun,Matchweek 31,Home,W 5–1,Tottenham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,90,6,0,1,0.0,0.0,0.0,2,0,78,83,94.0,2,58,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1250,255,34,100.0,36,39,92.3,3,4,75.0,0.0,0,3,0,0
18,2022-04-09,Sat,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,83,6,0,3,0.0,0.0,0.0,3,1,55,64,85.9,1,46,0,1,1,3,0,0,0,0,1,0,0,0,0,0,1020,377,17,94.4,32,33,97.0,4,8,50.0,0.0,0,0,0,0
19,2022-04-16,Sat,Matchweek 33,Home,L 0–1,Tottenham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,103,6,1,1,0.0,0.0,0.0,1,0,73,87,83.9,5,62,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1371,359,25,86.2,41,41,100.0,7,15,46.7,0.0,0,4,2,0
20,2022-04-23,Sat,Matchweek 34,Away,D 0–0,Tottenham,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,72,1,5,7,0.0,0.0,0.1,1,0,51,55,92.7,8,44,1,0,0,1,0,0,0,0,0,0,0,0,0,0,759,278,30,93.8,18,19,94.7,2,3,66.7,0.0,1,6,2,0
21,2022-05-01,Sun,Matchweek 35,Home,W 3–1,Tottenham,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,62,3,3,0,0.1,0.1,0.0,3,1,40,49,81.6,2,39,4,2,2,2,0,0,0,1,0,0,0,0,0,1,662,244,19,90.5,15,16,93.8,4,9,44.4,0.0,0,1,0,0
22,2022-05-07,Sat,Matchweek 36,Away,D 1–1,Tottenham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,68,1,1,2,0.0,0.0,0.0,0,0,39,53,73.6,1,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,701,267,15,83.3,20,23,87.0,4,9,44.4,0.0,0,0,0,0
