,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 1,Away,L 1–3,Southampton,Everton,Y,CB,90,36,47,76.6,611,280,14,17,82.4,20,22,90.9,1,6,16.7,0,0.0,0.0,0,4,0,0,4,Match Report
1,2021-08-22,Sun,Matchweek 2,Home,D 1–1,Southampton,Manchester Utd,Y,CB,90,27,34,79.4,530,237,5,6,83.3,21,22,95.5,0,4,0.0,0,0.0,0.0,0,3,0,0,3,Match Report
2,2021-08-28,Sat,Matchweek 3,Away,D 2–2,Southampton,Newcastle Utd,Y,CB,90,62,73,84.9,964,446,30,31,96.8,30,38,78.9,2,2,100.0,0,0.0,0.1,1,10,0,0,10,Match Report
3,2021-09-11,Sat,Matchweek 4,Home,D 0–0,Southampton,West Ham,Y,CB,90,58,70,82.9,1044,444,20,22,90.9,33,41,80.5,4,6,66.7,0,0.1,0.0,1,4,0,0,5,Match Report
4,2021-09-18,Sat,Matchweek 5,Away,D 0–0,Southampton,Manchester City,N,CB,54,19,19,100.0,379,165,8,8,100.0,9,9,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,Match Report
5,2021-09-26,Sun,Matchweek 6,Home,L 0–1,Southampton,Wolves,Y,CB,90,58,69,84.1,1054,442,21,21,100.0,30,34,88.2,5,12,41.7,0,0.3,0.1,1,6,1,0,6,Match Report
6,2021-10-02,Sat,Matchweek 7,Away,L 1–3,Southampton,Chelsea,Y,CB,90,39,49,79.6,605,298,16,19,84.2,19,19,100.0,1,7,14.3,0,0.0,0.0,0,2,0,0,2,Match Report
7,2021-10-16,Sat,Matchweek 8,Home,W 1–0,Southampton,Leeds United,Y,CB,90,33,51,64.7,720,419,12,14,85.7,15,19,78.9,6,17,35.3,0,0.1,0.0,1,6,0,0,2,Match Report
8,2021-10-23,Sat,Matchweek 9,Home,D 2–2,Southampton,Burnley,Y,CB,90,53,75,70.7,804,339,26,29,89.7,21,29,72.4,2,10,20.0,0,0.0,0.0,0,6,0,0,8,Match Report
9,2021-10-30,Sat,Matchweek 10,Away,W 1–0,Southampton,Watford,Y,CB,90,60,77,77.9,957,390,28,32,87.5,31,37,83.8,1,5,20.0,0,0.0,0.0,0,4,0,0,6,Match Report
10,2021-11-05,Fri,Matchweek 11,Home,W 1–0,Southampton,Aston Villa,Y,CB,90,53,65,81.5,968,364,22,24,91.7,24,30,80.0,7,10,70.0,0,0.0,0.0,0,5,0,0,3,Match Report
11,2021-11-20,Sat,Matchweek 12,Away,L 1–2,Southampton,Norwich City,Y,CB,90,69,93,74.2,1257,578,31,35,88.6,31,40,77.5,7,17,41.2,0,0.0,0.0,0,10,0,0,7,Match Report
12,2021-11-27,Sat,Matchweek 13,Away,L 0–4,Southampton,Liverpool,Y,CB,90,25,37,67.6,416,234,13,14,92.9,10,14,71.4,2,8,25.0,0,0.0,0.0,0,0,0,0,1,Match Report
13,2021-12-01,Wed,Matchweek 14,Home,D 2–2,Southampton,Leicester City,Y,CB,90,29,45,64.4,501,289,13,18,72.2,14,20,70.0,2,6,33.3,0,0.0,0.0,0,4,0,0,4,Match Report
14,2021-12-04,Sat,Matchweek 15,Home,D 1–1,Southampton,Brighton,Y,CB,90,23,39,59.0,434,313,5,9,55.6,15,21,71.4,2,5,40.0,0,0.1,0.1,1,3,1,1,3,Match Report
16,2021-12-15,Wed,Matchweek 17,Away,D 2–2,Southampton,Crystal Palace,Y,CB,90,31,42,73.8,698,322,4,5,80.0,21,29,72.4,6,8,75.0,0,0.0,0.0,0,2,0,0,6,Match Report
17,2021-12-26,Sun,Matchweek 19,Away,W 3–2,Southampton,West Ham,Y,CB,90,24,39,61.5,455,257,9,12,75.0,10,13,76.9,4,11,36.4,0,0.0,0.0,0,3,0,0,1,Match Report
18,2021-12-28,Tue,Matchweek 20,Home,D 1–1,Southampton,Tottenham,Y,CB,38,16,25,64.0,251,100,9,11,81.8,6,10,60.0,1,2,50.0,0,0.0,0.0,0,2,0,0,3,Match Report
19,2022-01-11,Tue,Matchweek 18,Home,W 4–1,Southampton,Brentford,Y,CB,90,39,52,75.0,607,303,22,23,95.7,15,19,78.9,2,6,33.3,0,0.0,0.0,1,3,1,0,4,Match Report
20,2022-01-15,Sat,Matchweek 22,Away,L 1–3,Southampton,Wolves,Y,CB,90,63,74,85.1,942,502,39,40,97.5,20,26,76.9,3,6,50.0,0,0.2,0.1,2,10,1,0,8,Match Report
21,2022-01-22,Sat,Matchweek 23,Home,D 1–1,Southampton,Manchester City,Y,CB,90,30,40,75.0,612,266,8,9,88.9,18,23,78.3,4,8,50.0,0,0.0,0.0,0,2,0,0,1,Match Report
22,2022-02-09,Wed,Matchweek 24,Away,W 3–2,Southampton,Tottenham,Y,CB,90,42,51,82.4,857,410,15,16,93.8,20,23,87.0,7,12,58.3,0,0.0,0.0,0,9,0,0,4,Match Report
23,2022-02-12,Sat,Matchweek 25,Away,D 1–1,Southampton,Manchester Utd,Y,CB,90,42,60,70.0,712,278,17,21,81.0,20,26,76.9,3,10,30.0,0,0.0,0.0,0,3,0,0,5,Match Report
24,2022-02-19,Sat,Matchweek 26,Home,W 2–0,Southampton,Everton,Y,CB,90,47,61,77.0,890,426,15,21,71.4,25,27,92.6,6,10,60.0,0,0.0,0.0,0,6,0,0,3,Match Report
25,2022-02-25,Fri,Matchweek 27,Home,W 2–0,Southampton,Norwich City,Y,CB,90,36,54,66.7,687,348,14,20,70.0,19,22,86.4,3,10,30.0,0,0.0,0.0,0,4,0,0,4,Match Report
27,2022-03-10,Thu,Matchweek 21,Home,L 1–2,Southampton,Newcastle Utd,Y,CB,90,85,99,85.9,1386,535,45,49,91.8,36,38,94.7,4,12,33.3,0,0.0,0.0,0,12,0,0,7,Match Report
28,2022-03-13,Sun,Matchweek 29,Home,L 1–2,Southampton,Watford,Y,CB,90,72,90,80.0,1344,489,22,28,78.6,43,49,87.8,5,10,50.0,0,0.0,0.0,0,11,0,0,8,Match Report
29,2022-04-02,Sat,Matchweek 31,Away,D 1–1,Southampton,Leeds United,Y,CB,90,22,43,51.2,652,371,0,4,0.0,13,23,56.5,9,14,64.3,0,0.0,0.0,0,2,0,0,3,Match Report
30,2022-04-09,Sat,Matchweek 32,Home,L 0–6,Southampton,Chelsea,Y,CB,90,22,33,66.7,407,169,10,11,90.9,8,12,66.7,3,8,37.5,0,0.0,0.0,0,1,0,0,1,Match Report
31,2022-04-16,Sat,Matchweek 33,Home,W 1–0,Southampton,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
32,2022-04-21,Thu,Matchweek 30,Away,L 0–2,Southampton,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
33,2022-04-24,Sun,Matchweek 34,Away,D 2–2,Southampton,Brighton,Y,CB,90,27,46,58.7,434,162,13,18,72.2,14,18,77.8,0,8,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
34,2022-04-30,Sat,Matchweek 35,Home,L 1–2,Southampton,Crystal Palace,Y,CB,90,27,43,62.8,594,381,8,10,80.0,12,17,70.6,5,10,50.0,0,0.0,0.0,0,1,0,0,3,Match Report
35,2022-05-07,Sat,Matchweek 36,Away,L 0–3,Southampton,Brentford,Y,CB,90,47,57,82.5,732,347,23,24,95.8,18,21,85.7,4,10,40.0,0,0.0,0.0,0,3,0,0,3,Match Report
