,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-15,Sun,Matchweek 1,Away,W 4–2,West Ham,Newcastle Utd,Y,RW,89.0,16.0,23.0,69.6,339.0,83.0,8.0,11.0,72.7,4.0,5.0,80.0,4.0,6.0,66.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,Match Report
1,2021-08-23,Mon,Matchweek 2,Home,W 4–1,West Ham,Leicester City,Y,RW,90.0,26.0,36.0,72.2,552.0,189.0,14.0,16.0,87.5,4.0,6.0,66.7,8.0,12.0,66.7,0.0,0.4,0.6,5.0,0.0,0.0,0.0,1.0,Match Report
2,2021-08-28,Sat,Matchweek 3,Home,D 2–2,West Ham,Crystal Palace,Y,RW,78.0,12.0,17.0,70.6,217.0,87.0,6.0,6.0,100.0,3.0,3.0,100.0,2.0,5.0,40.0,0.0,0.3,0.4,2.0,2.0,2.0,1.0,2.0,Match Report
3,2021-09-11,Sat,Matchweek 4,Away,D 0–0,West Ham,Southampton,Y,RW,82.0,18.0,27.0,66.7,326.0,69.0,8.0,10.0,80.0,8.0,11.0,72.7,2.0,5.0,40.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,Match Report
4,2021-09-19,Sun,Matchweek 5,Home,L 1–2,West Ham,Manchester Utd,Y,"FW,RM",89.0,11.0,15.0,73.3,182.0,53.0,4.0,6.0,66.7,7.0,7.0,100.0,0.0,2.0,0.0,1.0,0.2,0.2,3.0,0.0,2.0,0.0,2.0,Match Report
5,2021-09-25,Sat,Matchweek 6,Away,W 2–1,West Ham,Leeds United,Y,RW,89.0,20.0,27.0,74.1,306.0,104.0,12.0,12.0,100.0,6.0,7.0,85.7,2.0,6.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Match Report
6,2021-10-03,Sun,Matchweek 7,Home,L 1–2,West Ham,Brentford,Y,RW,90.0,17.0,26.0,65.4,290.0,42.0,8.0,11.0,72.7,7.0,9.0,77.8,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
7,2021-10-17,Sun,Matchweek 8,Away,W 1–0,West Ham,Everton,Y,RW,89.0,30.0,42.0,71.4,442.0,100.0,17.0,20.0,85.0,7.0,10.0,70.0,3.0,7.0,42.9,1.0,0.3,0.3,2.0,2.0,2.0,0.0,3.0,Match Report
8,2021-10-24,Sun,Matchweek 9,Home,W 1–0,West Ham,Tottenham,Y,RW,89.0,12.0,17.0,70.6,190.0,68.0,8.0,9.0,88.9,2.0,4.0,50.0,2.0,4.0,50.0,0.0,0.1,0.1,1.0,3.0,1.0,1.0,2.0,Match Report
9,2021-10-31,Sun,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,Y,RW,89.0,15.0,26.0,57.7,272.0,83.0,8.0,11.0,72.7,3.0,5.0,60.0,3.0,7.0,42.9,0.0,0.1,0.1,2.0,0.0,1.0,1.0,2.0,Match Report
10,2021-11-07,Sun,Matchweek 11,Home,W 3–2,West Ham,Liverpool,Y,RW,83.0,12.0,20.0,60.0,278.0,104.0,2.0,3.0,66.7,6.0,8.0,75.0,3.0,4.0,75.0,2.0,0.7,0.3,2.0,1.0,2.0,0.0,4.0,Match Report
11,2021-11-20,Sat,Matchweek 12,Away,L 0–1,West Ham,Wolves,Y,RW,70.0,8.0,12.0,66.7,150.0,12.0,3.0,3.0,100.0,2.0,2.0,100.0,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
12,2021-11-28,Sun,Matchweek 13,Away,L 1–2,West Ham,Manchester City,N,RW,17.0,7.0,10.0,70.0,131.0,11.0,3.0,4.0,75.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
13,2021-12-01,Wed,Matchweek 14,Home,D 1–1,West Ham,Brighton,Y,RW,90.0,13.0,23.0,56.5,213.0,64.0,7.0,10.0,70.0,4.0,7.0,57.1,2.0,5.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Match Report
14,2021-12-04,Sat,Matchweek 15,Home,W 3–2,West Ham,Chelsea,Y,"AM,RW",90.0,17.0,26.0,65.4,187.0,40.0,9.0,11.0,81.8,5.0,6.0,83.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Match Report
15,2021-12-12,Sun,Matchweek 16,Away,D 0–0,West Ham,Burnley,Y,RW,90.0,31.0,45.0,68.9,466.0,126.0,13.0,18.0,72.2,5.0,9.0,55.6,5.0,9.0,55.6,0.0,0.2,0.2,4.0,1.0,0.0,0.0,3.0,Match Report
16,2021-12-15,Wed,Matchweek 17,Away,L 0–2,West Ham,Arsenal,Y,"RW,FW",90.0,8.0,16.0,50.0,126.0,6.0,4.0,5.0,80.0,2.0,7.0,28.6,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
17,2021-12-26,Sun,Matchweek 19,Home,L 2–3,West Ham,Southampton,Y,"FW,RW",90.0,12.0,24.0,50.0,199.0,60.0,6.0,7.0,85.7,5.0,8.0,62.5,1.0,8.0,12.5,1.0,0.3,0.2,2.0,0.0,0.0,0.0,0.0,Match Report
18,2021-12-28,Tue,Matchweek 20,Away,W 4–1,West Ham,Watford,Y,RW,90.0,22.0,35.0,62.9,372.0,83.0,11.0,12.0,91.7,9.0,11.0,81.8,2.0,7.0,28.6,2.0,1.6,0.4,3.0,1.0,1.0,0.0,2.0,Match Report
19,2022-01-01,Sat,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,Y,RW,90.0,25.0,32.0,78.1,406.0,84.0,12.0,13.0,92.3,8.0,11.0,72.7,3.0,4.0,75.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,Match Report
20,2022-01-12,Wed,Matchweek 18,Home,W 2–0,West Ham,Norwich City,Y,RW,90.0,22.0,34.0,64.7,333.0,108.0,15.0,18.0,83.3,5.0,7.0,71.4,2.0,5.0,40.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,Match Report
21,2022-01-16,Sun,Matchweek 22,Home,L 2–3,West Ham,Leeds United,Y,"RW,AM,LW",90.0,13.0,25.0,52.0,156.0,34.0,10.0,15.0,66.7,2.0,7.0,28.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
22,2022-01-22,Sat,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,Y,RW,90.0,17.0,25.0,68.0,268.0,68.0,12.0,13.0,92.3,2.0,4.0,50.0,3.0,4.0,75.0,0.0,0.0,0.1,1.0,1.0,0.0,0.0,2.0,Match Report
23,2022-02-08,Tue,Matchweek 24,Home,W 1–0,West Ham,Watford,Y,RW,90.0,35.0,50.0,70.0,564.0,181.0,24.0,28.0,85.7,6.0,7.0,85.7,5.0,10.0,50.0,0.0,0.4,0.4,2.0,1.0,4.0,0.0,7.0,Match Report
24,2022-02-13,Sun,Matchweek 25,Away,D 2–2,West Ham,Leicester City,Y,RW,90.0,16.0,23.0,69.6,248.0,49.0,7.0,10.0,70.0,6.0,7.0,85.7,1.0,3.0,33.3,1.0,0.3,0.2,1.0,0.0,0.0,0.0,0.0,Match Report
25,2022-02-19,Sat,Matchweek 26,Home,D 1–1,West Ham,Newcastle Utd,Y,RW,90.0,7.0,16.0,43.8,109.0,45.0,5.0,6.0,83.3,1.0,3.0,33.3,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
26,2022-02-27,Sun,Matchweek 27,Home,W 1–0,West Ham,Wolves,Y,"AM,FW",90.0,12.0,18.0,66.7,213.0,52.0,3.0,6.0,50.0,6.0,7.0,85.7,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Match Report
27,2022-03-05,Sat,Matchweek 28,Away,L 0–1,West Ham,Liverpool,Y,RM,52.0,9.0,10.0,90.0,174.0,67.0,4.0,5.0,80.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,0.1,0.1,2.0,2.0,0.0,0.0,2.0,Match Report
29,2022-04-03,Sun,Matchweek 31,Home,W 2–1,West Ham,Everton,Y,RW,69.0,14.0,18.0,77.8,225.0,117.0,6.0,7.0,85.7,5.0,5.0,100.0,2.0,3.0,66.7,0.0,0.1,0.0,1.0,2.0,1.0,0.0,7.0,Match Report
30,2022-04-10,Sun,Matchweek 32,Away,L 0–2,West Ham,Brentford,Y,"RW,FW",90.0,13.0,18.0,72.2,192.0,63.0,9.0,13.0,69.2,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.1,1.0,2.0,1.0,0.0,2.0,Match Report
31,2022-04-17,Sun,Matchweek 33,Home,D 1–1,West Ham,Burnley,Y,RW,90.0,14.0,25.0,56.0,277.0,51.0,5.0,8.0,62.5,5.0,5.0,100.0,3.0,10.0,30.0,0.0,0.5,0.1,1.0,0.0,2.0,0.0,3.0,Match Report
33,2022-05-01,Sun,Matchweek 35,Home,L 1–2,West Ham,Arsenal,Y,"FW,LW,RW",90.0,10.0,15.0,66.7,108.0,5.0,6.0,9.0,66.7,3.0,4.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
34,2022-05-08,Sun,Matchweek 36,Away,W 4–0,West Ham,Norwich City,Y,RW,90.0,35.0,47.0,74.5,591.0,83.0,18.0,18.0,100.0,14.0,17.0,82.4,3.0,9.0,33.3,2.0,0.3,0.1,3.0,2.0,2.0,0.0,5.0,Match Report
36,2022-05-22,Sun,Matchweek 38,Away,L 1–3,West Ham,Brighton,Y,"RW,FW",90.0,17.0,25.0,68.0,229.0,41.0,10.0,11.0,90.9,6.0,7.0,85.7,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,Match Report
