,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
3,2021-12-26,Sun,Matchweek 19,Away,L 0–2,Brentford,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,79,0,0,1,0.0,0.0,0.0,2,0,60,73,82.2,3,45,5,0,0,1,1,0,0,0,0,0,0,0,0,0,1056,431,24,88.9,31,36,86.1,5,10,50.0,0.1,1,3,1,1
4,2021-12-29,Wed,Matchweek 20,Home,L 0–1,Brentford,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,52,0,1,0,0.0,0.0,0.0,0,0,26,48,54.2,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,235,8,88.9,16,22,72.7,2,12,16.7,0.0,0,1,0,0
5,2022-01-02,Sun,Matchweek 21,Home,W 2–1,Brentford,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,69,0,1,1,0.0,0.0,0.0,2,0,52,62,83.9,1,35,0,0,0,0,2,0,0,0,0,0,0,0,0,0,981,445,17,89.5,32,36,88.9,3,7,42.9,0.0,1,2,0,0
8,2022-01-19,Wed,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,70,2,0,1,0.1,0.1,0.1,3,0,44,61,72.1,2,33,1,0,0,1,2,0,0,0,0,0,0,0,0,0,856,373,15,100.0,21,32,65.6,8,12,66.7,0.1,1,4,1,1
18,2022-04-16,Sat,Matchweek 33,Away,W 2–1,Brentford,Watford,N,CB,70,0,0,0,0,0,0,0,0,47,0,0,2,0.0,0.0,0.1,2,0,33,42,78.6,0,22,0,0,0,2,0,0,0,0,0,0,0,0,0,0,696,236,10,83.3,19,24,79.2,4,6,66.7,0.1,2,0,1,1
19,2022-04-23,Sat,Matchweek 34,Home,D 0–0,Brentford,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,62,1,0,1,0.0,0.0,0.0,0,0,42,55,76.4,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,283,14,87.5,23,27,85.2,5,9,55.6,0.0,0,3,0,0
20,2022-05-02,Mon,Matchweek 35,Away,L 0–3,Brentford,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,60,0,1,2,0.0,0.0,0.0,0,0,44,54,81.5,4,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,727,371,23,88.5,19,23,82.6,2,5,40.0,0.0,0,2,1,0
21,2022-05-07,Sat,Matchweek 36,Home,W 3–0,Brentford,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,42,3,0,1,0.0,0.0,0.0,0,0,23,34,67.6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,143,11,78.6,8,13,61.5,2,5,40.0,0.0,0,0,0,0
22,2022-05-15,Sun,Matchweek 37,Away,W 3–2,Brentford,Everton,Y,CB,45,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,218,8,88.9,16,19,84.2,2,2,100.0,0.0,0,3,0,0
23,2022-05-22,Sun,Matchweek 38,Home,L 1–2,Brentford,Leeds United,Y,CB,70,0,0,0,0,0,0,0,0,58,2,3,0,0.0,0.0,0.1,2,0,42,50,84.0,1,37,1,0,0,0,2,0,0,0,0,0,0,0,0,0,795,271,13,92.9,24,29,82.8,4,5,80.0,0.0,2,1,0,0
