,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 1,Away,W 2–1,Brighton,Burnley,Y*,CB,90,72,80,90.0,1376,398,19,20,95.0,45,45,100.0,7,14,50.0,0,0.0,0.0,0,2,0,0,2,Match Report
1,2021-08-21,Sat,Matchweek 2,Home,W 2–0,Brighton,Watford,Y*,CB,90,60,62,96.8,1067,264,23,23,100.0,35,35,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,Match Report
2,2021-08-28,Sat,Matchweek 3,Home,L 0–2,Brighton,Everton,Y*,CB,90,78,84,92.9,1684,502,15,18,83.3,51,53,96.2,11,12,91.7,0,0.0,0.0,0,3,0,0,4,Match Report
3,2021-09-11,Sat,Matchweek 4,Away,W 1–0,Brighton,Brentford,Y*,CB,90,43,52,82.7,975,304,12,15,80.0,22,23,95.7,9,14,64.3,0,0.0,0.0,0,2,0,0,2,Match Report
4,2021-09-19,Sun,Matchweek 5,Home,W 2–1,Brighton,Leicester City,Y*,CB,90,32,39,82.1,703,196,9,10,90.0,16,18,88.9,7,11,63.6,0,0.0,0.0,0,1,0,0,0,Match Report
5,2021-09-27,Mon,Matchweek 6,Away,D 1–1,Brighton,Crystal Palace,Y*,CB,90,84,91,92.3,1652,588,29,29,100.0,43,45,95.6,10,14,71.4,0,0.0,0.0,0,4,1,0,6,Match Report
6,2021-10-02,Sat,Matchweek 7,Home,D 0–0,Brighton,Arsenal,Y*,CB,90,66,72,91.7,1224,409,26,26,100.0,32,32,100.0,7,11,63.6,0,0.2,0.1,1,2,1,1,3,Match Report
7,2021-10-16,Sat,Matchweek 8,Away,D 0–0,Brighton,Norwich City,Y*,CB,90,60,64,93.8,1177,497,18,18,100.0,35,37,94.6,6,6,100.0,0,0.0,0.0,0,4,1,0,4,Match Report
8,2021-10-23,Sat,Matchweek 9,Home,L 1–4,Brighton,Manchester City,Y*,CB,90,78,92,84.8,1420,581,26,32,81.3,46,48,95.8,6,10,60.0,0,0.0,0.0,0,3,1,0,3,Match Report
9,2021-10-30,Sat,Matchweek 10,Away,D 2–2,Brighton,Liverpool,Y*,CB,90,42,48,87.5,859,317,13,14,92.9,21,21,100.0,8,13,61.5,0,0.0,0.0,0,1,0,0,2,Match Report
10,2021-11-06,Sat,Matchweek 11,Home,D 1–1,Brighton,Newcastle Utd,Y*,CB,90,95,103,92.2,2055,498,22,22,100.0,57,60,95.0,16,19,84.2,0,0.0,0.0,0,10,0,0,6,Match Report
11,2021-11-20,Sat,Matchweek 12,Away,L 0–2,Brighton,Aston Villa,Y*,CB,90,89,92,96.7,2001,640,16,16,100.0,60,60,100.0,13,16,81.3,0,0.0,0.0,0,4,0,0,2,Match Report
12,2021-11-27,Sat,Matchweek 13,Home,D 0–0,Brighton,Leeds United,Y*,CB,90,67,79,84.8,1397,415,15,17,88.2,44,49,89.8,8,12,66.7,0,0.0,0.0,0,6,0,0,5,Match Report
13,2021-12-01,Wed,Matchweek 14,Away,D 1–1,Brighton,West Ham,Y*,CB,90,74,78,94.9,1487,472,25,26,96.2,42,44,95.5,7,8,87.5,0,0.0,0.0,0,2,0,0,4,Match Report
15,2022-01-23,Sun,Matchweek 23,Away,D 1–1,Brighton,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2022-02-12,Sat,Matchweek 25,Away,W 2–0,Brighton,Watford,Y*,CB,90,78,84,92.9,1677,446,11,12,91.7,61,62,98.4,6,8,75.0,0,0.0,0.0,0,0,0,0,1,Match Report
17,2022-02-15,Tue,Matchweek 18,Away,L 0–2,Brighton,Manchester Utd,Y*,CB,53,55,59,93.2,1069,319,17,18,94.4,32,34,94.1,6,7,85.7,0,0.0,0.0,0,3,0,0,2,Match Report
