,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
8,2021-11-07,Sun,Matchweek 11,Away,D 1–1,Leicester City,Leeds United,N,DM,14,0,0,0,0,0,0,0,0,15,0,0,2,0.0,0.0,0.1,1,0,8,12,66.7,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,113,17,5,83.3,3,4,75.0,0,1,0.0,0.1,1,0,0,0
9,2021-11-20,Sat,Matchweek 12,Home,L 0–3,Leicester City,Chelsea,N,CM,16,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,1,0,12,16,75.0,1,14,0,1,1,1,0,0,0,0,0,0,0,0,0,0,145,10,8,100.0,2,4,50.0,0,2,0.0,0.0,1,0,0,0
10,2021-12-01,Wed,Matchweek 14,Away,D 2–2,Leicester City,Southampton,N,DM,45,0,0,0,0,2,0,1,0,32,0,0,0,0.1,0.1,0.0,4,0,19,26,73.1,3,21,2,2,2,2,0,1,1,0,0,0,0,0,0,0,332,112,10,71.4,4,7,57.1,3,3,100.0,0.0,0,4,1,1
11,2021-12-05,Sun,Matchweek 15,Away,L 1–2,Leicester City,Aston Villa,Y,DM,85,0,0,0,0,2,0,0,0,70,3,1,1,0.3,0.3,0.1,2,0,44,57,77.2,9,52,3,1,0,2,0,0,0,0,0,0,0,0,0,0,646,148,25,96.2,17,24,70.8,2,5,40.0,0.0,1,8,1,0
12,2021-12-12,Sun,Matchweek 16,Home,W 4–0,Leicester City,Newcastle Utd,Y,AM,90,0,0,0,0,0,0,0,0,63,3,1,2,0.0,0.0,0.0,3,0,40,54,74.1,2,30,0,0,0,3,0,0,0,0,0,0,0,0,0,0,492,95,26,86.7,10,13,76.9,1,4,25.0,0.0,2,4,0,0
13,2021-12-26,Sun,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,51,2,1,1,0.1,0.1,0.0,3,0,33,38,86.8,5,33,1,2,2,3,0,0,0,0,0,0,0,0,0,0,513,177,19,95.0,11,14,78.6,3,4,75.0,0.1,1,2,1,1
14,2021-12-28,Tue,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,Y,"LM,CM",90,0,1,0,0,0,0,0,0,73,1,4,2,0.0,0.0,0.1,2,1,36,56,64.3,4,34,4,1,0,2,0,0,0,0,1,0,0,0,0,0,470,194,22,75.9,8,13,61.5,2,8,25.0,0.0,1,1,1,1
15,2022-01-19,Wed,Matchweek 17,Home,L 2–3,Leicester City,Tottenham,Y,CM,87,0,0,0,0,2,0,0,0,82,2,1,0,0.0,0.0,0.5,6,0,61,70,87.1,6,50,7,2,2,5,0,1,0,0,0,0,0,0,0,0,795,230,37,92.5,18,22,81.8,1,3,33.3,0.2,4,6,3,1
16,2022-01-23,Sun,Matchweek 23,Home,D 1–1,Leicester City,Brighton,Y,DM,90,0,0,0,0,1,1,0,0,81,1,0,4,0.0,0.0,0.0,0,0,49,64,76.6,4,36,2,3,2,0,0,0,0,0,0,0,0,0,0,0,619,101,35,85.4,12,15,80.0,0,3,0.0,0.0,0,2,0,0
17,2022-02-10,Thu,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,50,0,0,2,0.0,0.0,0.0,2,0,31,42,73.8,3,27,3,1,1,0,0,1,1,0,0,0,0,0,0,0,408,87,18,85.7,9,15,60.0,2,2,100.0,0.0,0,2,0,0
