,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Away,L 1–3,Southampton,Everton,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,17,29,58.6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,479,2,100.0,9,9,100.0,6,18,33.3,0.0,0,1,0,0
1,2021-08-28,Sat,Matchweek 3,Away,D 2–2,Southampton,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,11,21,52.4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,225,4,100.0,3,3,100.0,4,14,28.6,0.0,0,0,0,0
2,2021-09-11,Sat,Matchweek 4,Home,D 0–0,Southampton,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,30,34,88.2,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,408,9,100.0,18,18,100.0,3,7,42.9,0.0,0,0,0,0
3,2021-09-18,Sat,Matchweek 5,Away,D 0–0,Southampton,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,16,37,43.2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,522,4,100.0,3,3,100.0,9,30,30.0,0.0,0,3,0,0
4,2021-09-26,Sun,Matchweek 6,Home,L 0–1,Southampton,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,20,25,80.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,307,6,100.0,9,9,100.0,5,10,50.0,0.0,0,1,0,0
5,2021-10-02,Sat,Matchweek 7,Away,L 1–3,Southampton,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,19,34,55.9,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,452,1,100.0,7,7,100.0,11,26,42.3,0.0,0,1,0,0
6,2021-10-16,Sat,Matchweek 8,Home,W 1–0,Southampton,Leeds United,Y,GK,90,0,0,0,0,0,0,1,0,29,0,0,0,0.0,0.0,0.0,1,0,22,27,81.5,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,552,419,3,100.0,15,15,100.0,4,9,44.4,0.0,0,0,0,0
7,2021-10-23,Sat,Matchweek 9,Home,D 2–2,Southampton,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638,397,5,100.0,15,15,100.0,6,14,42.9,0.0,0,0,0,0
8,2021-10-30,Sat,Matchweek 10,Away,W 1–0,Southampton,Watford,Y,GK,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,32,40,80.0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,540,10,100.0,15,15,100.0,7,15,46.7,0.0,0,1,0,0
9,2021-11-05,Fri,Matchweek 11,Home,W 1–0,Southampton,Aston Villa,Y,GK,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,22,42,52.4,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,468,7,100.0,9,10,90.0,6,24,25.0,0.0,0,0,0,0
10,2021-11-20,Sat,Matchweek 12,Away,L 1–2,Southampton,Norwich City,Y,GK,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,18,24,75.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,240,8,100.0,6,6,100.0,4,10,40.0,0.0,0,0,0,0
11,2021-12-01,Wed,Matchweek 14,Home,D 2–2,Southampton,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,10,25,40.0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,402,359,1,100.0,3,3,100.0,6,21,28.6,0.0,1,1,0,0
12,2021-12-04,Sat,Matchweek 15,Home,D 1–1,Southampton,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,12,17,70.6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,158,2,100.0,5,5,100.0,3,8,37.5,0.0,0,0,0,0
14,2022-05-17,Tue,Matchweek 37,Home,L 1–2,Southampton,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,26,37,70.3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,395,12,100.0,8,9,88.9,5,15,33.3,0.0,0,0,0,0
15,2022-05-22,Sun,Matchweek 38,Away,L 1–4,Southampton,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,15,24,62.5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,344,5,100.0,5,5,100.0,5,13,38.5,0.0,0,0,0,0
