,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2021-11-30,Tue,Matchweek 14,Away,L 0–1,Crystal Palace,Leeds United,Y,CM,90,13,19,68.4,261,91,3,4,75.0,8,10,80.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
14,2021-12-05,Sun,Matchweek 15,Away,L 0–1,Crystal Palace,Manchester Utd,Y,CM,83,26,32,81.3,356,155,14,16,87.5,10,12,83.3,0,1,0.0,0,0.0,0.0,0,2,0,0,3,Match Report
15,2021-12-12,Sun,Matchweek 16,Home,W 3–1,Crystal Palace,Everton,Y,"LM,CM",90,27,38,71.1,349,100,13,17,76.5,11,16,68.8,0,2,0.0,0,0.0,0.0,0,4,0,0,4,Match Report
16,2021-12-15,Wed,Matchweek 17,Home,D 2–2,Crystal Palace,Southampton,Y,LM,63,16,23,69.6,238,88,10,13,76.9,3,6,50.0,2,2,100.0,0,0.0,0.0,0,3,0,0,4,Match Report
17,2021-12-26,Sun,Matchweek 19,Away,L 0–3,Crystal Palace,Tottenham,Y,CM,90,31,36,86.1,426,100,22,25,88.0,7,7,100.0,1,2,50.0,0,0.0,0.0,0,2,1,0,3,Match Report
18,2021-12-28,Tue,Matchweek 20,Home,W 3–0,Crystal Palace,Norwich City,Y,CM,90,31,36,86.1,437,128,14,15,93.3,14,14,100.0,0,2,0.0,0,0.0,0.0,0,4,0,0,3,Match Report
20,2022-02-19,Sat,Matchweek 26,Home,L 0–1,Crystal Palace,Chelsea,Y,DM,90,15,16,93.8,299,60,6,7,85.7,5,5,100.0,3,3,100.0,0,0.0,0.0,1,2,0,0,3,Match Report
21,2022-02-23,Wed,Matchweek 18,Away,W 4–1,Crystal Palace,Watford,Y,CM,90,35,43,81.4,486,94,18,21,85.7,10,14,71.4,2,3,66.7,0,0.0,0.0,0,1,0,0,1,Match Report
22,2022-02-26,Sat,Matchweek 27,Home,D 1–1,Crystal Palace,Burnley,N,LM,7,9,13,69.2,121,24,5,6,83.3,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
23,2022-03-05,Sat,Matchweek 28,Away,W 2–0,Crystal Palace,Wolves,Y,DM,68,17,24,70.8,261,68,9,9,100.0,6,11,54.5,1,2,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
24,2022-03-14,Mon,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester City,Y,"CM,DM",90,13,21,61.9,138,50,11,15,73.3,2,3,66.7,0,2,0.0,0,0.1,0.0,1,0,0,0,0,Match Report
26,2022-04-10,Sun,Matchweek 32,Away,L 1–2,Crystal Palace,Leicester City,Y,DM,57,16,17,94.1,201,35,9,9,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
28,2022-04-25,Mon,Matchweek 34,Home,D 0–0,Crystal Palace,Leeds United,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2022-04-30,Sat,Matchweek 35,Away,W 2–1,Crystal Palace,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2022-05-07,Sat,Matchweek 36,Home,W 1–0,Crystal Palace,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2022-05-15,Sun,Matchweek 37,Away,D 1–1,Crystal Palace,Aston Villa,Y,"CB,CM",90,59,69,85.5,913,328,31,35,88.6,26,29,89.7,1,4,25.0,0,0.0,0.0,0,0,0,0,2,Match Report
32,2022-05-19,Thu,Matchweek 33,Away,L 2–3,Crystal Palace,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
33,2022-05-22,Sun,Matchweek 38,Home,W 1–0,Crystal Palace,Manchester Utd,N,RM,24,5,8,62.5,64,55,4,5,80.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,Match Report
