,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-14,Sat,Matchweek 1,Away,L 1–5,Leeds United,Manchester Utd,Y,RM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,62.0,4.0,1.0,3.0,0.3,0.3,0.1,4.0,0.0,27.0,45.0,60.0,1.0,36.0,0.0,2.0,1.0,Match Report
1,2021-08-21,Sat,Matchweek 2,Home,D 2–2,Leeds United,Everton,Y,RW,90.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,69.0,0.0,1.0,1.0,0.2,0.2,0.0,5.0,0.0,30.0,48.0,62.5,3.0,43.0,2.0,9.0,2.0,Match Report
2,2021-08-29,Sun,Matchweek 3,Away,D 1–1,Leeds United,Burnley,Y,RW,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,59.0,3.0,1.0,1.0,0.2,0.2,0.1,4.0,0.0,28.0,39.0,71.8,5.0,34.0,3.0,7.0,2.0,Match Report
3,2021-09-12,Sun,Matchweek 4,Home,L 0–3,Leeds United,Liverpool,Y,RM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,2.0,0.0,0.0,0.0,0.7,3.0,0.0,15.0,25.0,60.0,3.0,25.0,4.0,2.0,0.0,Match Report
4,2021-09-17,Fri,Matchweek 5,Away,D 1–1,Leeds United,Newcastle Utd,Y,"RM,LM",66.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,52.0,2.0,0.0,0.0,0.5,0.5,0.3,6.0,0.0,25.0,40.0,62.5,3.0,31.0,4.0,1.0,0.0,Match Report
5,2021-09-25,Sat,Matchweek 6,Home,L 1–2,Leeds United,West Ham,Y,RM,68.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,37.0,0.0,0.0,3.0,0.2,0.2,0.4,6.0,0.0,19.0,25.0,76.0,3.0,23.0,5.0,4.0,3.0,Match Report
6,2021-10-02,Sat,Matchweek 7,Home,W 1–0,Leeds United,Watford,Y,RM,90.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,62.0,1.0,0.0,2.0,0.4,0.4,0.1,4.0,1.0,21.0,42.0,50.0,5.0,36.0,3.0,8.0,4.0,Match Report
8,2021-10-23,Sat,Matchweek 9,Home,D 1–1,Leeds United,Wolves,Y,RM,53.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,50.0,2.0,3.0,1.0,0.1,0.1,0.1,7.0,0.0,24.0,36.0,66.7,7.0,35.0,3.0,9.0,9.0,Match Report
9,2021-10-31,Sun,Matchweek 10,Away,W 2–1,Leeds United,Norwich City,Y,RW,90.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,58.0,0.0,2.0,1.0,0.3,0.3,0.1,5.0,1.0,21.0,36.0,58.3,3.0,37.0,4.0,8.0,5.0,Match Report
10,2021-11-07,Sun,Matchweek 11,Home,D 1–1,Leeds United,Leicester City,Y,"RW,RM",90.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,61.0,0.0,2.0,1.0,0.1,0.1,0.4,10.0,1.0,26.0,41.0,63.4,5.0,38.0,2.0,9.0,2.0,Match Report
12,2021-11-27,Sat,Matchweek 13,Away,D 0–0,Leeds United,Brighton,Y,"RW,LW",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,32.0,65.6,4.0,18.0,1.0,5.0,1.0,Match Report
13,2021-11-30,Tue,Matchweek 14,Home,W 1–0,Leeds United,Crystal Palace,Y,RM,90.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,58.0,1.0,1.0,1.0,0.8,0.0,0.0,3.0,0.0,21.0,40.0,52.5,4.0,31.0,1.0,6.0,1.0,Match Report
14,2021-12-05,Sun,Matchweek 15,Home,D 2–2,Leeds United,Brentford,Y,"RW,RM",90.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,61.0,2.0,2.0,1.0,0.0,0.0,0.7,4.0,1.0,37.0,52.0,71.2,3.0,36.0,2.0,4.0,3.0,Match Report
