,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-15,Sun,Matchweek 1,Away,W 4–2,West Ham,Newcastle Utd,Y,RW,89.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,31.0,2.0,0.0,1.0,0.6,0.6,0.0,6.0,2.0,16.0,23.0,69.6,1.0,19.0,3.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,339.0,83.0,8.0,72.7,4.0,5.0,80.0,4.0,6.0,66.7,0.0,1.0,0.0,1.0,0.0
1,2021-08-23,Mon,Matchweek 2,Home,W 4–1,West Ham,Leicester City,Y,RW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,4.0,0.0,1.0,0.0,0.0,0.4,8.0,1.0,26.0,36.0,72.2,1.0,23.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,552.0,189.0,14.0,87.5,4.0,6.0,66.7,8.0,12.0,66.7,0.6,5.0,0.0,0.0,0.0
2,2021-08-28,Sat,Matchweek 3,Home,D 2–2,West Ham,Crystal Palace,Y,RW,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,2.0,1.0,0.0,0.0,0.0,0.3,2.0,0.0,12.0,17.0,70.6,2.0,12.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,87.0,6.0,100.0,3.0,3.0,100.0,2.0,5.0,40.0,0.4,2.0,2.0,2.0,1.0
3,2021-09-11,Sat,Matchweek 4,Away,D 0–0,West Ham,Southampton,Y,RW,82.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,41.0,0.0,3.0,1.0,0.1,0.1,0.1,2.0,0.0,18.0,27.0,66.7,1.0,26.0,4.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,69.0,8.0,80.0,8.0,11.0,72.7,2.0,5.0,40.0,0.1,1.0,0.0,0.0,0.0
4,2021-09-19,Sun,Matchweek 5,Home,L 1–2,West Ham,Manchester Utd,Y,"FW,RM",89.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,25.0,0.0,0.0,3.0,0.3,0.3,0.2,6.0,1.0,11.0,15.0,73.3,2.0,17.0,2.0,7.0,6.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,182.0,53.0,4.0,66.7,7.0,7.0,100.0,0.0,2.0,0.0,0.2,3.0,0.0,2.0,0.0
5,2021-09-25,Sat,Matchweek 6,Away,W 2–1,West Ham,Leeds United,Y,RW,89.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,39.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,20.0,27.0,74.1,2.0,28.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,104.0,12.0,100.0,6.0,7.0,85.7,2.0,6.0,33.3,0.0,0.0,0.0,0.0,0.0
6,2021-10-03,Sun,Matchweek 7,Home,L 1–2,West Ham,Brentford,Y,RW,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,35.0,2.0,1.0,1.0,0.6,0.6,0.0,3.0,0.0,17.0,26.0,65.4,1.0,23.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,42.0,8.0,72.7,7.0,9.0,77.8,1.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0
7,2021-10-17,Sun,Matchweek 8,Away,W 1–0,West Ham,Everton,Y,RW,89.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,57.0,1.0,0.0,1.0,0.2,0.2,0.3,3.0,1.0,30.0,42.0,71.4,3.0,33.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,442.0,100.0,17.0,85.0,7.0,10.0,70.0,3.0,7.0,42.9,0.3,2.0,2.0,2.0,0.0
8,2021-10-24,Sun,Matchweek 9,Home,W 1–0,West Ham,Tottenham,Y,RW,89.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,3.0,0.0,1.0,0.1,0.1,0.1,2.0,0.0,12.0,17.0,70.6,2.0,17.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,68.0,8.0,88.9,2.0,4.0,50.0,2.0,4.0,50.0,0.1,1.0,3.0,1.0,1.0
9,2021-10-31,Sun,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,Y,RW,89.0,1.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,46.0,3.0,1.0,1.0,1.5,1.5,0.1,7.0,1.0,15.0,26.0,57.7,2.0,16.0,3.0,6.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,272.0,83.0,8.0,72.7,3.0,5.0,60.0,3.0,7.0,42.9,0.1,2.0,0.0,1.0,1.0
