,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-15,Sun,Matchweek 1,Away,W 4–2,West Ham,Newcastle Utd,Y,LB,90.0,69.0,81.0,85.2,1039.0,358.0,38.0,39.0,97.4,24.0,26.0,92.3,4.0,10.0,40.0,0.0,0.1,0.1,1.0,3.0,0.0,0.0,7.0,Match Report
1,2021-08-23,Mon,Matchweek 2,Home,W 4–1,West Ham,Leicester City,Y,LB,90.0,64.0,77.0,83.1,1097.0,310.0,29.0,34.0,85.3,30.0,32.0,93.8,4.0,9.0,44.4,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,Match Report
2,2021-08-28,Sat,Matchweek 3,Home,D 2–2,West Ham,Crystal Palace,Y,LB,90.0,45.0,65.0,69.2,790.0,360.0,20.0,25.0,80.0,18.0,25.0,72.0,4.0,10.0,40.0,0.0,0.1,0.1,1.0,3.0,2.0,0.0,7.0,Match Report
3,2021-09-11,Sat,Matchweek 4,Away,D 0–0,West Ham,Southampton,Y,LB,90.0,58.0,67.0,86.6,962.0,346.0,26.0,29.0,89.7,26.0,29.0,89.7,4.0,7.0,57.1,0.0,0.1,0.0,2.0,3.0,0.0,0.0,7.0,Match Report
4,2021-09-19,Sun,Matchweek 5,Home,L 1–2,West Ham,Manchester Utd,Y,LB,90.0,50.0,62.0,80.6,734.0,275.0,26.0,27.0,96.3,24.0,27.0,88.9,0.0,5.0,0.0,0.0,0.2,0.1,2.0,2.0,1.0,1.0,4.0,Match Report
5,2021-09-25,Sat,Matchweek 6,Away,W 2–1,West Ham,Leeds United,Y,LB,90.0,36.0,52.0,69.2,678.0,381.0,13.0,17.0,76.5,18.0,21.0,85.7,5.0,11.0,45.5,0.0,0.1,0.0,2.0,1.0,0.0,0.0,4.0,Match Report
6,2021-10-03,Sun,Matchweek 7,Home,L 1–2,West Ham,Brentford,Y,LB,90.0,73.0,95.0,76.8,1434.0,600.0,28.0,30.0,93.3,33.0,38.0,86.8,10.0,21.0,47.6,0.0,0.2,0.3,3.0,11.0,2.0,2.0,15.0,Match Report
7,2021-10-17,Sun,Matchweek 8,Away,W 1–0,West Ham,Everton,Y,LB,90.0,78.0,111.0,70.3,1177.0,487.0,39.0,44.0,88.6,32.0,41.0,78.0,3.0,17.0,17.6,0.0,0.0,0.0,0.0,9.0,0.0,0.0,12.0,Match Report
8,2021-10-24,Sun,Matchweek 9,Home,W 1–0,West Ham,Tottenham,Y,LB,90.0,44.0,62.0,71.0,746.0,426.0,23.0,29.0,79.3,17.0,19.0,89.5,4.0,13.0,30.8,1.0,0.3,0.2,1.0,3.0,0.0,0.0,4.0,Match Report
9,2021-10-31,Sun,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,Y,LB,90.0,58.0,66.0,87.9,1044.0,484.0,29.0,30.0,96.7,21.0,23.0,91.3,8.0,11.0,72.7,0.0,0.1,0.1,2.0,7.0,0.0,0.0,8.0,Match Report
10,2021-11-07,Sun,Matchweek 11,Home,W 3–2,West Ham,Liverpool,Y,LB,90.0,34.0,46.0,73.9,558.0,270.0,19.0,21.0,90.5,8.0,11.0,72.7,5.0,10.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,Match Report
11,2021-11-20,Sat,Matchweek 12,Away,L 0–1,West Ham,Wolves,Y,LB,90.0,66.0,81.0,81.5,1092.0,421.0,36.0,37.0,97.3,23.0,29.0,79.3,6.0,12.0,50.0,0.0,0.2,0.2,2.0,8.0,4.0,2.0,9.0,Match Report
12,2021-11-28,Sun,Matchweek 13,Away,L 1–2,West Ham,Manchester City,Y,LB,60.0,16.0,19.0,84.2,348.0,175.0,4.0,4.0,100.0,8.0,10.0,80.0,3.0,4.0,75.0,0.0,0.0,0.1,0.0,2.0,1.0,0.0,3.0,Match Report
14,2022-01-12,Wed,Matchweek 18,Home,W 2–0,West Ham,Norwich City,Y,LB,90.0,70.0,91.0,76.9,1116.0,397.0,41.0,42.0,97.6,24.0,33.0,72.7,4.0,10.0,40.0,0.0,0.1,0.1,1.0,4.0,1.0,1.0,7.0,Match Report
15,2022-01-16,Sun,Matchweek 22,Home,L 2–3,West Ham,Leeds United,Y,"LB,CB",90.0,44.0,60.0,73.3,802.0,422.0,22.0,25.0,88.0,14.0,19.0,73.7,8.0,12.0,66.7,1.0,0.7,0.4,5.0,2.0,1.0,1.0,3.0,Match Report
16,2022-01-22,Sat,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,Y,LB,90.0,38.0,52.0,73.1,525.0,208.0,21.0,23.0,91.3,16.0,18.0,88.9,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,Match Report
17,2022-02-08,Tue,Matchweek 24,Home,W 1–0,West Ham,Watford,Y,LB,90.0,67.0,87.0,77.0,1222.0,481.0,35.0,40.0,87.5,25.0,27.0,92.6,7.0,16.0,43.8,0.0,0.1,0.1,1.0,6.0,2.0,2.0,5.0,Match Report
18,2022-02-13,Sun,Matchweek 25,Away,D 2–2,West Ham,Leicester City,Y,LB,90.0,44.0,58.0,75.9,576.0,152.0,31.0,33.0,93.9,10.0,13.0,76.9,2.0,8.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,Match Report
19,2022-02-19,Sat,Matchweek 26,Home,D 1–1,West Ham,Newcastle Utd,Y,LB,90.0,53.0,64.0,82.8,966.0,469.0,15.0,16.0,93.8,32.0,34.0,94.1,4.0,8.0,50.0,1.0,0.2,0.1,1.0,3.0,0.0,0.0,8.0,Match Report
20,2022-02-27,Sun,Matchweek 27,Home,W 1–0,West Ham,Wolves,Y,"CB,LB",90.0,50.0,66.0,75.8,697.0,291.0,33.0,37.0,89.2,12.0,15.0,80.0,3.0,10.0,30.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,Match Report
21,2022-03-05,Sat,Matchweek 28,Away,L 0–1,West Ham,Liverpool,Y*,LB,90.0,34.0,51.0,66.7,561.0,315.0,18.0,22.0,81.8,11.0,13.0,84.6,4.0,12.0,33.3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,Match Report
22,2022-03-13,Sun,Matchweek 29,Home,W 2–1,West Ham,Aston Villa,Y,LB,56.0,45.0,57.0,78.9,639.0,298.0,28.0,32.0,87.5,14.0,17.0,82.4,2.0,6.0,33.3,0.0,0.1,0.1,2.0,8.0,1.0,1.0,14.0,Match Report
23,2022-03-20,Sun,Matchweek 30,Away,L 1–3,West Ham,Tottenham,Y,"CB,LB",90.0,73.0,83.0,88.0,1061.0,332.0,44.0,45.0,97.8,24.0,28.0,85.7,3.0,8.0,37.5,0.0,0.1,0.1,1.0,3.0,0.0,0.0,2.0,Match Report
24,2022-04-03,Sun,Matchweek 31,Home,W 2–1,West Ham,Everton,Y,LB,90.0,66.0,81.0,81.5,1280.0,560.0,24.0,25.0,96.0,30.0,34.0,88.2,11.0,20.0,55.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,Match Report
25,2022-04-10,Sun,Matchweek 32,Away,L 0–2,West Ham,Brentford,Y,LB,90.0,48.0,55.0,87.3,720.0,203.0,31.0,33.0,93.9,12.0,15.0,80.0,4.0,4.0,100.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,Match Report
26,2022-04-17,Sun,Matchweek 33,Home,D 1–1,West Ham,Burnley,Y,LB,90.0,70.0,88.0,79.5,1054.0,462.0,41.0,44.0,93.2,25.0,29.0,86.2,4.0,10.0,40.0,0.0,0.1,0.1,1.0,4.0,0.0,0.0,9.0,Match Report
27,2022-04-24,Sun,Matchweek 34,Away,L 0–1,West Ham,Chelsea,Y,CB,90.0,42.0,54.0,77.8,674.0,318.0,23.0,24.0,95.8,14.0,15.0,93.3,4.0,8.0,50.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,Match Report
28,2022-05-01,Sun,Matchweek 35,Home,L 1–2,West Ham,Arsenal,Y,CB,90.0,79.0,95.0,83.2,1516.0,618.0,25.0,26.0,96.2,44.0,49.0,89.8,8.0,16.0,50.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,Match Report
29,2022-05-08,Sun,Matchweek 36,Away,W 4–0,West Ham,Norwich City,Y,LB,90.0,78.0,87.0,89.7,1151.0,314.0,41.0,43.0,95.3,35.0,35.0,100.0,2.0,6.0,33.3,0.0,0.6,0.5,1.0,6.0,1.0,1.0,6.0,Match Report
30,2022-05-15,Sun,Matchweek 37,Home,D 2–2,West Ham,Manchester City,Y,LB,90.0,14.0,21.0,66.7,260.0,126.0,6.0,7.0,85.7,7.0,9.0,77.8,1.0,5.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,Match Report
31,2022-05-22,Sun,Matchweek 38,Away,L 1–3,West Ham,Brighton,Y,LB,90.0,50.0,62.0,80.6,812.0,276.0,28.0,29.0,96.6,19.0,21.0,90.5,3.0,12.0,25.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,Match Report
