,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2021-08-21,Sat,Matchweek 2,Away,D 0–0,Brentford,Crystal Palace,N,CM,21,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,2,6,33.3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,14,0,0.0,2,3,66.7,0,1,0.0,0.0,0,0,1,0
2,2021-08-28,Sat,Matchweek 3,Away,D 1–1,Brentford,Aston Villa,Y,AM,65,0,0,0,0,2,0,0,0,26,3,0,0,0.1,0.1,0.4,3,0,14,21,66.7,2,15,1,0,0,2,0,0,0,1,0,0,0,0,0,0,237,81,7,100.0,5,8,62.5,2,5,40.0,0.2,2,1,1,0
7,2021-10-16,Sat,Matchweek 8,Home,L 0–1,Brentford,Chelsea,N,WB,19,0,0,0,0,3,2,0,0,20,0,0,0,0.2,0.2,0.0,4,0,11,15,73.3,5,9,0,2,1,2,0,0,0,0,0,0,0,0,0,0,216,89,5,71.4,5,6,83.3,1,1,100.0,0.1,0,2,1,0
8,2021-10-24,Sun,Matchweek 9,Home,L 1–2,Brentford,Leicester City,N,CM,15,0,0,0,0,0,0,0,0,13,0,2,0,0.0,0.0,0.0,1,0,3,7,42.9,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,46,10,2,50.0,1,1,100.0,0,2,0.0,0.0,0,0,0,0
9,2021-10-30,Sat,Matchweek 10,Away,L 1–3,Brentford,Burnley,N,CM,33,1,0,0,0,2,1,1,0,19,2,1,0,0.2,0.2,0.0,4,0,10,13,76.9,3,9,2,1,1,3,0,0,0,0,0,0,0,0,0,0,136,41,7,77.8,3,3,100.0,0,1,0.0,0.0,1,0,0,0
10,2021-11-06,Sat,Matchweek 11,Home,L 1–2,Brentford,Norwich City,N,CM,45,0,1,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.5,3,1,14,19,73.7,3,17,1,1,0,2,0,0,1,0,1,0,0,0,0,0,302,119,6,85.7,4,5,80.0,4,5,80.0,0.3,1,3,3,1
11,2021-11-20,Sat,Matchweek 12,Away,D 3–3,Brentford,Newcastle Utd,Y,CM,58,0,0,0,0,0,0,1,0,26,3,0,0,0.0,0.0,0.0,3,0,10,19,52.6,3,11,0,0,0,3,0,0,0,0,0,0,0,0,0,0,163,91,6,60.0,3,7,42.9,1,2,50.0,0.0,0,3,1,0
15,2021-12-10,Fri,Matchweek 16,Home,W 2–1,Brentford,Watford,N,CM,22,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,2,1,11,15,73.3,2,12,1,1,1,1,0,0,1,0,0,0,0,0,1,0,170,52,9,81.8,1,1,100.0,1,3,33.3,0.0,0,1,0,0
16,2021-12-26,Sun,Matchweek 19,Away,L 0–2,Brentford,Brighton,N,WB,25,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,13,17,76.5,1,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,202,36,7,100.0,5,5,100.0,1,4,25.0,0.1,0,0,2,1
17,2022-01-02,Sun,Matchweek 21,Home,W 2–1,Brentford,Aston Villa,N,WB,37,0,0,0,0,0,0,0,0,27,4,0,0,0.0,0.0,0.0,0,0,15,22,68.2,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,84,4,66.7,11,14,78.6,0,2,0.0,0.0,0,0,0,0
21,2022-01-22,Sat,Matchweek 23,Home,L 1–2,Brentford,Wolves,N,LM,8,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.1,1,0,3,5,60.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,75,47,1,100.0,1,2,50.0,1,2,50.0,0.0,1,0,1,1
22,2022-02-19,Sat,Matchweek 26,Away,L 1–2,Brentford,Arsenal,N,WB,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,0,4,0.0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0.0,0,1,0.0,0.0,0,0,0,0
28,2022-04-16,Sat,Matchweek 33,Away,W 2–1,Brentford,Watford,N,LW,25,0,0,0,0,0,0,0,0,14,2,0,1,0.0,0.0,0.0,1,0,5,6,83.3,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,0,4,100.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0
29,2022-04-23,Sat,Matchweek 34,Home,D 0–0,Brentford,Tottenham,Y,RB,77,0,0,0,0,1,0,0,0,40,1,0,0,0.0,0.0,0.0,1,0,15,24,62.5,2,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,188,41,7,58.3,5,5,100.0,0,1,0.0,0.0,0,1,0,0
