,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-28,Sat,Matchweek 3,Away,D 1–1,Brentford,Aston Villa,N,"AM,FW",11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,2,0,3,4,75.0,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,77,34,1,100.0,1,1,100.0,1,1,100.0,0.0,2,0,1,0
1,2021-09-11,Sat,Matchweek 4,Home,L 0–1,Brentford,Brighton,N,CM,23,0,0,0,0,0,0,0,0,22,0,1,2,0.0,0.0,0.0,0,0,12,16,75.0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,28,10,90.9,1,3,33.3,1,1,100.0,0.0,0,1,0,0
4,2021-10-03,Sun,Matchweek 7,Away,W 2–1,Brentford,West Ham,N,CM,62,0,0,0,0,1,0,0,0,37,2,0,1,0.0,0.0,0.1,2,0,16,25,64.0,1,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,317,119,7,70.0,5,6,83.3,3,8,37.5,0.1,1,1,0,0
5,2021-10-16,Sat,Matchweek 8,Home,L 0–1,Brentford,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,63,3,0,2,0.0,0.0,0.0,2,0,37,52,71.2,7,35,1,1,0,2,0,0,0,0,0,0,0,0,0,0,668,228,16,88.9,18,22,81.8,3,10,30.0,0.2,1,6,3,1
6,2021-10-24,Sun,Matchweek 9,Home,L 1–2,Brentford,Leicester City,Y,CM,90,0,1,0,0,0,0,0,0,77,1,1,2,0.0,0.0,0.1,5,1,46,68,67.6,9,48,1,1,1,1,4,0,0,0,0,1,0,0,0,0,1067,314,18,90.0,13,19,68.4,14,27,51.9,0.2,3,8,1,0
7,2021-10-30,Sat,Matchweek 10,Away,L 1–3,Brentford,Burnley,Y,CM,67,0,0,0,0,0,0,0,0,36,2,0,0,0.0,0.0,0.1,3,0,26,33,78.8,0,14,0,1,0,2,1,0,0,0,0,0,0,0,0,0,429,85,15,93.8,7,11,63.6,4,5,80.0,0.1,2,0,0,0
8,2021-11-06,Sat,Matchweek 11,Home,L 1–2,Brentford,Norwich City,Y,CM,90,0,0,0,0,1,0,0,0,66,0,0,1,0.1,0.1,0.5,8,0,49,59,83.1,8,35,1,4,4,3,5,0,0,0,0,0,0,0,0,0,1020,281,20,87.0,14,17,82.4,14,16,87.5,0.4,7,3,4,2
10,2021-12-02,Thu,Matchweek 14,Away,L 0–2,Brentford,Tottenham,N,CM,21,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,0,0,20,25,80.0,2,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,411,109,10,90.9,4,6,66.7,6,8,75.0,0.0,0,2,0,0
11,2021-12-10,Fri,Matchweek 16,Home,W 2–1,Brentford,Watford,Y,CM,68,0,0,0,0,0,0,0,0,60,2,2,0,0.0,0.0,0.0,2,0,34,48,70.8,10,39,0,1,0,2,0,0,0,0,0,0,0,0,0,0,760,236,11,78.6,17,20,85.0,6,12,50.0,0.0,0,7,2,0
12,2021-12-26,Sun,Matchweek 19,Away,L 0–2,Brentford,Brighton,Y,CM,45,0,0,0,0,0,0,0,0,22,0,1,3,0.0,0.0,0.0,1,0,15,20,75.0,3,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,302,157,4,100.0,8,9,88.9,3,6,50.0,0.0,1,2,1,0
