,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Home,W 3–2,Watford,Aston Villa,Y,CM,68,0,0,0,0,2,0,1,0,29,4,1,0,0.1,0.1,0.0,2,1,11,14,78.6,4,15,2,3,3,1,0,1,0,0,0,0,1,0,0,0,171,53,4,80.0,5,6,83.3,1,2,50.0,0.0,0,2,0,0
1,2021-08-29,Sun,Matchweek 3,Away,L 0–1,Watford,Tottenham,Y,CM,90,0,0,0,0,2,0,0,0,43,3,0,1,0.3,0.3,0.0,2,0,19,29,65.5,1,19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,336,20,9,64.3,6,9,66.7,2,2,100.0,0.0,0,1,0,0
2,2021-09-11,Sat,Matchweek 4,Home,L 0–2,Watford,Wolves,Y,CM,90,0,0,0,0,1,0,0,0,32,5,2,1,0.0,0.0,0.0,0,0,12,17,70.6,4,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,194,66,6,85.7,5,6,83.3,0,2,0.0,0.0,0,3,0,0
3,2021-09-18,Sat,Matchweek 5,Away,W 3–1,Watford,Norwich City,Y,DM,90,0,0,0,0,1,0,0,0,51,4,1,1,0.1,0.1,0.0,2,0,25,38,65.8,2,23,2,3,0,2,0,0,0,0,0,0,0,0,0,0,400,110,12,66.7,9,13,69.2,2,3,66.7,0.0,1,1,0,0
4,2021-09-25,Sat,Matchweek 6,Home,D 1–1,Watford,Newcastle Utd,Y,DM,63,0,0,0,0,2,0,0,0,40,1,1,3,0.1,0.1,0.0,5,0,24,32,75.0,1,23,2,0,0,4,0,0,1,0,0,0,0,0,0,0,454,67,14,87.5,7,10,70.0,3,4,75.0,0.0,1,1,0,0
5,2021-10-02,Sat,Matchweek 7,Away,L 0–1,Watford,Leeds United,Y,"DM,CM",90,0,0,0,0,1,0,0,0,38,6,0,2,0.0,0.0,0.0,0,0,16,22,72.7,4,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,347,145,4,100.0,9,11,81.8,3,5,60.0,0.0,0,4,0,0
6,2021-10-16,Sat,Matchweek 8,Home,L 0–5,Watford,Liverpool,Y,"CM,DM",90,0,0,0,0,1,1,0,0,34,0,2,2,0.0,0.0,0.0,0,0,15,20,75.0,1,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,208,38,11,91.7,3,4,75.0,1,3,33.3,0.0,0,0,0,0
7,2021-10-23,Sat,Matchweek 9,Away,W 5–2,Watford,Everton,Y,"CM,DM",90,1,0,0,0,5,2,0,0,56,4,0,2,0.4,0.4,0.0,3,0,31,39,79.5,3,25,0,2,1,2,0,1,0,0,0,0,0,0,0,0,481,157,15,88.2,14,15,93.3,1,3,33.3,0.1,1,2,1,0
8,2021-10-30,Sat,Matchweek 10,Home,L 0–1,Watford,Southampton,Y,"DM,CM,RB",90,0,0,0,0,3,1,1,0,49,1,0,1,0.1,0.1,0.0,2,0,22,41,53.7,5,22,1,2,2,2,0,0,0,0,0,0,0,0,0,0,355,176,10,66.7,12,18,66.7,0,5,0.0,0.0,0,3,0,0
9,2021-11-07,Sun,Matchweek 11,Away,L 0–1,Watford,Arsenal,Y,"CM,DM",88,0,0,0,0,2,1,2,1,41,1,1,1,0.1,0.1,0.0,2,0,16,29,55.2,1,16,2,2,1,1,0,1,0,0,0,0,0,0,0,0,377,58,6,60.0,5,9,55.6,5,7,71.4,0.0,0,2,0,0
