,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-15,Sun,Matchweek 1,Away,L 0–1,Manchester City,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,73,1,0,2,0.1,0.1,0.0,0,0,55,65,84.6,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,399,22,73.3,32,33,97.0,1,2,50.0,0.0,0,2,0,0
4,2021-09-18,Sat,Matchweek 5,Home,D 0–0,Manchester City,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,74,1,0,1,0.0,0.0,0.0,0,0,56,64,87.5,3,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,905,333,25,92.6,27,30,90.0,2,3,66.7,0.0,0,0,0,0
7,2021-10-16,Sat,Matchweek 8,Home,W 2–0,Manchester City,Burnley,Y,LB,90,0,0,0,0,0,0,0,0,109,1,0,0,0.0,0.0,0.0,0,0,97,102,95.1,10,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,358,70,98.6,22,24,91.7,2,3,66.7,0.1,0,12,3,0
12,2021-12-01,Wed,Matchweek 14,Away,W 2–1,Manchester City,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,65,0,1,1,0.0,0.0,0.0,0,0,60,60,100.0,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,447,21,100.0,37,37,100.0,2,2,100.0,0.0,0,3,0,0
15,2021-12-14,Tue,Matchweek 17,Home,W 7–0,Manchester City,Leeds United,N,CB,26,1,0,0,0,1,1,0,0,39,0,0,1,0.1,0.1,0.0,0,0,34,34,100.0,3,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,624,194,10,100.0,21,21,100.0,2,2,100.0,0.0,0,1,0,0
18,2021-12-29,Wed,Matchweek 20,Away,W 1–0,Manchester City,Brentford,Y,LB,90,0,0,0,0,0,0,0,0,111,2,1,1,0.0,0.0,0.0,0,0,96,106,90.6,10,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1345,394,57,98.3,36,43,83.7,1,3,33.3,0.0,0,11,0,0
19,2022-01-01,Sat,Matchweek 21,Away,W 2–1,Manchester City,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,76,0,1,0,0.0,0.0,0.0,1,0,58,68,85.3,3,39,1,1,0,1,0,0,0,0,0,0,0,0,0,0,814,263,34,85.0,22,25,88.0,1,1,100.0,0.0,0,5,0,0
22,2022-02-12,Sat,Matchweek 25,Away,W 4–0,Manchester City,Norwich City,Y,CB,90,0,0,0,0,1,0,0,0,102,3,2,1,0.3,0.3,0.6,4,0,86,93,92.5,9,75,3,0,0,4,0,0,0,0,0,0,0,0,0,0,1655,648,28,100.0,50,54,92.6,7,8,87.5,0.3,2,14,0,0
26,2022-04-02,Sat,Matchweek 31,Away,W 2–0,Manchester City,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,122,4,1,0,0.0,0.0,0.0,0,0,107,117,91.5,6,97,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1958,686,39,92.9,64,66,97.0,4,8,50.0,0.0,0,4,0,0
28,2022-04-23,Sat,Matchweek 34,Home,W 5–1,Manchester City,Watford,N,CB,28,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,0,0,27,29,93.1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,169,12,92.3,14,15,93.3,1,1,100.0,0.0,0,1,0,0
29,2022-04-30,Sat,Matchweek 35,Away,W 4–0,Manchester City,Leeds United,Y,LB,59,1,0,0,0,2,1,0,0,60,2,1,0,0.3,0.3,0.0,0,0,40,53,75.5,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643,209,23,88.5,14,18,77.8,3,6,50.0,0.0,0,5,0,0
31,2022-05-11,Wed,Matchweek 33,Away,W 5–1,Manchester City,Wolves,N,CB,30,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,30,31,96.8,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,198,9,100.0,18,18,100.0,3,3,100.0,0.0,0,0,0,0
