,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Away,W 2–1,Brighton,Burnley,Y,CM,90,0,0,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.0,1,1,38,42,90.5,5,26,4,0,0,1,0,0,0,0,1,0,0,0,0,0,573,126,16,100.0,16,16,100.0,3,5,60.0,0.0,0,1,1,0
1,2021-08-21,Sat,Matchweek 2,Home,W 2–0,Brighton,Watford,Y,CM,90,0,1,0,0,1,0,0,0,65,5,5,1,0.0,0.0,0.4,4,2,47,55,85.5,5,35,2,2,2,2,0,1,0,1,1,0,0,0,0,1,676,176,26,83.9,16,16,100.0,2,3,66.7,0.1,1,1,2,0
2,2021-08-28,Sat,Matchweek 3,Home,L 0–2,Brighton,Everton,Y,CM,90,0,0,0,0,1,0,1,0,82,4,1,3,0.0,0.0,0.0,5,0,58,65,89.2,7,49,4,6,4,3,0,2,0,0,0,0,0,0,0,0,1051,206,23,88.5,27,28,96.4,8,10,80.0,0.0,0,5,1,0
3,2021-09-11,Sat,Matchweek 4,Away,W 1–0,Brighton,Brentford,Y,CM,90,0,0,0,0,0,0,0,0,72,2,2,1,0.0,0.0,0.0,0,0,54,63,85.7,7,48,2,3,2,0,0,0,0,0,0,0,0,0,0,0,934,197,26,96.3,19,25,76.0,7,8,87.5,0.1,0,2,2,0
4,2021-09-19,Sun,Matchweek 5,Home,W 2–1,Brighton,Leicester City,Y,CM,78,0,0,0,0,1,0,0,0,37,4,3,1,0.2,0.2,0.0,0,0,17,21,81.0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,22,9,81.8,8,9,88.9,0,1,0.0,0.0,0,0,0,0
7,2021-10-30,Sat,Matchweek 10,Away,D 2–2,Brighton,Liverpool,Y,DM,59,0,0,0,0,1,1,0,0,39,2,3,2,0.0,0.0,0.0,1,0,23,26,88.5,3,14,2,3,2,0,0,0,0,1,0,0,0,0,0,0,346,93,15,93.8,5,7,71.4,2,2,100.0,0.0,0,2,0,0
8,2021-11-06,Sat,Matchweek 11,Home,D 1–1,Brighton,Newcastle Utd,Y,"DM,CM",90,0,0,0,0,1,0,1,0,93,5,1,1,0.0,0.0,0.0,0,0,75,80,93.8,3,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1371,249,34,97.1,32,34,94.1,9,10,90.0,0.0,0,6,0,0
9,2021-11-20,Sat,Matchweek 12,Away,L 0–2,Brighton,Aston Villa,Y,CM,90,0,0,0,0,0,0,0,0,64,7,1,1,0.0,0.0,0.0,2,0,50,54,92.6,2,22,1,3,3,2,0,0,0,0,0,0,0,0,0,0,990,200,14,87.5,29,30,96.7,7,7,100.0,0.0,0,5,0,0
10,2021-11-27,Sat,Matchweek 13,Home,D 0–0,Brighton,Leeds United,Y,DM,90,0,0,0,0,2,0,1,0,45,2,3,2,0.1,0.1,0.0,1,0,26,32,81.3,7,23,1,3,1,1,0,0,0,0,0,0,0,0,0,0,436,132,12,85.7,13,13,100.0,1,2,50.0,0.0,0,4,1,0
11,2021-12-01,Wed,Matchweek 14,Away,D 1–1,Brighton,West Ham,Y,"DM,CM",90,0,0,0,0,0,0,0,0,73,1,0,1,0.0,0.0,0.2,1,0,61,64,95.3,12,54,5,3,3,1,0,0,0,0,0,0,0,0,0,0,956,210,28,96.6,27,27,100.0,2,3,66.7,0.1,1,5,1,0
12,2021-12-04,Sat,Matchweek 15,Away,D 1–1,Brighton,Southampton,Y,CM,90,0,0,0,0,2,0,1,0,60,2,2,1,0.0,0.0,0.0,2,0,41,46,89.1,1,35,1,2,1,1,0,0,0,0,0,0,0,0,0,0,726,162,14,87.5,18,20,90.0,5,6,83.3,0.0,0,4,0,0
13,2021-12-15,Wed,Matchweek 17,Home,L 0–1,Brighton,Wolves,Y,CM,83,0,0,0,0,0,0,1,0,65,1,1,1,0.0,0.0,0.0,2,0,53,58,91.4,5,43,1,2,2,2,0,0,0,0,0,0,0,0,0,0,797,211,34,100.0,15,18,83.3,3,3,100.0,0.0,0,3,0,0
14,2021-12-29,Wed,Matchweek 20,Away,D 1–1,Brighton,Chelsea,Y,CM,90,0,0,0,0,2,2,1,0,69,7,2,1,0.0,0.0,0.0,2,0,40,48,83.3,5,44,4,3,2,2,0,0,0,0,0,0,0,0,0,0,525,149,22,84.6,15,17,88.2,1,2,50.0,0.1,2,6,1,0
15,2022-01-02,Sun,Matchweek 21,Away,W 3–2,Brighton,Everton,Y,CM,90,0,0,0,0,2,0,0,0,65,7,2,2,0.1,0.1,0.0,2,0,37,45,82.2,4,34,1,4,2,1,0,1,0,0,0,0,0,0,0,0,583,186,20,95.2,13,19,68.4,2,3,66.7,0.0,0,1,1,0
16,2022-02-12,Sat,Matchweek 25,Away,W 2–0,Brighton,Watford,N,"DM,CM",27,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,0,0,15,18,83.3,2,14,3,1,0,0,0,0,0,0,0,0,0,0,0,0,231,61,8,88.9,6,7,85.7,1,1,100.0,0.0,0,0,0,0
17,2022-02-15,Tue,Matchweek 18,Away,L 0–2,Brighton,Manchester Utd,Y,"DM,CM",90,0,0,0,0,2,0,0,0,87,4,6,6,0.1,0.1,0.0,1,0,52,57,91.2,3,39,1,3,2,1,0,0,0,0,0,0,0,0,0,0,772,113,34,94.4,13,13,100.0,4,6,66.7,0.0,0,0,1,0
18,2022-02-19,Sat,Matchweek 26,Home,L 0–3,Brighton,Burnley,Y,CM,90,0,0,0,0,0,0,0,0,75,2,1,0,0.0,0.0,0.0,1,0,60,68,88.2,3,43,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1067,170,25,92.6,26,30,86.7,8,9,88.9,0.0,1,4,0,0
19,2022-02-26,Sat,Matchweek 27,Home,L 0–2,Brighton,Aston Villa,Y,CM,90,0,0,0,0,2,0,1,0,57,1,1,0,0.1,0.1,0.0,1,0,48,49,98.0,1,36,1,1,1,1,0,0,0,0,0,0,0,0,0,0,904,95,19,100.0,22,22,100.0,6,6,100.0,0.0,1,5,0,0
21,2022-03-12,Sat,Matchweek 29,Home,L 0–2,Brighton,Liverpool,Y,DM,65,0,0,0,0,0,0,1,0,35,2,2,1,0.0,0.0,0.0,0,0,22,25,88.0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,37,6,85.7,13,13,100.0,2,3,66.7,0.0,0,0,0,0
