,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Away,L 1–5,Leeds United,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,64,2,3,0,0.0,0.0,0.0,0,0,44,55,80.0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,239,8,100.0,31,35,88.6,3,8,37.5,0.0,0,0,0,0
1,2021-08-21,Sat,Matchweek 2,Home,D 2–2,Leeds United,Everton,Y,CB,90,0,0,0,0,1,0,0,0,87,3,1,3,0.0,0.0,0.0,1,0,69,74,93.2,1,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1384,371,17,85.0,48,49,98.0,3,4,75.0,0.0,1,1,0,0
2,2021-08-29,Sun,Matchweek 3,Away,D 1–1,Leeds United,Burnley,Y,CB,90,0,0,0,0,0,0,1,0,79,2,2,2,0.0,0.0,0.0,0,0,61,68,89.7,3,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292,404,17,85.0,35,36,97.2,9,12,75.0,0.0,0,0,0,0
3,2021-09-12,Sun,Matchweek 4,Home,L 0–3,Leeds United,Liverpool,N,CB,27,0,0,0,0,0,0,0,1,25,1,1,2,0.0,0.0,0.0,0,0,17,19,89.5,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,72,4,80.0,13,13,100.0,0,1,0.0,0.0,0,0,0,0
4,2021-10-16,Sat,Matchweek 8,Away,L 0–1,Leeds United,Southampton,Y,CB,90,0,0,0,0,0,0,1,0,70,2,2,0,0.0,0.0,0.0,0,0,53,64,82.8,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989,328,13,76.5,35,37,94.6,3,7,42.9,0.0,0,0,0,0
5,2021-10-23,Sat,Matchweek 9,Home,D 1–1,Leeds United,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,55,5,2,0,0.0,0.0,0.0,1,0,36,41,87.8,7,26,1,0,0,1,0,0,0,0,0,0,0,0,0,0,684,158,11,78.6,20,21,95.2,4,4,100.0,0.0,0,5,0,0
6,2021-10-31,Sun,Matchweek 10,Away,W 2–1,Leeds United,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,48,5,1,1,0.0,0.0,0.0,0,0,29,37,78.4,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,288,12,80.0,13,16,81.3,4,6,66.7,0.0,0,3,0,0
7,2021-11-07,Sun,Matchweek 11,Home,D 1–1,Leeds United,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,63,1,2,1,0.0,0.0,0.0,0,0,48,57,84.2,11,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,789,324,22,88.0,23,25,92.0,2,4,50.0,0.0,0,4,1,0
8,2021-11-21,Sun,Matchweek 12,Away,L 1–2,Leeds United,Tottenham,Y,"CM,CB,DM",90,0,0,0,0,1,0,0,0,64,3,3,2,0.1,0.1,0.1,4,0,44,51,86.3,7,35,0,1,1,3,0,0,0,1,0,0,0,0,0,0,623,226,22,88.0,17,19,89.5,2,3,66.7,0.0,2,6,0,0
9,2021-11-27,Sat,Matchweek 13,Away,D 0–0,Leeds United,Brighton,N,DM,45,0,0,0,0,0,0,0,0,31,1,1,1,0.0,0.0,0.1,2,0,15,21,71.4,3,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,285,129,6,85.7,7,8,87.5,2,4,50.0,0.0,3,5,0,0
10,2021-11-30,Tue,Matchweek 14,Home,W 1–0,Leeds United,Crystal Palace,Y,LB,45,0,0,0,0,0,0,1,0,29,2,1,0,0.0,0.0,0.0,0,0,20,25,80.0,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,145,12,85.7,7,7,100.0,1,2,50.0,0.0,0,3,0,0
11,2022-01-16,Sun,Matchweek 22,Away,W 3–2,Leeds United,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,69,5,1,2,0.0,0.0,0.0,1,0,43,57,75.4,2,36,1,0,0,1,0,0,0,0,0,0,0,0,0,0,853,161,11,78.6,26,32,81.3,6,10,60.0,0.0,0,0,0,0
12,2022-01-22,Sat,Matchweek 23,Home,L 0–1,Leeds United,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,88,0,0,5,0.0,0.0,0.0,0,0,70,80,87.5,9,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1220,372,23,88.5,43,44,97.7,2,7,28.6,0.0,0,9,0,0
13,2022-02-09,Wed,Matchweek 24,Away,D 3–3,Leeds United,Aston Villa,Y,CB,90,0,0,0,0,3,0,0,0,90,0,3,0,0.4,0.4,0.0,2,1,68,76,89.5,7,51,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1404,495,16,80.0,47,49,95.9,5,7,71.4,0.0,0,3,0,0
14,2022-02-12,Sat,Matchweek 25,Away,L 0–3,Leeds United,Everton,Y,CB,90,0,0,0,0,0,0,0,0,83,2,1,4,0.0,0.0,0.0,2,0,54,62,87.1,6,50,2,0,0,2,0,0,0,0,0,0,0,0,0,0,986,350,22,88.0,26,28,92.9,6,7,85.7,0.0,1,6,0,0
15,2022-02-20,Sun,Matchweek 26,Home,L 2–4,Leeds United,Manchester Utd,Y,"CB,DM",90,0,0,0,0,0,0,1,0,64,0,2,1,0.0,0.0,0.0,2,0,50,55,90.9,4,36,0,0,0,2,0,0,0,0,0,0,0,0,0,0,928,395,19,95.0,25,27,92.6,6,8,75.0,0.0,0,3,0,0
16,2022-02-23,Wed,Matchweek 19,Away,L 0–6,Leeds United,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,49,2,0,2,0.0,0.0,0.0,0,0,30,40,75.0,2,30,0,1,1,0,0,0,0,0,0,0,0,0,0,0,623,185,7,77.8,19,22,86.4,3,7,42.9,0.0,0,2,0,0
17,2022-02-26,Sat,Matchweek 27,Home,L 0–4,Leeds United,Tottenham,Y,CB,45,0,0,0,0,2,0,0,0,44,1,1,0,0.2,0.2,0.1,2,0,40,41,97.6,3,22,0,0,0,2,0,0,0,0,0,0,0,0,0,0,755,247,10,90.9,28,28,100.0,1,1,100.0,0.0,1,5,0,0
18,2022-03-05,Sat,Matchweek 28,Away,L 0–1,Leeds United,Leicester City,Y,CB,90,0,0,0,0,0,0,1,0,69,2,2,2,0.0,0.0,0.0,1,0,50,60,83.3,3,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,986,267,19,95.0,24,27,88.9,7,12,58.3,0.0,1,5,0,0
19,2022-03-10,Thu,Matchweek 20,Home,L 0–3,Leeds United,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,68,3,0,2,0.0,0.0,0.0,1,0,50,57,87.7,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,944,385,20,87.0,24,25,96.0,6,8,75.0,0.0,0,0,0,0
20,2022-03-13,Sun,Matchweek 29,Home,W 2–1,Leeds United,Norwich City,Y,CB,90,0,0,0,0,3,2,0,0,57,3,1,3,0.5,0.5,0.0,1,0,33,44,75.0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,235,8,80.0,23,25,92.0,1,6,16.7,0.0,0,0,0,0
21,2022-03-18,Fri,Matchweek 30,Away,W 3–2,Leeds United,Wolves,Y,CB,90,0,0,0,0,0,0,1,0,70,5,1,0,0.0,0.0,0.0,0,0,56,59,94.9,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,332,19,100.0,33,34,97.1,4,5,80.0,0.0,0,0,0,0
24,2022-04-30,Sat,Matchweek 35,Home,L 0–4,Leeds United,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,66,6,0,2,0.0,0.0,0.0,0,0,46,55,83.6,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,303,21,100.0,23,26,88.5,1,5,20.0,0.0,0,1,0,0
25,2022-05-08,Sun,Matchweek 36,Away,L 1–2,Leeds United,Arsenal,N,CB,62,0,0,0,0,0,0,0,0,37,3,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,129,12,100.0,8,10,80.0,1,5,20.0,0.0,0,0,0,0
26,2022-05-11,Wed,Matchweek 33,Home,L 0–3,Leeds United,Chelsea,Y,"CB,LB",90,0,0,0,0,0,0,0,0,51,2,2,0,0.0,0.0,0.0,0,0,36,43,83.7,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,546,212,20,95.2,13,15,86.7,3,5,60.0,0.0,1,0,0,0
