,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 1,Away,W 3–0,Liverpool,Norwich City,Y,FW,60,8,12,66.7,87,21,7,9,77.8,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,Match Report
1,2021-08-21,Sat,Matchweek 2,Home,W 2–0,Liverpool,Burnley,Y,FW,80,19,20,95.0,268,93,12,12,100.0,5,6,83.3,1,1,100.0,0,0.2,0.1,2,5,2,0,7,Match Report
3,2021-09-12,Sun,Matchweek 4,Away,W 3–0,Liverpool,Leeds United,Y,FW,81,29,33,87.9,443,110,14,16,87.5,11,12,91.7,3,4,75.0,0,1.4,0.6,6,2,1,0,4,Match Report
4,2021-09-18,Sat,Matchweek 5,Home,W 3–0,Liverpool,Crystal Palace,Y,FW,75,11,16,68.8,155,57,5,7,71.4,3,4,75.0,1,1,100.0,0,0.0,0.0,1,2,0,0,2,Match Report
5,2021-09-25,Sat,Matchweek 6,Away,D 3–3,Liverpool,Brentford,Y,"FW,RM",90,19,22,86.4,263,50,12,14,85.7,5,5,100.0,1,1,100.0,0,0.6,0.2,2,2,0,0,2,Match Report
7,2021-10-16,Sat,Matchweek 8,Away,W 5–0,Liverpool,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
8,2021-10-24,Sun,Matchweek 9,Away,W 5–0,Liverpool,Manchester Utd,Y,LW,90,32,39,82.1,444,94,22,25,88.0,8,10,80.0,1,2,50.0,1,0.3,0.1,2,3,1,0,5,Match Report
10,2021-11-07,Sun,Matchweek 11,Away,L 2–3,Liverpool,West Ham,Y,FW,75,17,19,89.5,228,43,12,14,85.7,4,4,100.0,1,1,100.0,0,0.0,0.0,2,0,0,0,2,Match Report
11,2021-11-20,Sat,Matchweek 12,Home,W 4–0,Liverpool,Arsenal,Y,FW,75,12,22,54.5,169,79,6,8,75.0,6,10,60.0,0,2,0.0,0,0.0,0.0,0,3,1,0,4,Match Report
12,2021-11-27,Sat,Matchweek 13,Home,W 4–0,Liverpool,Southampton,Y,FW,80,23,33,69.7,392,140,9,13,69.2,11,12,91.7,2,4,50.0,0,0.1,0.0,1,4,2,0,7,Match Report
13,2021-12-01,Wed,Matchweek 14,Away,W 4–1,Liverpool,Everton,Y,FW,87,23,29,79.3,269,105,13,15,86.7,7,8,87.5,0,2,0.0,0,0.7,0.4,3,0,1,1,3,Match Report
14,2021-12-04,Sat,Matchweek 15,Away,W 1–0,Liverpool,Wolves,Y,"FW,AM",81,26,34,76.5,377,87,15,18,83.3,9,10,90.0,1,1,100.0,0,0.0,0.1,1,1,1,0,4,Match Report
17,2021-12-19,Sun,Matchweek 18,Away,D 2–2,Liverpool,Tottenham,Y,"FW,RM",89,15,21,71.4,194,50,6,7,85.7,5,5,100.0,1,3,33.3,0,0.0,0.0,0,0,1,0,2,Match Report
18,2021-12-28,Tue,Matchweek 20,Away,L 0–1,Liverpool,Leicester City,Y,FW,90,21,32,65.6,318,45,12,15,80.0,8,12,66.7,1,3,33.3,0,0.4,0.2,1,4,0,0,3,Match Report
19,2022-01-02,Sun,Matchweek 21,Away,D 2–2,Liverpool,Chelsea,Y,FW,68,11,27,40.7,174,70,6,10,60.0,4,7,57.1,1,5,20.0,0,0.0,0.0,0,1,1,0,1,Match Report
