,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Home,W 1–0,Leicester City,Wolves,N,CM,29,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,14,16,87.5,0,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,199,24,8,88.9,4,4,100.0,1,1,100.0,0.0,0,1,0,0
3,2021-09-19,Sun,Matchweek 5,Away,L 1–2,Leicester City,Brighton,Y,LM,74,0,0,0,0,1,1,0,0,42,0,1,0,0.0,0.0,0.0,2,0,31,37,83.8,2,24,1,2,2,1,0,1,0,0,0,0,0,0,0,0,394,68,16,84.2,8,9,88.9,2,3,66.7,0.0,0,7,0,0
4,2021-09-25,Sat,Matchweek 6,Home,D 2–2,Leicester City,Burnley,Y,LM,61,0,0,0,0,1,0,0,0,49,3,0,0,0.1,0.1,0.0,5,1,39,44,88.6,7,21,2,0,0,5,0,0,0,0,1,0,0,0,0,0,604,144,23,92.0,13,14,92.9,2,3,66.7,0.0,2,1,1,0
5,2021-10-03,Sun,Matchweek 7,Away,D 2–2,Leicester City,Crystal Palace,N,CM,31,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,9,13,69.2,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,157,40,3,75.0,5,7,71.4,1,1,100.0,0.0,0,1,0,0
6,2021-10-16,Sat,Matchweek 8,Home,W 4–2,Leicester City,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,52,0,3,1,0.0,0.0,0.0,0,0,41,46,89.1,3,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,699,173,18,100.0,18,22,81.8,4,4,100.0,0.0,0,5,1,0
7,2021-10-24,Sun,Matchweek 9,Away,W 2–1,Leicester City,Brentford,Y,CM,90,0,0,0,0,1,1,0,0,47,1,1,3,0.1,0.1,0.0,1,0,24,32,75.0,2,20,1,1,0,1,0,0,0,0,0,0,0,0,0,0,348,84,13,86.7,10,13,76.9,1,2,50.0,0.0,0,4,0,0
8,2021-10-30,Sat,Matchweek 10,Home,L 0–2,Leicester City,Arsenal,Y,"DM,CM",90,0,0,0,0,0,0,0,0,67,1,1,1,0.0,0.0,0.0,3,0,55,63,87.3,7,34,1,0,0,2,0,0,1,0,0,0,0,0,0,0,1102,259,19,82.6,24,25,96.0,11,14,78.6,0.0,0,6,0,0
9,2021-11-07,Sun,Matchweek 11,Away,D 1–1,Leicester City,Leeds United,Y,"LM,DM",90,0,1,0,0,1,0,0,0,42,4,1,0,0.0,0.0,0.1,2,1,22,29,75.9,2,25,0,2,2,1,0,0,0,1,1,0,0,0,0,0,316,66,10,76.9,11,12,91.7,0,2,0.0,0.0,2,1,0,0
10,2021-11-28,Sun,Matchweek 13,Home,W 4–2,Leicester City,Watford,Y,DM,90,0,0,0,0,0,0,0,0,57,3,1,3,0.0,0.0,0.0,2,0,35,44,79.5,3,28,1,1,0,2,0,0,0,0,0,0,0,0,0,0,514,132,21,87.5,11,13,84.6,1,2,50.0,0.0,1,4,1,0
11,2021-12-01,Wed,Matchweek 14,Away,D 2–2,Leicester City,Southampton,Y,DM,45,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.0,0,0,16,21,76.2,2,15,1,2,1,0,0,0,0,0,0,0,0,0,0,0,235,136,8,66.7,6,6,100.0,1,2,50.0,0.1,0,2,0,0
13,2021-12-12,Sun,Matchweek 16,Home,W 4–0,Leicester City,Newcastle Utd,N,DM,85,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,32,37,86.5,1,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,445,137,22,91.7,6,8,75.0,4,4,100.0,0.0,0,1,0,0
15,2021-12-28,Tue,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,55,1,1,1,0.0,0.0,0.0,0,0,33,44,75.0,1,22,0,1,1,0,0,0,0,0,0,0,0,0,0,0,457,102,17,73.9,13,18,72.2,1,1,100.0,0.0,0,2,0,0
16,2022-02-10,Thu,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,Y,DM,59,0,0,0,0,1,0,0,0,35,1,2,0,0.1,0.1,0.0,0,0,20,26,76.9,3,19,0,3,1,0,0,0,0,0,0,0,0,0,0,0,259,60,15,83.3,5,7,71.4,0,1,0.0,0.0,0,2,0,0
19,2022-05-01,Sun,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,Y,CM,66,0,0,0,0,0,0,0,0,53,0,1,2,0.0,0.0,0.2,2,0,35,45,77.8,5,36,1,2,1,1,0,1,0,0,0,0,0,0,0,0,502,107,18,85.7,14,17,82.4,2,4,50.0,0.0,1,0,2,1
