,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-15,Sun,Matchweek 1,Away,L 0–1,Manchester City,Tottenham,Y,RB,90,0,0,0,0,3,0,0,0,85,1,1,1,0.2,0.2,0.6,6,0,62,74,83.8,10,56,2,3,3,5,0,1,0,0,0,0,0,0,0,0,994,407,33,97.1,24,32,75.0,4,5,80.0,0.5,3,9,1,0
1,2021-08-21,Sat,Matchweek 2,Home,W 5–0,Manchester City,Norwich City,Y,LB,90,0,0,0,0,1,0,0,0,91,3,4,1,0.0,0.0,0.0,1,0,71,82,86.6,11,52,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1021,303,43,95.6,20,25,80.0,4,7,57.1,0.1,0,9,4,0
2,2021-08-28,Sat,Matchweek 3,Home,W 5–0,Manchester City,Arsenal,Y,"RB,LB",90,0,0,0,0,1,1,0,0,115,1,1,1,0.5,0.5,0.0,5,2,94,108,87.0,6,73,2,2,2,4,0,0,1,0,2,0,0,0,0,0,1281,347,54,93.1,33,36,91.7,2,8,25.0,0.1,0,7,2,1
3,2021-09-11,Sat,Matchweek 4,Away,W 1–0,Manchester City,Leicester City,Y,LB,90,0,0,0,0,2,0,0,0,84,3,2,0,0.1,0.1,0.1,3,1,62,74,83.8,9,55,3,2,1,2,0,0,0,0,0,0,0,1,0,0,966,311,37,90.2,16,19,84.2,5,8,62.5,0.2,1,10,4,1
4,2021-09-18,Sat,Matchweek 5,Home,D 0–0,Manchester City,Southampton,Y,LB,90,0,0,0,0,2,0,0,0,101,4,2,1,0.0,0.0,0.0,1,0,69,87,79.3,11,57,5,3,0,1,0,0,0,0,0,0,0,0,0,0,1081,407,35,89.7,31,34,91.2,3,8,37.5,0.0,0,6,3,0
5,2021-09-25,Sat,Matchweek 6,Away,W 1–0,Manchester City,Chelsea,Y,LB,90,0,1,0,0,1,0,0,0,112,1,3,3,0.0,0.0,0.1,2,1,79,100,79.0,10,61,5,3,3,1,0,0,0,0,0,0,0,1,0,0,1213,389,42,87.5,31,40,77.5,3,8,37.5,0.0,2,7,3,0
6,2021-10-03,Sun,Matchweek 7,Away,D 2–2,Manchester City,Liverpool,Y,LB,90,0,0,0,0,0,0,1,0,95,3,3,1,0.0,0.0,0.1,2,0,64,81,79.0,7,55,2,3,2,2,0,0,0,0,0,0,0,0,0,0,1049,362,40,88.9,16,18,88.9,7,8,87.5,0.1,2,4,3,0
7,2021-10-16,Sat,Matchweek 8,Home,W 2–0,Manchester City,Burnley,Y,RB,90,0,0,0,0,3,1,0,0,123,1,3,0,0.3,0.3,0.0,4,0,88,110,80.0,11,71,6,2,1,3,0,0,0,0,0,0,0,0,0,0,1410,447,53,94.6,24,32,75.0,9,14,64.3,0.1,1,9,4,1
8,2021-10-23,Sat,Matchweek 9,Away,W 4–1,Manchester City,Brighton,Y,LB,90,0,0,0,0,4,3,1,0,96,1,3,0,0.1,0.1,0.0,5,0,71,81,87.7,4,59,1,4,0,4,0,0,0,0,0,0,0,0,0,0,1089,285,46,93.9,15,18,83.3,8,10,80.0,0.0,0,4,0,0
9,2021-10-30,Sat,Matchweek 10,Home,L 0–2,Manchester City,Crystal Palace,Y,"LB,CM",77,0,0,0,0,5,1,0,0,89,1,3,0,0.1,0.1,0.0,1,0,66,80,82.5,11,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1027,307,37,94.9,28,30,93.3,1,9,11.1,0.1,0,6,1,0
