,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2021-08-15,Sun,Matchweek 1,Home,L 2–4,Newcastle Utd,West Ham,Y,CM,90,5,4,0,0,1,0,0,1,1,0,0,0,0,0,Match Report
1,2021-08-21,Sat,Matchweek 2,Away,L 0–2,Newcastle Utd,Aston Villa,Y,"CM,LM",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2021-08-28,Sat,Matchweek 3,Home,D 2–2,Newcastle Utd,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2021-09-11,Sat,Matchweek 4,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,RM,90,3,2,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
4,2021-09-17,Fri,Matchweek 5,Home,D 1–1,Newcastle Utd,Leeds United,Y,RM,61,5,4,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
5,2021-09-25,Sat,Matchweek 6,Away,D 1–1,Newcastle Utd,Watford,Y,RM,78,5,3,0,0,1,1,0,1,1,0,0,0,0,0,Match Report
6,2021-10-02,Sat,Matchweek 7,Away,L 1–2,Newcastle Utd,Wolves,Y,RM,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2021-10-23,Sat,Matchweek 9,Away,D 1–1,Newcastle Utd,Crystal Palace,N,CM,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
9,2021-10-30,Sat,Matchweek 10,Home,L 0–3,Newcastle Utd,Chelsea,N,CM,24,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2021-11-06,Sat,Matchweek 11,Away,D 1–1,Newcastle Utd,Brighton,Y,RM,73,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2021-11-20,Sat,Matchweek 12,Home,D 3–3,Newcastle Utd,Brentford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
12,2021-11-27,Sat,Matchweek 13,Away,L 0–2,Newcastle Utd,Arsenal,N,AM,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2021-11-30,Tue,Matchweek 14,Home,D 1–1,Newcastle Utd,Norwich City,N,LW,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2021-12-04,Sat,Matchweek 15,Home,W 1–0,Newcastle Utd,Burnley,Y,RM,84,5,3,0,0,2,0,0,0,0,0,0,0,0,0,Match Report
15,2021-12-12,Sun,Matchweek 16,Away,L 0–4,Newcastle Utd,Leicester City,Y,RM,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2021-12-16,Thu,Matchweek 17,Away,L 1–3,Newcastle Utd,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2021-12-19,Sun,Matchweek 18,Home,L 0–4,Newcastle Utd,Manchester City,Y,"RW,CM",79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2021-12-27,Mon,Matchweek 19,Home,D 1–1,Newcastle Utd,Manchester Utd,N,RW,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
