,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
3,2021-09-11,Sat,Matchweek 4,Home,W 3–0,Chelsea,Aston Villa,Y,"WB,AM",81,0,0,0,0,1,0,0,0,49,1,0,1,0.0,0.0,0.0,4,0,30,42,71.4,2,20,3,3,3,2,0,1,0,0,0,0,0,0,0,0,412,102,19,86.4,9,12,75.0,1,5,20.0,0.0,1,1,1,0
6,2021-10-02,Sat,Matchweek 7,Home,W 3–1,Chelsea,Southampton,Y,AM,64,0,0,0,0,1,0,0,0,24,0,1,2,0.1,0.1,0.1,2,0,12,16,75.0,2,12,3,2,1,1,0,1,0,0,0,0,0,0,0,0,215,57,6,66.7,5,5,100.0,1,2,50.0,0.0,1,0,0,0
8,2021-10-23,Sat,Matchweek 9,Home,W 7–0,Chelsea,Norwich City,Y,AM,69,1,0,0,0,1,1,0,0,37,1,1,0,0.5,0.5,0.2,1,0,23,29,79.3,6,26,5,0,0,1,0,0,0,0,0,0,0,0,0,0,293,124,15,88.2,6,9,66.7,1,1,100.0,0.1,1,1,2,0
9,2021-10-30,Sat,Matchweek 10,Away,W 3–0,Chelsea,Newcastle Utd,Y,AM,87,0,0,0,0,0,0,0,0,69,1,0,0,0.0,0.0,0.1,8,1,53,61,86.9,8,51,11,8,4,7,0,1,0,0,0,0,1,0,0,0,743,122,35,92.1,14,16,87.5,2,5,40.0,0.1,3,0,4,0
10,2021-11-06,Sat,Matchweek 11,Home,D 1–1,Chelsea,Burnley,Y,FW,84,0,0,0,0,3,2,0,0,35,1,0,1,0.3,0.3,0.8,10,0,23,26,88.5,3,16,4,1,1,8,0,1,0,0,0,0,0,0,0,0,349,82,10,90.9,10,12,83.3,1,1,100.0,0.7,5,0,2,1
11,2021-11-20,Sat,Matchweek 12,Away,W 3–0,Chelsea,Leicester City,Y,AM,90,0,0,0,0,2,1,0,0,42,1,0,2,0.1,0.1,0.1,4,0,24,31,77.4,4,28,4,2,2,2,0,1,1,0,0,0,0,0,0,0,276,77,15,83.3,6,6,100.0,0,2,0.0,0.0,1,1,1,0
12,2021-11-28,Sun,Matchweek 13,Home,D 1–1,Chelsea,Manchester Utd,Y,AM,77,0,0,0,0,2,2,0,0,36,2,0,0,0.5,0.5,0.3,6,0,23,29,79.3,4,30,10,1,1,6,0,0,0,0,0,0,0,0,0,0,266,55,20,87.0,1,2,50.0,1,2,50.0,0.2,4,1,2,1
14,2021-12-04,Sat,Matchweek 15,Away,L 2–3,Chelsea,West Ham,N,"WB,AM",27,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.1,4,0,15,20,75.0,1,16,6,0,0,3,0,0,1,0,0,0,0,0,0,0,213,33,9,81.8,6,7,85.7,0,1,0.0,0.1,2,0,0,0
15,2021-12-26,Sun,Matchweek 19,Away,W 3–1,Chelsea,Aston Villa,Y,AM,90,0,1,0,0,3,1,0,0,38,3,0,0,0.6,0.6,0.1,3,2,21,27,77.8,3,25,3,1,0,2,0,0,1,0,1,0,0,0,1,0,400,122,11,91.7,6,8,75.0,4,4,100.0,0.1,1,2,2,1
16,2021-12-29,Wed,Matchweek 20,Home,D 1–1,Chelsea,Brighton,Y,AM,66,0,0,0,0,2,0,1,0,27,2,0,1,0.1,0.1,0.0,0,0,11,21,52.4,1,25,6,1,1,0,0,0,0,0,0,0,0,0,0,0,163,23,5,55.6,5,6,83.3,0,3,0.0,0.0,0,1,0,0
17,2022-01-15,Sat,Matchweek 22,Away,L 0–1,Chelsea,Manchester City,N,"LM,AM",22,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,40,6,85.7,3,4,75.0,2,3,66.7,0.0,0,1,1,0
18,2022-01-18,Tue,Matchweek 24,Away,D 1–1,Chelsea,Brighton,Y,FW,90,0,0,0,0,2,0,0,0,42,1,0,1,0.2,0.2,0.1,4,0,29,34,85.3,3,29,6,2,0,3,0,0,0,0,0,0,0,0,0,0,342,71,23,88.5,6,7,85.7,0,1,0.0,0.2,2,0,2,1
19,2022-01-23,Sun,Matchweek 23,Home,W 2–0,Chelsea,Tottenham,Y,LW,86,0,1,0,0,1,0,0,0,52,1,0,0,0.2,0.2,0.1,6,3,37,42,88.1,2,47,5,5,3,4,0,1,1,0,1,0,1,0,1,0,538,59,24,100.0,10,14,71.4,2,3,66.7,0.1,2,1,0,0
