,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
7,2021-10-30,Sat,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,Y,LB,90,0,0,0,0,1,0,1,0,58,1,1,2,0.4,0.4,0.0,0,0,37,53,69.8,2,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,414,119,28,84.8,8,11,72.7,0,3,0.0,0.0,0,3,0,0
8,2021-11-07,Sun,Matchweek 11,Away,D 0–0,Tottenham,Everton,Y,CB,90,0,0,0,0,1,0,0,0,88,3,1,0,0.0,0.0,0.0,1,0,65,79,82.3,12,50,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1264,523,18,81.8,41,44,93.2,6,10,60.0,0.0,1,7,0,0
9,2021-11-21,Sun,Matchweek 12,Home,W 2–1,Tottenham,Leeds United,Y,CB,90,0,0,0,0,1,1,0,0,31,0,2,1,0.4,0.4,0.0,0,0,19,23,82.6,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,275,82,12,92.3,6,7,85.7,0,2,0.0,0.0,0,0,0,0
10,2021-12-02,Thu,Matchweek 14,Home,W 2–0,Tottenham,Brentford,Y,CB,90,0,0,0,0,1,1,0,0,73,0,2,1,0.1,0.1,0.0,0,0,43,62,69.4,8,47,2,1,0,0,0,0,0,0,0,0,0,0,0,0,723,294,23,79.3,17,19,89.5,3,10,30.0,0.0,0,3,0,0
11,2021-12-05,Sun,Matchweek 15,Home,W 3–0,Tottenham,Norwich City,Y,CB,90,0,1,0,0,1,0,0,0,56,1,2,0,0.6,0.6,0.2,3,1,40,48,83.3,7,38,2,0,0,3,0,0,0,0,1,0,0,0,0,0,594,219,16,94.1,21,25,84.0,1,3,33.3,0.1,2,4,1,1
12,2021-12-19,Sun,Matchweek 18,Home,D 2–2,Tottenham,Liverpool,Y,CB,90,0,0,0,0,0,0,1,0,46,0,0,0,0.0,0.0,0.0,1,1,27,39,69.2,2,24,0,1,0,1,0,0,0,0,1,0,0,0,0,0,405,203,13,86.7,14,19,73.7,0,2,0.0,0.0,0,1,0,0
14,2021-12-28,Tue,Matchweek 20,Away,D 1–1,Tottenham,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,62,3,0,1,0.0,0.0,0.0,2,0,44,53,83.0,7,42,3,0,0,2,0,0,0,0,0,0,0,0,0,0,731,209,18,75.0,25,25,100.0,1,3,33.3,0.0,1,4,2,1
15,2022-01-01,Sat,Matchweek 21,Away,W 1–0,Tottenham,Watford,Y,CB,90,0,0,0,0,2,0,0,0,94,3,0,0,0.0,0.0,0.0,3,0,75,85,88.2,10,68,9,0,0,3,0,0,0,0,0,0,0,0,0,0,1321,387,35,97.2,33,39,84.6,7,9,77.8,0.3,1,11,5,1
16,2022-01-19,Wed,Matchweek 17,Away,W 3–2,Tottenham,Leicester City,Y,"CB,LB",90,0,0,0,0,0,0,0,0,84,4,1,1,0.0,0.0,0.1,1,0,69,76,90.8,5,62,2,0,0,1,0,0,0,0,0,0,0,0,0,0,965,266,39,97.5,28,32,87.5,1,3,33.3,0.0,1,5,0,0
17,2022-01-23,Sun,Matchweek 23,Away,L 0–2,Tottenham,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,52,1,1,4,0.0,0.0,0.0,1,0,24,42,57.1,2,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,356,184,13,81.3,9,16,56.3,1,5,20.0,0.0,0,0,1,0
