,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Home,W 5–1,Manchester Utd,Leeds United,Y*,CB,90,0,0,0,0,1,0,0,0,56,1,1,0,0.0,0.0,0.0,0,0,38,49,77.6,3,29,1,1,1,0,0,0,0,0,0,0,0,0,0,0,725,276,10,76.9,23,27,85.2,5,8,62.5,0.0,0,1,0,0
1,2021-08-22,Sun,Matchweek 2,Away,D 1–1,Manchester Utd,Southampton,Y*,CB,90,0,0,0,0,1,0,1,0,80,3,1,0,0.7,0.7,0.0,1,0,55,68,80.9,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935,315,26,89.7,23,29,79.3,5,9,55.6,0.0,0,3,0,0
2,2021-08-29,Sun,Matchweek 3,Away,W 1–0,Manchester Utd,Wolves,Y*,CB,90,0,0,0,0,1,0,0,0,75,0,2,2,0.0,0.0,0.0,1,0,59,65,90.8,2,48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1227,441,15,93.8,37,38,97.4,6,9,66.7,0.0,0,2,0,0
3,2021-09-11,Sat,Matchweek 4,Home,W 4–1,Manchester Utd,Newcastle Utd,Y*,CB,90,0,0,0,0,1,1,0,0,72,2,0,1,0.0,0.0,0.0,0,0,62,63,98.4,6,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,465,24,100.0,32,33,97.0,6,6,100.0,0.0,0,9,0,0
4,2021-09-19,Sun,Matchweek 5,Away,W 2–1,Manchester Utd,West Ham,Y*,CB,90,0,0,0,0,1,0,0,0,60,0,0,2,0.0,0.0,0.0,0,0,43,49,87.8,2,29,1,1,1,0,0,0,0,0,0,0,0,0,0,0,720,156,21,87.5,17,19,89.5,4,5,80.0,0.0,0,1,1,0
5,2021-09-25,Sat,Matchweek 6,Home,L 0–1,Manchester Utd,Aston Villa,Y*,CB,66,0,0,0,0,1,1,0,0,31,0,1,1,0.0,0.0,0.0,1,0,17,21,81.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,119,6,85.7,9,10,90.0,2,4,50.0,0.0,0,0,0,0
6,2021-10-16,Sat,Matchweek 8,Away,L 2–4,Manchester Utd,Leicester City,Y*,CB,90,0,0,0,0,1,0,0,0,64,2,0,2,0.1,0.1,0.0,0,0,45,51,88.2,2,37,0,2,1,0,0,0,0,0,0,0,0,0,0,0,869,254,13,81.3,26,27,96.3,5,6,83.3,0.0,0,0,0,0
7,2021-10-24,Sun,Matchweek 9,Home,L 0–5,Manchester Utd,Liverpool,Y*,CB,90,0,0,0,0,1,0,1,0,63,1,0,3,0.1,0.1,0.0,1,0,47,57,82.5,2,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,968,329,10,100.0,30,33,90.9,6,9,66.7,0.1,0,3,0,0
8,2021-10-30,Sat,Matchweek 10,Away,W 3–0,Manchester Utd,Tottenham,Y*,CB,90,0,0,0,0,0,0,1,0,54,2,0,1,0.0,0.0,0.0,0,0,38,45,84.4,2,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,721,359,16,94.1,15,17,88.2,5,9,55.6,0.0,0,2,0,0
9,2021-11-06,Sat,Matchweek 11,Home,L 0–2,Manchester Utd,Manchester City,Y*,CB,90,0,0,0,0,1,0,0,0,66,2,2,1,0.1,0.1,0.0,0,0,51,59,86.4,3,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,982,288,21,100.0,23,25,92.0,6,11,54.5,0.0,0,2,0,0
10,2021-11-20,Sat,Matchweek 12,Away,L 1–4,Manchester Utd,Watford,Y*,CB,68,0,0,0,0,0,0,2,1,62,1,1,2,0.0,0.0,0.0,1,0,44,49,89.8,3,35,1,0,0,1,0,0,0,0,0,0,0,0,0,0,880,359,15,100.0,21,23,91.3,6,8,75.0,0.0,0,4,0,0
11,2021-12-02,Thu,Matchweek 14,Home,W 3–2,Manchester Utd,Arsenal,Y*,CB,90,0,0,0,0,2,1,0,0,70,1,0,2,0.0,0.0,0.0,2,0,52,60,86.7,8,44,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1078,486,17,100.0,29,31,93.5,6,12,50.0,0.0,0,9,1,0
12,2021-12-05,Sun,Matchweek 15,Home,W 1–0,Manchester Utd,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,0,0,79,0,1,2,0.0,0.0,0.0,1,0,62,72,86.1,4,47,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1272,527,17,94.4,39,41,95.1,5,11,45.5,0.0,1,10,0,0
13,2021-12-11,Sat,Matchweek 16,Away,W 1–0,Manchester Utd,Norwich City,Y*,CB,90,0,0,0,0,1,1,0,0,70,0,0,2,0.0,0.0,0.0,2,0,54,61,88.5,3,44,1,0,0,2,0,0,0,0,0,0,0,0,0,0,986,277,19,100.0,31,35,88.6,3,6,50.0,0.0,0,7,0,0
14,2021-12-27,Mon,Matchweek 19,Away,D 1–1,Manchester Utd,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,1,0,85,0,0,0,0.0,0.0,0.0,2,0,72,82,87.8,22,68,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1543,536,20,87.0,37,40,92.5,14,18,77.8,0.0,1,13,0,0
15,2021-12-30,Thu,Matchweek 20,Home,W 3–1,Manchester Utd,Burnley,Y*,CB,90,0,0,0,0,0,0,0,0,52,0,1,0,0.0,0.0,0.0,2,0,35,46,76.1,3,25,0,0,0,2,0,0,0,0,0,0,0,0,0,0,739,297,14,82.4,13,16,81.3,6,10,60.0,0.0,0,4,0,0
17,2022-01-22,Sat,Matchweek 23,Home,W 1–0,Manchester Utd,West Ham,Y*,CB,90,0,0,0,0,0,0,1,0,97,1,1,2,0.0,0.0,0.0,0,0,68,88,77.3,11,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1546,565,15,93.8,45,57,78.9,8,13,61.5,0.0,0,10,0,0
18,2022-02-08,Tue,Matchweek 24,Away,D 1–1,Manchester Utd,Burnley,Y*,CB,90,0,0,0,0,1,0,1,0,64,1,0,0,0.0,0.0,0.0,0,0,49,61,80.3,4,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,293,7,70.0,35,38,92.1,7,12,58.3,0.0,0,2,0,0
19,2022-02-12,Sat,Matchweek 25,Home,D 1–1,Manchester Utd,Southampton,Y*,CB,90,0,0,0,0,3,2,0,0,65,2,1,2,0.3,0.3,0.0,2,0,47,56,83.9,1,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1028,342,11,91.7,26,28,92.9,10,14,71.4,0.0,0,2,0,0
