,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 1,Home,W 1–0,Leicester City,Wolves,Y*,GK,90,33,39,84.6,757,501,6,6,100.0,20,20,100.0,7,13,53.8,0,0.0,0.0,0,0,0,0,0,Match Report
1,2021-08-23,Mon,Matchweek 2,Away,L 1–4,Leicester City,West Ham,Y*,GK,90,30,38,78.9,702,390,9,9,100.0,13,15,86.7,7,13,53.8,0,0.0,0.0,0,0,0,0,0,Match Report
2,2021-08-28,Sat,Matchweek 3,Away,W 2–1,Leicester City,Norwich City,Y*,GK,90,27,38,71.1,664,414,4,4,100.0,16,16,100.0,7,18,38.9,0,0.0,0.0,0,0,0,0,0,Match Report
3,2021-09-11,Sat,Matchweek 4,Home,L 0–1,Leicester City,Manchester City,Y*,GK,90,42,57,73.7,1036,653,10,10,100.0,19,21,90.5,13,26,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
4,2021-09-19,Sun,Matchweek 5,Away,L 1–2,Leicester City,Brighton,Y*,GK,90,18,24,75.0,398,242,4,4,100.0,11,11,100.0,3,9,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
5,2021-09-25,Sat,Matchweek 6,Home,D 2–2,Leicester City,Burnley,Y*,GK,90,27,37,73.0,771,597,3,3,100.0,13,15,86.7,10,18,55.6,0,0.0,0.0,0,0,0,0,0,Match Report
6,2021-10-03,Sun,Matchweek 7,Away,D 2–2,Leicester City,Crystal Palace,Y*,GK,90,19,41,46.3,750,578,2,2,100.0,6,6,100.0,11,32,34.4,0,0.0,0.0,0,0,0,0,0,Match Report
7,2021-10-16,Sat,Matchweek 8,Home,W 4–2,Leicester City,Manchester Utd,Y*,GK,90,40,54,74.1,1075,649,7,7,100.0,20,20,100.0,13,26,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
9,2021-10-30,Sat,Matchweek 10,Home,L 0–2,Leicester City,Arsenal,Y*,GK,90,39,44,88.6,1097,645,1,1,100.0,25,25,100.0,13,18,72.2,0,0.0,0.0,0,0,0,0,0,Match Report
10,2021-11-07,Sun,Matchweek 11,Away,D 1–1,Leicester City,Leeds United,Y*,GK,90,32,44,72.7,882,670,7,7,100.0,16,16,100.0,9,21,42.9,0,0.0,0.0,0,1,1,0,0,Match Report
11,2021-11-20,Sat,Matchweek 12,Home,L 0–3,Leicester City,Chelsea,Y*,GK,90,28,40,70.0,837,592,2,2,100.0,15,16,93.8,11,22,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
12,2021-11-28,Sun,Matchweek 13,Home,W 4–2,Leicester City,Watford,Y*,GK,90,24,43,55.8,696,446,1,1,100.0,16,16,100.0,7,26,26.9,0,0.0,0.0,0,0,0,0,0,Match Report
13,2021-12-01,Wed,Matchweek 14,Away,D 2–2,Leicester City,Southampton,Y*,GK,90,35,49,71.4,1063,682,3,3,100.0,21,22,95.5,11,24,45.8,0,0.0,0.0,0,0,0,0,0,Match Report
15,2021-12-12,Sun,Matchweek 16,Home,W 4–0,Leicester City,Newcastle Utd,Y*,GK,90,17,26,65.4,601,449,2,2,100.0,6,6,100.0,9,18,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
16,2021-12-26,Sun,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,Y*,GK,90,22,28,78.6,604,390,6,6,100.0,5,5,100.0,10,16,62.5,0,0.0,0.0,0,0,0,0,0,Match Report
17,2021-12-28,Tue,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,Y*,GK,90,21,37,56.8,802,623,3,3,100.0,3,3,100.0,15,30,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
18,2022-01-19,Wed,Matchweek 17,Home,L 2–3,Leicester City,Tottenham,Y*,GK,90,29,41,70.7,759,420,6,6,100.0,12,12,100.0,11,23,47.8,0,0.0,0.0,0,0,0,0,0,Match Report
19,2022-01-23,Sun,Matchweek 23,Home,D 1–1,Leicester City,Brighton,Y*,GK,90,21,31,67.7,599,432,4,5,80.0,7,7,100.0,10,19,52.6,0,0.0,0.0,0,0,0,0,0,Match Report
20,2022-02-10,Thu,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,Y*,GK,90,20,32,62.5,788,626,2,2,100.0,5,5,100.0,13,25,52.0,0,0.0,0.0,0,0,0,0,0,Match Report
21,2022-02-13,Sun,Matchweek 25,Home,D 2–2,Leicester City,West Ham,Y*,GK,90,20,31,64.5,534,362,2,2,100.0,13,13,100.0,5,16,31.3,0,0.0,0.0,0,1,0,0,0,Match Report
22,2022-02-20,Sun,Matchweek 26,Away,L 1–2,Leicester City,Wolves,Y*,GK,90,22,24,91.7,559,253,3,3,100.0,13,13,100.0,6,8,75.0,0,0.0,0.0,0,1,0,0,1,Match Report
24,2022-03-05,Sat,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,Y*,GK,90,28,36,77.8,732,508,5,5,100.0,16,16,100.0,7,15,46.7,0,0.0,0.0,1,0,0,0,0,Match Report
25,2022-03-13,Sun,Matchweek 29,Away,L 0–2,Leicester City,Arsenal,Y*,GK,90,27,33,81.8,659,389,5,5,100.0,15,15,100.0,7,12,58.3,0,0.0,0.0,0,0,0,0,0,Match Report
26,2022-03-20,Sun,Matchweek 30,Home,W 2–1,Leicester City,Brentford,Y*,GK,90,32,41,78.0,971,612,4,4,100.0,13,14,92.9,15,23,65.2,0,0.0,0.0,0,0,0,0,0,Match Report
27,2022-04-02,Sat,Matchweek 31,Away,D 1–1,Leicester City,Manchester Utd,Y*,GK,90,23,30,76.7,611,469,6,6,100.0,9,9,100.0,8,15,53.3,0,0.0,0.0,0,0,0,0,0,Match Report
28,2022-04-10,Sun,Matchweek 32,Home,W 2–1,Leicester City,Crystal Palace,Y*,GK,90,21,29,72.4,512,304,5,5,100.0,11,12,91.7,5,12,41.7,0,0.0,0.0,0,0,0,0,0,Match Report
29,2022-04-17,Sun,Matchweek 33,Away,L 1–2,Leicester City,Newcastle Utd,Y*,GK,90,22,29,75.9,825,712,4,4,100.0,5,6,83.3,13,19,68.4,0,0.0,0.0,0,1,0,0,0,Match Report
30,2022-04-20,Wed,Matchweek 18,Away,D 1–1,Leicester City,Everton,Y*,GK,90,32,41,78.0,856,556,6,6,100.0,15,15,100.0,11,20,55.0,0,0.0,0.0,0,0,0,0,0,Match Report
31,2022-04-23,Sat,Matchweek 34,Home,D 0–0,Leicester City,Aston Villa,Y*,GK,90,19,21,90.5,383,273,9,9,100.0,5,5,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
32,2022-05-01,Sun,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,Y*,GK,90,20,29,69.0,498,315,3,3,100.0,12,12,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0,Match Report
33,2022-05-08,Sun,Matchweek 36,Home,L 1–2,Leicester City,Everton,Y*,GK,90,23,24,95.8,513,388,5,5,100.0,12,13,92.3,5,5,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
34,2022-05-11,Wed,Matchweek 21,Home,W 3–0,Leicester City,Norwich City,Y*,GK,90,22,22,100.0,536,341,3,3,100.0,14,14,100.0,5,5,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
35,2022-05-15,Sun,Matchweek 37,Away,W 5–1,Leicester City,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
36,2022-05-19,Thu,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,Y*,GK,90,26,38,68.4,801,514,3,3,100.0,13,13,100.0,10,22,45.5,0,0.0,0.0,0,1,0,0,0,Match Report
