,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-21,Sat,Matchweek 2,Home,W 2–0,Liverpool,Burnley,Y*,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,66.0,76.0,86.8,10.0,48.0,1.0,1.0,1.0,Match Report
1,2021-08-28,Sat,Matchweek 3,Home,D 1–1,Liverpool,Chelsea,Y*,LM,73.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,87.0,0.0,2.0,0.0,0.4,0.4,0.0,2.0,0.0,71.0,83.0,85.5,8.0,47.0,1.0,0.0,0.0,Match Report
2,2021-09-12,Sun,Matchweek 4,Away,W 3–0,Liverpool,Leeds United,N,RM,28.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,30.0,1.0,0.0,0.0,0.1,0.1,0.1,3.0,1.0,23.0,26.0,88.5,3.0,20.0,0.0,0.0,0.0,Match Report
3,2021-09-18,Sat,Matchweek 5,Home,W 3–0,Liverpool,Crystal Palace,Y*,RM,87.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,65.0,3.0,0.0,1.0,0.1,0.1,0.2,6.0,0.0,42.0,53.0,79.2,8.0,36.0,2.0,4.0,1.0,Match Report
4,2021-09-25,Sat,Matchweek 6,Away,D 3–3,Liverpool,Brentford,Y*,"RM,CM",90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,1.0,0.0,3.0,0.0,0.0,0.3,3.0,1.0,48.0,58.0,82.8,4.0,38.0,3.0,0.0,0.0,Match Report
5,2021-10-03,Sun,Matchweek 7,Home,D 2–2,Liverpool,Manchester City,Y*,RM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,31.0,45.0,68.9,5.0,24.0,1.0,1.0,1.0,Match Report
6,2021-10-16,Sat,Matchweek 8,Away,W 5–0,Liverpool,Watford,Y*,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,116.0,89.7,9.0,61.0,2.0,0.0,0.0,Match Report
7,2021-10-24,Sun,Matchweek 9,Away,W 5–0,Liverpool,Manchester Utd,Y*,CM,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,143.0,2.0,3.0,2.0,0.0,0.0,0.4,7.0,1.0,128.0,134.0,95.5,5.0,102.0,1.0,0.0,0.0,Match Report
8,2021-10-30,Sat,Matchweek 10,Home,D 2–2,Liverpool,Brighton,Y*,CM,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,82.0,1.0,0.0,3.0,0.1,0.1,0.0,1.0,0.0,61.0,71.0,85.9,2.0,31.0,0.0,0.0,0.0,Match Report
9,2021-11-07,Sun,Matchweek 11,Away,L 2–3,Liverpool,West Ham,Y*,RM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,105.0,1.0,0.0,1.0,0.0,0.0,0.2,5.0,1.0,88.0,98.0,89.8,14.0,73.0,2.0,1.0,1.0,Match Report
