,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-15,Sun,Matchweek 1,Home,L 2–4,Newcastle Utd,West Ham,Y,CM,90,32,34,94.1,542,73,15,15,100.0,13,15,86.7,3,3,100.0,0,0.0,0.0,1,3,0,0,4,Match Report
1,2021-08-21,Sat,Matchweek 2,Away,L 0–2,Newcastle Utd,Aston Villa,Y,"CM,LM",90,18,26,69.2,320,50,11,11,100.0,6,10,60.0,1,2,50.0,0,0.1,0.1,1,3,1,0,5,Match Report
2,2021-08-28,Sat,Matchweek 3,Home,D 2–2,Newcastle Utd,Southampton,Y,CM,90,15,23,65.2,244,56,7,11,63.6,5,7,71.4,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
3,2021-09-11,Sat,Matchweek 4,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,RM,90,20,25,80.0,269,74,13,15,86.7,4,4,100.0,2,5,40.0,0,0.0,0.0,1,1,0,0,1,Match Report
4,2021-09-17,Fri,Matchweek 5,Home,D 1–1,Newcastle Utd,Leeds United,Y,RM,61,11,14,78.6,144,40,8,8,100.0,3,3,100.0,0,2,0.0,0,0.4,0.1,4,1,0,0,1,Match Report
5,2021-09-25,Sat,Matchweek 6,Away,D 1–1,Newcastle Utd,Watford,Y,RM,78,23,27,85.2,307,63,13,15,86.7,6,7,85.7,2,2,100.0,0,0.0,0.0,1,2,1,0,1,Match Report
6,2021-10-02,Sat,Matchweek 7,Away,L 1–2,Newcastle Utd,Wolves,Y,RM,76,16,21,76.2,148,20,11,13,84.6,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
8,2021-10-23,Sat,Matchweek 9,Away,D 1–1,Newcastle Utd,Crystal Palace,N,CM,25,6,10,60.0,86,33,3,4,75.0,2,3,66.7,1,1,100.0,0,0.0,0.2,1,1,0,0,0,Match Report
9,2021-10-30,Sat,Matchweek 10,Home,L 0–3,Newcastle Utd,Chelsea,N,CM,24,3,4,75.0,48,13,1,1,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
11,2021-11-20,Sat,Matchweek 12,Home,D 3–3,Newcastle Utd,Brentford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
