,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 1,Home,W 5–1,Manchester Utd,Leeds United,Y,DM,90,29,39,74.4,424,159,15,21,71.4,12,14,85.7,1,2,50.0,0,0.0,0.0,0,4,0,0,4,Match Report
1,2021-08-22,Sun,Matchweek 2,Away,D 1–1,Manchester Utd,Southampton,Y,DM,75,39,52,75.0,592,252,20,26,76.9,13,17,76.5,2,5,40.0,0,0.2,0.2,2,3,1,0,6,Match Report
2,2021-08-29,Sun,Matchweek 3,Away,W 1–0,Manchester Utd,Wolves,Y,"DM,CM",90,66,74,89.2,1169,279,31,33,93.9,28,32,87.5,6,6,100.0,0,0.0,0.0,0,3,0,0,5,Match Report
3,2021-09-11,Sat,Matchweek 4,Home,W 4–1,Manchester Utd,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2021-09-19,Sun,Matchweek 5,Away,W 2–1,Manchester Utd,West Ham,Y,DM,87,69,78,88.5,1004,312,32,33,97.0,30,32,93.8,1,2,50.0,0,0.0,0.0,1,2,0,0,4,Match Report
5,2021-09-25,Sat,Matchweek 6,Home,L 0–1,Manchester Utd,Aston Villa,Y,DM,90,35,45,77.8,655,237,16,18,88.9,13,17,76.5,5,8,62.5,0,0.0,0.0,0,2,0,0,4,Match Report
6,2021-10-02,Sat,Matchweek 7,Home,D 1–1,Manchester Utd,Everton,Y,DM,69,62,71,87.3,1097,367,29,31,93.5,26,27,96.3,6,9,66.7,0,0.1,0.1,1,9,1,1,7,Match Report
8,2021-10-24,Sun,Matchweek 9,Home,L 0–5,Manchester Utd,Liverpool,Y,"DM,CM,LM",90,43,56,76.8,750,270,18,19,94.7,20,26,76.9,3,3,100.0,0,0.0,0.0,1,6,0,0,8,Match Report
9,2021-10-30,Sat,Matchweek 10,Away,W 3–0,Manchester Utd,Tottenham,Y,CM,90,36,42,85.7,489,121,21,23,91.3,11,12,91.7,2,2,100.0,0,0.0,0.6,1,3,0,0,3,Match Report
10,2021-11-06,Sat,Matchweek 11,Home,L 0–2,Manchester Utd,Manchester City,Y,"CM,DM",79,38,46,82.6,609,134,19,23,82.6,13,14,92.9,4,4,100.0,0,0.0,0.0,1,4,0,0,3,Match Report
11,2021-11-20,Sat,Matchweek 12,Away,L 1–4,Manchester Utd,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
12,2021-11-28,Sun,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,Y,LM,90,27,35,77.1,350,146,18,21,85.7,8,9,88.9,0,4,0.0,0,0.0,0.2,0,2,0,0,4,Match Report
13,2021-12-02,Thu,Matchweek 14,Home,W 3–2,Manchester Utd,Arsenal,Y,DM,90,42,53,79.2,797,184,18,23,78.3,16,22,72.7,7,7,100.0,1,0.2,0.2,2,9,1,0,7,Match Report
14,2021-12-05,Sun,Matchweek 15,Home,W 1–0,Manchester Utd,Crystal Palace,Y,"CM,DM",90,61,74,82.4,1093,228,28,34,82.4,23,25,92.0,8,9,88.9,0,0.0,0.0,1,10,0,0,7,Match Report
15,2021-12-11,Sat,Matchweek 16,Away,W 1–0,Manchester Utd,Norwich City,Y,DM,90,61,67,91.0,1015,316,29,33,87.9,28,29,96.6,4,5,80.0,0,0.0,0.2,1,10,2,0,4,Match Report
16,2021-12-27,Mon,Matchweek 19,Away,D 1–1,Manchester Utd,Newcastle Utd,Y,DM,45,34,43,79.1,607,144,16,20,80.0,16,16,100.0,2,4,50.0,0,0.0,0.0,2,2,0,0,4,Match Report
18,2022-01-03,Mon,Matchweek 21,Home,L 0–1,Manchester Utd,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2022-01-15,Sat,Matchweek 22,Away,D 2–2,Manchester Utd,Aston Villa,Y,RM,90,31,39,79.5,397,118,15,16,93.8,11,12,91.7,0,1,0.0,1,0.3,0.2,3,1,1,0,6,Match Report
20,2022-01-19,Wed,Matchweek 17,Away,W 3–1,Manchester Utd,Brentford,Y,"DM,CM",90,52,62,83.9,752,188,26,32,81.3,17,18,94.4,3,4,75.0,1,0.9,0.6,2,5,1,0,6,Match Report
21,2022-01-22,Sat,Matchweek 23,Home,W 1–0,Manchester Utd,West Ham,Y,DM,81,56,62,90.3,962,288,28,29,96.6,21,23,91.3,5,6,83.3,0,0.0,0.1,1,6,2,0,10,Match Report
23,2022-02-15,Tue,Matchweek 18,Home,W 2–0,Manchester Utd,Brighton,Y,DM,72,34,42,81.0,511,73,20,24,83.3,12,13,92.3,1,1,100.0,0,0.0,0.0,1,4,0,0,1,Match Report
24,2022-02-20,Sun,Matchweek 26,Away,W 4–2,Manchester Utd,Leeds United,N,"DM,CM",24,10,13,76.9,169,101,5,6,83.3,4,4,100.0,1,2,50.0,0,0.0,0.1,0,2,1,0,3,Match Report
25,2022-02-26,Sat,Matchweek 27,Home,D 0–0,Manchester Utd,Watford,Y,DM,61,68,74,91.9,1144,318,34,37,91.9,24,25,96.0,7,8,87.5,0,0.0,0.1,1,11,1,0,10,Match Report
26,2022-03-06,Sun,Matchweek 28,Away,L 1–4,Manchester Utd,Manchester City,Y,DM,90,23,27,85.2,381,136,11,11,100.0,8,11,72.7,3,3,100.0,0,0.0,0.0,0,4,0,0,4,Match Report
27,2022-03-12,Sat,Matchweek 29,Home,W 3–2,Manchester Utd,Tottenham,Y,"DM,CM",90,39,45,86.7,747,258,11,11,100.0,19,19,100.0,6,7,85.7,1,0.1,0.0,3,7,0,0,8,Match Report
