,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-13,Fri,Matchweek 1,Home,W 2–0,Brentford,Arsenal,Y,CB,90.0,30.0,46.0,65.2,608.0,213.0,9.0,13.0,69.2,16.0,22.0,72.7,5.0,10.0,50.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,Match Report
1,2021-08-21,Sat,Matchweek 2,Away,D 0–0,Brentford,Crystal Palace,Y,CB,90.0,45.0,59.0,76.3,780.0,306.0,25.0,25.0,100.0,16.0,25.0,64.0,4.0,8.0,50.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,Match Report
2,2021-08-28,Sat,Matchweek 3,Away,D 1–1,Brentford,Aston Villa,Y,CB,90.0,74.0,93.0,79.6,1357.0,491.0,26.0,29.0,89.7,40.0,50.0,80.0,6.0,11.0,54.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,Match Report
3,2021-09-11,Sat,Matchweek 4,Home,L 0–1,Brentford,Brighton,Y,CB,90.0,36.0,48.0,75.0,594.0,309.0,17.0,21.0,81.0,16.0,21.0,76.2,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
4,2021-09-18,Sat,Matchweek 5,Away,W 2–0,Brentford,Wolves,Y,CB,90.0,35.0,42.0,83.3,571.0,175.0,15.0,15.0,100.0,20.0,23.0,87.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
5,2021-09-25,Sat,Matchweek 6,Home,D 3–3,Brentford,Liverpool,Y,CB,42.0,15.0,18.0,83.3,253.0,121.0,5.0,5.0,100.0,8.0,10.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,Match Report
6,2021-10-03,Sun,Matchweek 7,Away,W 2–1,Brentford,West Ham,Y,CB,90.0,27.0,37.0,73.0,470.0,240.0,13.0,16.0,81.3,11.0,16.0,68.8,2.0,3.0,66.7,0.0,0.1,0.0,1.0,2.0,1.0,0.0,5.0,Match Report
7,2021-10-16,Sat,Matchweek 8,Home,L 0–1,Brentford,Chelsea,Y,CB,90.0,25.0,38.0,65.8,394.0,94.0,12.0,14.0,85.7,11.0,18.0,61.1,2.0,6.0,33.3,0.0,0.3,0.5,2.0,0.0,1.0,1.0,1.0,Match Report
8,2021-10-24,Sun,Matchweek 9,Home,L 1–2,Brentford,Leicester City,Y,CB,45.0,32.0,39.0,82.1,558.0,147.0,16.0,18.0,88.9,13.0,14.0,92.9,3.0,5.0,60.0,0.0,0.0,0.1,2.0,0.0,0.0,0.0,2.0,Match Report
9,2021-10-30,Sat,Matchweek 10,Away,L 1–3,Brentford,Burnley,Y,CB,90.0,61.0,80.0,76.3,1169.0,291.0,23.0,28.0,82.1,33.0,38.0,86.8,5.0,12.0,41.7,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,Match Report
