,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Home,W 3–1,Everton,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,52,1,1,1,0.0,0.0,0.0,1,0,27,43,62.8,3,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,589,189,8,72.7,15,18,83.3,4,12,33.3,0.0,0,2,1,0
2,2021-08-28,Sat,Matchweek 3,Away,W 2–0,Everton,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,46,1,4,2,0.0,0.0,0.0,0,0,26,37,70.3,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,255,6,60.0,17,21,81.0,3,6,50.0,0.0,0,3,0,0
9,2021-11-01,Mon,Matchweek 10,Away,L 1–2,Everton,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,53,2,0,3,0.5,0.5,0.0,0,0,31,44,70.5,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,216,12,85.7,13,21,61.9,6,8,75.0,0.0,0,2,1,0
10,2021-12-06,Mon,Matchweek 15,Home,W 2–1,Everton,Arsenal,N,CB,60,0,0,0,0,0,0,0,0,37,0,1,1,0.0,0.0,0.0,0,0,19,29,65.5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,401,138,5,45.5,11,12,91.7,3,5,60.0,0.0,0,0,0,0
11,2021-12-12,Sun,Matchweek 16,Away,L 1–3,Everton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,61,4,1,2,0.0,0.0,0.0,0,0,33,48,68.8,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673,197,8,72.7,20,21,95.2,4,14,28.6,0.0,0,2,0,0
12,2021-12-16,Thu,Matchweek 17,Away,D 1–1,Everton,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,22,0,2,1,0.0,0.0,0.0,0,0,4,14,28.6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,39,2,50.0,2,8,25.0,0,2,0.0,0.0,0,1,0,0
13,2022-01-02,Sun,Matchweek 21,Home,L 2–3,Everton,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,66,1,2,1,0.0,0.0,0.0,0,0,38,60,63.3,4,27,1,1,1,0,0,0,0,0,0,0,0,0,0,0,824,211,10,62.5,21,28,75.0,6,12,50.0,0.0,0,3,0,0
15,2022-01-22,Sat,Matchweek 23,Home,L 0–1,Everton,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,54,1,3,0,0.0,0.0,0.0,0,0,31,48,64.6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,158,9,75.0,17,24,70.8,5,12,41.7,0.0,0,0,0,0
16,2022-02-08,Tue,Matchweek 24,Away,L 1–3,Everton,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,1,0,48,1,0,0,0.3,0.3,0.0,0,0,27,43,62.8,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,247,11,64.7,13,20,65.0,3,6,50.0,0.0,0,2,0,0
17,2022-02-12,Sat,Matchweek 25,Home,W 3–0,Everton,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,38,1,1,1,0.0,0.0,0.0,0,0,15,25,60.0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,165,7,70.0,5,6,83.3,3,8,37.5,0.0,0,1,0,0
