,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-09-11,Sat,Matchweek 4,Home,L 0–1,Leicester City,Manchester City,N,FW,18,0,0,0,0,1,0,0,0,14,0,0,1,0.2,0.2,0.2,2,0,6,10,60.0,3,9,1,1,1,1,0,1,0,0,0,0,0,0,0,0,100,41,4,100.0,1,4,25.0,1,1,100.0,0.2,1,1,1,0
1,2021-09-19,Sun,Matchweek 5,Away,L 1–2,Leicester City,Brighton,N,FW,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,33,1,1,100.0,1,1,100.0,0,1,0.0,0.0,1,0,0,0
2,2021-09-25,Sat,Matchweek 6,Home,D 2–2,Leicester City,Burnley,N,AM,29,0,1,0,0,2,1,0,0,13,0,0,0,0.1,0.1,0.5,3,1,7,10,70.0,2,9,1,1,0,3,0,0,0,0,1,0,0,0,0,0,78,42,5,100.0,2,3,66.7,0,1,0.0,0.1,1,1,1,0
3,2021-10-03,Sun,Matchweek 7,Away,D 2–2,Leicester City,Crystal Palace,Y,FW,70,1,0,0,0,1,1,0,0,26,2,0,1,0.3,0.3,0.1,3,1,13,20,65.0,2,10,2,1,1,2,0,0,0,1,0,0,0,0,0,1,208,67,4,44.4,6,7,85.7,1,1,100.0,0.0,2,3,0,0
4,2021-10-16,Sat,Matchweek 8,Home,W 4–2,Leicester City,Manchester Utd,Y,FW,76,0,1,0,0,3,1,0,0,43,3,1,2,0.2,0.2,0.0,3,2,14,18,77.8,4,24,6,6,3,1,0,0,0,1,1,0,0,0,0,1,209,53,10,90.9,2,2,100.0,2,3,66.7,0.1,1,1,2,0
5,2021-10-24,Sun,Matchweek 9,Away,W 2–1,Leicester City,Brentford,Y,FW,90,0,0,0,0,1,0,0,0,41,1,0,2,0.0,0.0,0.1,3,0,18,27,66.7,2,23,1,2,0,3,0,0,0,0,0,0,0,0,0,0,241,78,12,80.0,5,6,83.3,1,4,25.0,0.1,2,2,0,0
6,2021-10-30,Sat,Matchweek 10,Home,L 0–2,Leicester City,Arsenal,Y,FW,45,0,0,0,0,1,1,0,0,25,1,0,1,0.0,0.0,0.0,0,0,16,19,84.2,4,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,272,43,8,88.9,6,7,85.7,1,2,50.0,0.0,0,2,0,0
8,2021-11-20,Sat,Matchweek 12,Home,L 0–3,Leicester City,Chelsea,N,RW,45,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.0,2,0,13,15,86.7,0,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,143,17,10,100.0,3,3,100.0,0,1,0.0,0.0,0,1,0,0
11,2021-12-28,Tue,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,Y,FW,55,0,0,0,0,1,0,0,0,28,0,0,1,0.0,0.0,0.0,2,0,17,20,85.0,3,18,1,2,1,2,0,0,0,0,0,0,0,0,0,0,255,56,8,88.9,4,4,100.0,2,2,100.0,0.1,1,2,0,0
14,2022-04-02,Sat,Matchweek 31,Away,D 1–1,Leicester City,Manchester Utd,Y,FW,89,1,0,0,0,3,1,0,0,38,0,0,0,0.5,0.5,0.0,1,0,27,30,90.0,3,30,2,2,2,1,0,0,0,0,0,0,0,0,0,0,270,55,18,90.0,2,3,66.7,1,1,100.0,0.0,1,1,2,0
15,2022-04-20,Wed,Matchweek 18,Away,D 1–1,Leicester City,Everton,Y,FW,76,0,0,0,0,2,0,0,0,22,0,0,1,0.2,0.2,0.1,2,1,8,13,61.5,1,8,0,2,1,1,0,0,0,0,0,0,0,1,0,0,140,10,3,75.0,3,6,50.0,1,1,100.0,0.1,1,0,1,0
17,2022-05-01,Sun,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,Y,FW,90,1,0,0,0,2,1,0,0,29,0,0,4,0.1,0.1,0.0,0,0,15,19,78.9,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,166,6,10,100.0,4,4,100.0,0,2,0.0,0.0,0,1,0,0
18,2022-05-08,Sun,Matchweek 36,Home,L 1–2,Leicester City,Everton,Y,"FW,RW",90,0,0,0,0,2,2,0,0,36,0,0,2,0.1,0.1,0.2,4,0,23,30,76.7,2,24,2,3,2,3,0,1,0,0,0,0,0,0,0,0,352,82,16,94.1,4,5,80.0,2,2,100.0,0.3,1,0,3,1
